,name,type,x,y,geometry
668,Pannekoeken Klinkhamer,restaurant,5.7809393,53.0403603,POINT (5.7809393 53.0403603)
669,Harbour club Terherne,restaurant,5.7797673,53.0413279,POINT (5.7797673 53.0413279)
670,De Gekroonde Roskam,cafe,5.4664844,53.1018667,POINT (5.4664844 53.1018667)
671,De hut van oom Tom,pub,5.5185177,53.0654329,POINT (5.5185177 53.0654329)
672,Café 1455,pub,5.5262188,53.0624361,POINT (5.5262188 53.0624361)
673,Miedema's Lunchroom,fast_food,5.5221540,53.0619210,POINT (5.522154 53.061921)
674,de Tramhalte,fast_food,5.5302995,53.0612562,POINT (5.5302995 53.0612562)
675,Grand Café Bullock,cafe,5.5185950,53.0653543,POINT (5.518595 53.0653543)
676,Weduwe Harinxma,restaurant,5.6055136,52.9679764,POINT (5.6055136 52.9679764)
677,Café-Restaurant d'Ald Herberch,restaurant,5.5430161,52.9638182,POINT (5.5430161 52.9638182)
678,Boppe de Golle,restaurant,5.5452460,52.9669608,POINT (5.545246 52.9669608)
679,Folkerts,restaurant,5.4435458,52.9796495,POINT (5.4435458 52.9796495)
680,La Bella Vita,restaurant,5.4437260,52.9795634,POINT (5.443726 52.9795634)
681,De Wijnberg,restaurant,5.4434394,52.9792395,POINT (5.4434394 52.9792395)
682,Séburch,restaurant,5.4338800,52.9725453,POINT (5.43388 52.9725453)
683,De Hinde,pub,5.4019189,52.9439573,POINT (5.4019189 52.9439573)
684,de Boekanier,cafe,5.4019905,52.9438904,POINT (5.4019905 52.9438904)
685,de Brabander,restaurant,5.4013893,52.9416300,POINT (5.4013893 52.94163)
686,Cafetaria De King,fast_food,5.4506767,52.9153886,POINT (5.4506767 52.9153886)
687,Chinees Restaurant Goudmeer,restaurant,5.4496941,52.9148936,POINT (5.4496941 52.9148936)
688,Eetcafe Spoorzicht,pub,5.4460777,52.9160409,POINT (5.4460777 52.9160409)
689,Kootje bij de Brug (Theetuin a/h Water),cafe,5.5485105,53.0405597,POINT (5.5485105 53.0405597)
690,Tre Paesi,restaurant,5.5482889,52.9922418,POINT (5.5482889 52.9922418)
691,Cafe de Freonskip,pub,5.5323062,53.0233362,POINT (5.5323062 53.0233362)
692,Om De Noord,restaurant,6.1615497,53.4797812,POINT (6.1615497 53.4797812)
693,Het Silt,restaurant,6.1613885,53.3777537,POINT (6.1613885 53.3777537)
694,Het Smulplein,fast_food,6.1615709,53.3773361,POINT (6.1615709 53.3773361)
695,Brasserie De Waegh,restaurant,6.1619035,53.3776145,POINT (6.1619035 53.3776145)
696,Jupiter,restaurant,5.8576908,53.1966228,POINT (5.8576908 53.1966228)
697,Cafetaria De Hemrik,fast_food,5.8500869,53.1958146,POINT (5.8500869 53.1958146)
698,Cafetaria Zuiderburen,fast_food,5.8241966,53.1794670,POINT (5.8241966 53.179467)
699,It hoekje,cafe,5.8240563,53.3378367,POINT (5.8240563 53.3378367)
700,Noorderpoort,restaurant,5.4147561,53.1759025,POINT (5.4147561 53.1759025)
701,Waddenvis,restaurant,5.4149948,53.1750129,POINT (5.4149948 53.1750129)
702,Grandcafé de Reus,cafe,5.4167523,53.1748056,POINT (5.4167523 53.1748056)
703,De Jasmijn,cafe,5.4149200,53.1750129,POINT (5.41492 53.1750129)
704,De Chinese Muur,restaurant,5.4173002,53.1748311,POINT (5.4173002 53.1748311)
705,Eigentijds,restaurant,5.4154584,53.1749948,POINT (5.4154584 53.1749948)
706,Oase,restaurant,5.4157142,53.1750111,POINT (5.4157142 53.1750111)
707,'t Skûtsje,pub,5.4219337,53.1744001,POINT (5.4219337 53.1744001)
708,Brasserie Booming,restaurant,5.4200197,53.1747241,POINT (5.4200197 53.1747241)
709,Pizzeria Roma,restaurant,5.4160999,53.1745634,POINT (5.4160999 53.1745634)
710,De Bocht fen Guné,pub,5.5382230,53.1862069,POINT (5.538223 53.1862069)
711,Het Wapen van Barradeel,restaurant,5.5466751,53.2377156,POINT (5.5466751 53.2377156)
712,Het Grauwe Paard,pub,5.7300914,53.2111721,POINT (5.7300914 53.2111721)
713,Café-Cafetaria 't Nijlpaard,cafe,5.8011133,53.3234627,POINT (5.8011133 53.3234627)
714,De Pannekoektrein,restaurant,5.8017628,53.3274099,POINT (5.8017628 53.3274099)
715,Kota Radja,restaurant,5.8007280,53.3235414,POINT (5.800728 53.3235414)
716,De Doelen,restaurant,5.5445986,53.1862882,POINT (5.5445986 53.1862882)
717,Snacks & Broodjeshuis Ymo,fast_food,5.5431467,53.1867577,POINT (5.5431467 53.1867577)
718,PéPé,fast_food,5.5392872,53.1867896,POINT (5.5392872 53.1867896)
719,El Pastel,cafe,5.5450323,53.1869439,POINT (5.5450323 53.1869439)
720,Antonello,restaurant,5.5463933,53.1868612,POINT (5.5463933 53.1868612)
721,Cheung Kwong,restaurant,5.5450627,53.1870786,POINT (5.5450627 53.1870786)
722,,cafe,5.4162355,53.1666669,POINT (5.4162355 53.1666669)
723,Theetuin Slappeterp,cafe,5.6265269,53.2185041,POINT (5.6265269 53.2185041)
724,Stadscafé de Notaris,pub,5.5469440,53.1852222,POINT (5.546944 53.1852222)
725,Frölich,fast_food,5.5476586,53.1851612,POINT (5.5476586 53.1851612)
726,Ythúske de Bikker,fast_food,5.5407299,53.1886568,POINT (5.5407299 53.1886568)
727,Toscanini,restaurant,5.5424463,53.1875313,POINT (5.5424463 53.1875313)
728,'t Scheve Huys,cafe,5.5412950,53.1876946,POINT (5.541295 53.1876946)
729,Tapperij 't Noord,pub,5.5403232,53.1878576,POINT (5.5403232 53.1878576)
730,Peking,fast_food,5.7817769,53.3070479,POINT (5.7817769 53.3070479)
731,Cafetaria Frietworld,fast_food,5.7854788,53.3041549,POINT (5.7854788 53.3041549)
732,'t Park,fast_food,5.5367072,53.1847800,POINT (5.5367072 53.18478)
733,De Poort van Franeker,restaurant,5.5487913,53.1840635,POINT (5.5487913 53.1840635)
734,Eetcafé De Basuin,fast_food,5.7938874,53.1940402,POINT (5.7938874 53.1940402)
735,Sin Jah,restaurant,5.7987823,53.1945284,POINT (5.7987823 53.1945284)
736,Pizzeria Spartacus,fast_food,5.7986903,53.1938385,POINT (5.7986903 53.1938385)
737,Johnny’s Burger Company,fast_food,5.7979175,53.1925491,POINT (5.7979175 53.1925491)
738,Snackbar De Hoven,fast_food,5.8114997,53.1959811,POINT (5.8114997 53.1959811)
739,Afghan Fresh,restaurant,5.7983009,53.1959620,POINT (5.7983009 53.195962)
740,Eetcafé Snackbar De Markies,fast_food,5.7881082,53.1911938,POINT (5.7881082 53.1911938)
741,Café en eeterij de drie gemeenten,pub,5.7274507,53.2888037,POINT (5.7274507 53.2888037)
742,Broodje Ben,fast_food,5.7986981,53.1956238,POINT (5.7986981 53.1956238)
743,I Love Sushi,fast_food,5.7983369,53.1941428,POINT (5.7983369 53.1941428)
744,New York Pizza,fast_food,5.7987973,53.1950484,POINT (5.7987973 53.1950484)
745,Wok Paradijs,restaurant,5.7770377,53.2381889,POINT (5.7770377 53.2381889)
746,Eethuis De Lorentz,fast_food,5.7724733,53.1856995,POINT (5.7724733 53.1856995)
747,Zaika Burgers,fast_food,5.8141349,53.2147833,POINT (5.8141349 53.2147833)
748,Pizzeria Villacidro,restaurant,5.8145512,53.2147840,POINT (5.8145512 53.214784)
749,Bar/Café Claus,pub,5.8221329,53.2036511,POINT (5.8221329 53.2036511)
750,McDonald's,fast_food,5.4624373,53.1822392,POINT (5.4624373 53.1822392)
751,Cafetaria van Jet,fast_food,5.8125417,53.2068499,POINT (5.8125417 53.2068499)
752,Snackbar De Centrale,fast_food,5.8170528,53.2014190,POINT (5.8170528 53.201419)
753,You-Yi Chinees-Indisch-Antilliaans afhaalrestaurant,restaurant,5.8112917,53.2029695,POINT (5.8112917 53.2029695)
754,Café Cambuur,pub,5.8138144,53.2045398,POINT (5.8138144 53.2045398)
755,De Molen,restaurant,5.8169636,53.2024498,POINT (5.8169636 53.2024498)
756,Snackbar Banana,fast_food,5.7926095,53.2155550,POINT (5.7926095 53.215555)
757,Mei Wah,restaurant,5.7959138,53.2151974,POINT (5.7959138 53.2151974)
758,Café Blauwhuis,bar,5.8006162,53.2065083,POINT (5.8006162 53.2065083)
759,Chinees Indisch Restaurant Ni Hao,restaurant,5.8042111,53.2077326,POINT (5.8042111 53.2077326)
760,Oma's Eethuis,fast_food,5.8042772,53.2077641,POINT (5.8042772 53.2077641)
761,Eatcorner Goudenregen,fast_food,5.8049495,53.2103159,POINT (5.8049495 53.2103159)
762,,cafe,5.7940980,53.2119791,POINT (5.794098 53.2119791)
763,Wannee,restaurant,5.7962470,53.2103229,POINT (5.796247 53.2103229)
764,Pizzeria Rigoletto,restaurant,5.8010932,53.2007557,POINT (5.8010932 53.2007557)
765,Bowls n Rolls,fast_food,5.7983645,53.2012661,POINT (5.7983645 53.2012661)
766,Leeuwarden Lounge,restaurant,5.7998906,53.2019050,POINT (5.7998906 53.201905)
767,Kattencafé PoesPas,cafe,5.8043759,53.2028651,POINT (5.8043759 53.2028651)
768,Falafel Mouni,fast_food,5.7971806,53.2009080,POINT (5.7971806 53.200908)
769,Mild & Spicy,restaurant,5.8011708,53.2036564,POINT (5.8011708 53.2036564)
770,Pizzeria Cupido,restaurant,5.7983623,53.2049470,POINT (5.7983623 53.204947)
771,Café – Biljart – Peke,bar,5.8067565,53.2027911,POINT (5.8067565 53.2027911)
772,Tipaza,fast_food,5.8069524,53.2027928,POINT (5.8069524 53.2027928)
773,Unia 12,restaurant,5.7986857,53.2004394,POINT (5.7986857 53.2004394)
774,Bistro Aragosta,restaurant,5.7994510,53.2023074,POINT (5.799451 53.2023074)
775,Pizzeria Amigo,restaurant,5.8008469,53.2006889,POINT (5.8008469 53.2006889)
776,Are You Hungry?,restaurant,5.7974094,53.2018552,POINT (5.7974094 53.2018552)
777,De Lachende Koe,restaurant,5.7975607,53.2018844,POINT (5.7975607 53.2018844)
778,Moseb,restaurant,5.7982757,53.2017762,POINT (5.7982757 53.2017762)
779,Eindeloos,restaurant,5.8001408,53.2019006,POINT (5.8001408 53.2019006)
780,Bar Bubbels,bar,5.7971901,53.2018124,POINT (5.7971901 53.2018124)
781,Café De Toeter,bar,5.7966670,53.2027673,POINT (5.796667 53.2027673)
782,Snackbuffet het Vliet,cafe,5.8087809,53.2025251,POINT (5.8087809 53.2025251)
783,Banhs & Boba,cafe,5.8020154,53.2033296,POINT (5.8020154 53.2033296)
784,Freezone,pub,5.7974557,53.2020353,POINT (5.7974557 53.2020353)
785,Stenen Tijdperk,cafe,5.7985334,53.2019054,POINT (5.7985334 53.2019054)
786,Grand Café Post-Plaza,restaurant,5.8008233,53.2016424,POINT (5.8008233 53.2016424)
787,Sardegna,restaurant,5.7973683,53.2021340,POINT (5.7973683 53.202134)
788,Croissanterie Vittorio,restaurant,5.7998987,53.2030648,POINT (5.7998987 53.2030648)
789,Artemis,fast_food,5.8038546,53.2029056,POINT (5.8038546 53.2029056)
790,Domino's,fast_food,5.8036481,53.2025294,POINT (5.8036481 53.2025294)
791,Sushi To Go,fast_food,5.7989959,53.2023274,POINT (5.7989959 53.2023274)
792,TOTT,restaurant,5.7973158,53.2021843,POINT (5.7973158 53.2021843)
793,Pizza di Truck,fast_food,5.8053983,53.2025134,POINT (5.8053983 53.2025134)
794,Resko Bar,bar,5.8061483,53.2025283,POINT (5.8061483 53.2025283)
795,Saray Turks Restaurant,restaurant,5.8005688,53.2021871,POINT (5.8005688 53.2021871)
796,Bella Roma,restaurant,5.7983087,53.2004379,POINT (5.7983087 53.2004379)
797,Laura & De Chef,restaurant,5.7970514,53.2024395,POINT (5.7970514 53.2024395)
798,Taco Mundo,fast_food,5.8028568,53.2030218,POINT (5.8028568 53.2030218)
799,Paddy O’Ryan,pub,5.8002297,53.2008932,POINT (5.8002297 53.2008932)
800,Restaurant Steef,restaurant,5.8002755,53.2009874,POINT (5.8002755 53.2009874)
801,La Strada,restaurant,5.7970304,53.2012012,POINT (5.7970304 53.2012012)
802,Spinoza,restaurant,5.7970733,53.2026362,POINT (5.7970733 53.2026362)
803,Hot Fried Chicken,fast_food,5.8063363,53.2025450,POINT (5.8063363 53.202545)
804,Super Mario Pizza,fast_food,5.8064262,53.2025497,POINT (5.8064262 53.2025497)
805,Pecorino,cafe,5.8000630,53.2006593,POINT (5.800063 53.2006593)
806,Eetcafé het Leven,restaurant,5.8000048,53.2005374,POINT (5.8000048 53.2005374)
807,Elzibar Classic Rock Café,bar,5.7976436,53.2016202,POINT (5.7976436 53.2016202)
808,Pata Negra,restaurant,5.7984452,53.2004377,POINT (5.7984452 53.2004377)
809,Café De Strohoed,pub,5.7981856,53.2028371,POINT (5.7981856 53.2028371)
810,Damasco Smaak,fast_food,5.7974710,53.2007900,POINT (5.797471 53.20079)
811,Sushi House,restaurant,5.7992619,53.2031881,POINT (5.7992619 53.2031881)
812,Pizzeria Mamma Mia,restaurant,5.8011646,53.2047538,POINT (5.8011646 53.2047538)
813,Taj Palace,restaurant,5.8015876,53.2007393,POINT (5.8015876 53.2007393)
814,Lekker De Overweg,fast_food,5.8044274,53.1979566,POINT (5.8044274 53.1979566)
815,Eethuisje 't Goede,restaurant,5.7949225,53.2015927,POINT (5.7949225 53.2015927)
816,Lazy Lemon,cafe,5.7941091,53.2000332,POINT (5.7941091 53.2000332)
817,The Tosti Club,fast_food,5.7964023,53.2010999,POINT (5.7964023 53.2010999)
818,La Place,restaurant,5.7931813,53.1992383,POINT (5.7931813 53.1992383)
819,Bebida's,bar,5.7919347,53.2001852,POINT (5.7919347 53.2001852)
820,Sweeteas,cafe,5.7956713,53.1996034,POINT (5.7956713 53.1996034)
821,Scamele,bar,5.7920078,53.2001816,POINT (5.7920078 53.2001816)
822,Ondel-Ondel Indonesia,restaurant,5.7947339,53.2008880,POINT (5.7947339 53.200888)
823,Burgemeester van Napels,restaurant,5.7925962,53.2001530,POINT (5.7925962 53.200153)
824,Café de Spoek,pub,5.7964471,53.2019600,POINT (5.7964471 53.20196)
825,Smullers,fast_food,5.7931061,53.1962229,POINT (5.7931061 53.1962229)
826,Thai-By-Jai,restaurant,5.7893577,53.2018467,POINT (5.7893577 53.2018467)
827,Fer,cafe,5.7967307,53.1996136,POINT (5.7967307 53.1996136)
828,Brasserie Spiegelaar,restaurant,5.7966037,53.2011270,POINT (5.7966037 53.201127)
829,Gewoan Marinus,pub,5.7896045,53.2008574,POINT (5.7896045 53.2008574)
830,Double B,restaurant,5.7951923,53.2014570,POINT (5.7951923 53.201457)
831,Turqoise,fast_food,5.7964195,53.1996067,POINT (5.7964195 53.1996067)
832,De Markies,pub,5.7897238,53.2006647,POINT (5.7897238 53.2006647)
833,Sky Kiss,cafe,5.7915058,53.2022223,POINT (5.7915058 53.2022223)
834,De Keuken van Ümit,restaurant,5.7950904,53.2015337,POINT (5.7950904 53.2015337)
835,Fellini City Lounge,cafe,5.7930118,53.1998752,POINT (5.7930118 53.1998752)
836,Soups & Salads Foodbar,fast_food,5.7967596,53.1999599,POINT (5.7967596 53.1999599)
837,Loetje,restaurant,5.7932399,53.1971346,POINT (5.7932399 53.1971346)
838,Subway,fast_food,5.7917405,53.1969589,POINT (5.7917405 53.1969589)
839,Brongers Cafetaria Zus & Zo,fast_food,5.7913207,53.2015792,POINT (5.7913207 53.2015792)
840,Barrevoets,restaurant,5.7915129,53.2026034,POINT (5.7915129 53.2026034)
841,Fire Café,pub,5.7918266,53.2016386,POINT (5.7918266 53.2016386)
842,De Ouwe Stoep,bar,5.7925368,53.2004829,POINT (5.7925368 53.2004829)
843,Efeze,restaurant,5.7934111,53.2011132,POINT (5.7934111 53.2011132)
844,La Cubanita,restaurant,5.7920392,53.1994050,POINT (5.7920392 53.199405)
845,Nihon 88,restaurant,5.7921453,53.1993967,POINT (5.7921453 53.1993967)
846,De Pastorie,pub,5.7914749,53.2019623,POINT (5.7914749 53.2019623)
847,Café Thús,cafe,5.7942562,53.1996449,POINT (5.7942562 53.1996449)
848,Baylings,restaurant,5.7939306,53.2009956,POINT (5.7939306 53.2009956)
849,Bascule,bar,5.7917670,53.2002028,POINT (5.791767 53.2002028)
850,Feestcafé Shooters,bar,5.7918555,53.2001875,POINT (5.7918555 53.2001875)
851,Het Broodhuys,restaurant,5.7943104,53.2008934,POINT (5.7943104 53.2008934)
852,Stek,restaurant,5.7882324,53.2028148,POINT (5.7882324 53.2028148)
853,Smullerij “De Malle Molen”,fast_food,5.7824886,53.2024894,POINT (5.7824886 53.2024894)
854,Élevé,restaurant,5.7734452,53.2000923,POINT (5.7734452 53.2000923)
855,Snackpoint De Leeuwerik,fast_food,5.7817760,53.2072003,POINT (5.781776 53.2072003)
856,De Tille,fast_food,5.7683315,53.2078817,POINT (5.7683315 53.2078817)
857,De Nieuwe Shang Hai,restaurant,5.7680308,53.2079946,POINT (5.7680308 53.2079946)
858,Domino's,fast_food,5.7746442,53.2053793,POINT (5.7746442 53.2053793)
859,Doozo,fast_food,5.7744564,53.2053971,POINT (5.7744564 53.2053971)
860,Cafetaria De Oude Postduif,cafe,5.6056525,53.2735695,POINT (5.6056525 53.2735695)
861,Eethûs De Kaai,cafe,5.6563999,53.2762578,POINT (5.6563999 53.2762578)
862,Jimmy Paradijs,fast_food,5.6568313,53.2759773,POINT (5.6568313 53.2759773)
863,Pizzaria Modena,restaurant,5.6612007,53.2766875,POINT (5.6612007 53.2766875)
864,Waddenherberg ‘The Friezinn’,restaurant,5.5578535,53.2718317,POINT (5.5578535 53.2718317)
865,De Molen,restaurant,5.7216616,53.2805315,POINT (5.7216616 53.2805315)
866,Bar Yn 'e Stâl,bar,5.6423526,53.1913054,POINT (5.6423526 53.1913054)
867,"Café ""De Posthoorn""",pub,5.6431589,53.1928370,POINT (5.6431589 53.192837)
868,Op Hatsum,restaurant,5.6339937,53.1783351,POINT (5.6339937 53.1783351)
869,Chinees Restaurant Ming,restaurant,5.9971226,52.8744502,POINT (5.9971226 52.8744502)
870,Chinese Muur,restaurant,5.8380082,53.2110218,POINT (5.8380082 53.2110218)
871,Cafetaria Snackbar Chipie,cafe,5.8387822,53.2116590,POINT (5.8387822 53.211659)
872,Café Nobel,pub,5.6875044,53.4437060,POINT (5.6875044 53.443706)
873,Restaurant Nobel,restaurant,5.6873057,53.4437923,POINT (5.6873057 53.4437923)
874,,cafe,5.4666915,53.1949123,POINT (5.4666915 53.1949123)
875,Café Vrolijk,cafe,5.7806861,53.0404751,POINT (5.7806861 53.0404751)
876,Plaza,fast_food,6.0951182,53.2137316,POINT (6.0951182 53.2137316)
877,De Clipper,fast_food,5.2865836,53.3829548,POINT (5.2865836 53.3829548)
878,Pura Vida,fast_food,5.2154372,53.3603668,POINT (5.2154372 53.3603668)
879,,fast_food,5.4035163,52.9439316,POINT (5.4035163 52.9439316)
880,,fast_food,5.4033767,52.9439399,POINT (5.4033767 52.9439399)
881,Boazemer Mjitte,pub,5.6950932,53.0875832,POINT (5.6950932 53.0875832)
882,Café Bonnema,pub,5.7211523,53.1293178,POINT (5.7211523 53.1293178)
883,Snackbar,fast_food,5.7210946,53.1292875,POINT (5.7210946 53.1292875)
884,Theeschenkerij OlmenEs,cafe,6.3347192,52.9462736,POINT (6.3347192 52.9462736)
885,Snackbar 't Slûske,fast_food,6.3452463,52.9596895,POINT (6.3452463 52.9596895)
886,Snackcorner,fast_food,6.3618528,52.9459796,POINT (6.3618528 52.9459796)
887,Snackbar 't Koepelbosch,fast_food,6.1319926,52.9324599,POINT (6.1319926 52.9324599)
888,Wegrestaurant 't Koepelbosch,restaurant,6.1321682,52.9325768,POINT (6.1321682 52.9325768)
889,Smulhûske,cafe,6.0641613,52.9538139,POINT (6.0641613 52.9538139)
890,De Koperen Pomp,pub,6.3317679,53.0661904,POINT (6.3317679 53.0661904)
891,,restaurant,5.3795489,53.0514140,POINT (5.3795489 53.051414)
892,Sowieso,restaurant,5.6751480,53.0242600,POINT (5.675148 53.02426)
893,Restaurant Taveerne 't Bolwerk,restaurant,5.6452126,52.8945428,POINT (5.6452126 52.8945428)
894,Broodwinkel,cafe,5.3490992,53.3983824,POINT (5.3490992 53.3983824)
895,Flang In De Pan,restaurant,5.3409773,53.3967215,POINT (5.3409773 53.3967215)
896,Zonneweelde,bar,5.3415940,53.3963968,POINT (5.341594 53.3963968)
897,Hessel,pub,5.3469933,53.3984388,POINT (5.3469933 53.3984388)
898,,pub,5.6610235,53.0336327,POINT (5.6610235 53.0336327)
899,Domino's,fast_food,5.6617954,53.0337408,POINT (5.6617954 53.0337408)
900,De Zwaan,restaurant,5.4022688,53.0552856,POINT (5.4022688 53.0552856)
901,Milano,restaurant,5.4025615,53.0552671,POINT (5.4025615 53.0552671)
902,'t Sprookjesbos,restaurant,5.2161880,53.3605171,POINT (5.216188 53.3605171)
903,De Duyf,restaurant,5.2158339,53.3589761,POINT (5.2158339 53.3589761)
904,Ke-Rijf Bar,pub,5.2153780,53.3596020,POINT (5.215378 53.359602)
905,De Schotse vier,bar,5.2864063,53.3830953,POINT (5.2864063 53.3830953)
906,'t Spyntje,bar,5.2862297,53.3829112,POINT (5.2862297 53.3829112)
907,Pura Vida,restaurant,5.2876371,53.3830845,POINT (5.2876371 53.3830845)
908,Doppio Espresso,cafe,6.0985608,53.1045025,POINT (6.0985608 53.1045025)
909,De Gelegenheid,cafe,6.0972280,53.1144492,POINT (6.097228 53.1144492)
910,De Drie Turven,fast_food,6.0974453,53.1144862,POINT (6.0974453 53.1144862)
911,'t Hoekje,cafe,6.0913886,53.1146515,POINT (6.0913886 53.1146515)
912,Brasserie AnderS,restaurant,5.7233277,52.9587484,POINT (5.7233277 52.9587484)
913,Cafetaria-IJssalon 't Hoekje,fast_food,5.7233076,52.9589753,POINT (5.7233076 52.9589753)
914,Melbo's Place,fast_food,5.8185387,52.9434742,POINT (5.8185387 52.9434742)
915,Hotel-Restaurant It Posthûs,restaurant,5.8792659,53.2950769,POINT (5.8792659 53.2950769)
916,koffie & theeschenkerij Bartlehiem,cafe,5.8383685,53.2747728,POINT (5.8383685 53.2747728)
917,,restaurant,5.9415702,53.2178604,POINT (5.9415702 53.2178604)
918,Beaufort,restaurant,5.3833658,53.0539820,POINT (5.3833658 53.053982)
919,Subway,fast_food,6.1034803,53.0957075,POINT (6.1034803 53.0957075)
920,Pizza Gondola,restaurant,6.1016707,53.1072318,POINT (6.1016707 53.1072318)
921,El Rio,fast_food,6.1065990,53.1068849,POINT (6.106599 53.1068849)
922,Ijsboerderij Margje24,fast_food,5.4691340,52.9837548,POINT (5.469134 52.9837548)
923,Sjoerd,restaurant,5.7787860,53.4601802,POINT (5.778786 53.4601802)
924,Cafe de Otterbar,cafe,5.4665897,53.1029466,POINT (5.4665897 53.1029466)
925,Snackbar,fast_food,5.8428338,53.1022364,POINT (5.8428338 53.1022364)
926,Cafetaria de Markt,fast_food,6.0961452,53.1075739,POINT (6.0961452 53.1075739)
927,Hopper,cafe,6.0977659,53.1029761,POINT (6.0977659 53.1029761)
928,Pietje Bell,bar,6.1007214,53.1066738,POINT (6.1007214 53.1066738)
929,La Bamba,fast_food,6.1006801,53.1069702,POINT (6.1006801 53.1069702)
930,Hema Lunchroom,cafe,6.0993826,53.1069798,POINT (6.0993826 53.1069798)
931,Lachende Koe,restaurant,6.0982033,53.1047155,POINT (6.0982033 53.1047155)
932,'t Smelnehus,restaurant,6.0970953,53.1068297,POINT (6.0970953 53.1068297)
933,,fast_food,6.0982591,53.1069910,POINT (6.0982591 53.106991)
934,Tsjoch,bar,6.1016962,53.1070030,POINT (6.1016962 53.107003)
935,La Strada,restaurant,6.1038440,53.1070886,POINT (6.103844 53.1070886)
936,Baba,restaurant,6.1049483,53.1068309,POINT (6.1049483 53.1068309)
937,Binnen,restaurant,6.1042861,53.1071072,POINT (6.1042861 53.1071072)
938,Domino's,fast_food,6.1044498,53.1071203,POINT (6.1044498 53.1071203)
939,Athina,restaurant,6.1005916,53.1066392,POINT (6.1005916 53.1066392)
940,Olida,fast_food,6.1034346,53.1070799,POINT (6.1034346 53.1070799)
941,Pata Negra,bar,6.1024686,53.1070329,POINT (6.1024686 53.1070329)
942,Ambrosijn,restaurant,6.1623550,53.4795432,POINT (6.162355 53.4795432)
943,,fast_food,5.6426840,53.1912886,POINT (5.642684 53.1912886)
944,Eetcafe Titanic,cafe,5.9972644,52.8742607,POINT (5.9972644 52.8742607)
945,Grand Café de 2 Heeren,restaurant,6.0939549,53.1062361,POINT (6.0939549 53.1062361)
946,Muji,restaurant,6.0959786,53.1063054,POINT (6.0959786 53.1063054)
947,De Bokke,pub,6.1205248,52.9426741,POINT (6.1205248 52.9426741)
948,,cafe,6.0921916,53.1252546,POINT (6.0921916 53.1252546)
949,Kantine ONB,cafe,6.1035605,53.1207740,POINT (6.1035605 53.120774)
950,van der Valk,restaurant,6.1274389,53.1059406,POINT (6.1274389 53.1059406)
951,Zin,restaurant,5.9176914,52.9664208,POINT (5.9176914 52.9664208)
952,Snack 2000,fast_food,6.2937462,52.9935380,POINT (6.2937462 52.993538)
953,Adema IJswinkel,fast_food,5.9379750,53.1292806,POINT (5.937975 53.1292806)
954,,cafe,6.1399246,52.8916305,POINT (6.1399246 52.8916305)
955,Restaurant De Oranjetuin,restaurant,5.9663579,52.9447672,POINT (5.9663579 52.9447672)
956,Wever Eetcafé,cafe,6.0456254,52.8923307,POINT (6.0456254 52.8923307)
957,De Rus,bar,5.7957060,53.1973197,POINT (5.795706 53.1973197)
958,Wok Me,fast_food,5.7958019,53.1973822,POINT (5.7958019 53.1973822)
959,Café Sibrandi's,bar,5.7947351,53.1973710,POINT (5.7947351 53.197371)
960,Snackresto De Linde,fast_food,5.9974760,52.8748888,POINT (5.997476 52.8748888)
961,Café 't WAP,bar,5.7894307,53.1853773,POINT (5.7894307 53.1853773)
962,Cafetaria Nijlân,fast_food,5.7903419,53.1847576,POINT (5.7903419 53.1847576)
963,Pizzeria Da Charlie,restaurant,5.7894776,53.1852559,POINT (5.7894776 53.1852559)
964,The Foodspot,fast_food,5.7985994,53.2019325,POINT (5.7985994 53.2019325)
965,Sociëteit 'Abydos',pub,5.7958074,53.2012211,POINT (5.7958074 53.2012211)
966,Broodhuys Broertje,restaurant,5.7948834,53.1999815,POINT (5.7948834 53.1999815)
967,Pizzeria Toscana,fast_food,6.0964307,53.1078279,POINT (6.0964307 53.1078279)
968,Brasserie Oud Zuid,restaurant,6.0980970,53.1064086,POINT (6.098097 53.1064086)
969,Expreszo,cafe,6.0976223,53.1068296,POINT (6.0976223 53.1068296)
970,Het Carillon,fast_food,6.0985985,53.1065963,POINT (6.0985985 53.1065963)
971,Theetuin Nijeholtpade,cafe,6.0734264,52.9127891,POINT (6.0734264 52.9127891)
972,Café Moarkswâl,pub,5.8867440,53.2660796,POINT (5.886744 53.2660796)
973,De Schieve Deure,cafe,6.0779809,52.9128391,POINT (6.0779809 52.9128391)
974,Aotomatiek de brug,fast_food,6.1399512,52.8908046,POINT (6.1399512 52.8908046)
975,Café 't West,pub,6.1394474,52.8902712,POINT (6.1394474 52.8902712)
976,Het trefpunt,fast_food,6.1406072,52.8906563,POINT (6.1406072 52.8906563)
977,De Stadsherberg,restaurant,5.5485234,53.1862544,POINT (5.5485234 53.1862544)
978,Drijvend Eetcafe,restaurant,5.8441631,52.9044766,POINT (5.8441631 52.9044766)
979,Smulwereld Peter,fast_food,5.7111173,52.8445448,POINT (5.7111173 52.8445448)
980,Snackbar Het Bruine Paard,fast_food,6.3318202,53.0657019,POINT (6.3318202 53.0657019)
981,Pannenkoekschip,restaurant,5.9940714,53.3251823,POINT (5.9940714 53.3251823)
982,Kota Radja,restaurant,5.9893412,53.3259798,POINT (5.9893412 53.3259798)
983,De Koffiepot,cafe,6.0000481,53.3269483,POINT (6.0000481 53.3269483)
