,name,type,x,y,geometry
2203,Stortemelk - Het Sluisje,bus_stop,5.0682948,53.3050756,POINT (5.0682948 53.3050756)
2204,Weg naar Koarnjum,bus_stop,5.7731160,53.2430316,POINT (5.773116 53.2430316)
2205,Weg naar Koarnjum,bus_stop,5.7740700,53.2419532,POINT (5.77407 53.2419532)
2206,Ostrea,bus_stop,5.7772642,53.4554524,POINT (5.7772642 53.4554524)
2207,Hotels Nes/Ameland/Noordsee,bus_stop,5.7759093,53.4519499,POINT (5.7759093 53.4519499)
2208,Wagenborg,bus_stop,5.7728169,53.4420146,POINT (5.7728169 53.4420146)
2209,Natuurcentrum/Bos en Duinzicht,bus_stop,5.7738183,53.4500773,POINT (5.7738183 53.4500773)
2210,Noorderlicht,bus_stop,5.7713092,53.4484177,POINT (5.7713092 53.4484177)
2211,Polderweg,bus_stop,5.7777734,53.4451306,POINT (5.7777734 53.4451306)
2212,Molenplaat,bus_stop,5.7787739,53.4440779,POINT (5.7787739 53.4440779)
2213,Kardinaal de Jongweg,bus_stop,5.7810594,53.4469629,POINT (5.7810594 53.4469629)
2214,Ballumerweg,bus_stop,5.7667248,53.4462113,POINT (5.7667248 53.4462113)
2215,Snikkepad,bus_stop,5.6926374,53.4466531,POINT (5.6926374 53.4466531)
2216,Leeksterweg 59,bus_stop,6.3321466,53.0712420,POINT (6.3321466 53.071242)
2217,Leeksterweg 59,bus_stop,6.3322444,53.0713784,POINT (6.3322444 53.0713784)
2218,Mr. van Ekstraat,bus_stop,6.3317602,53.0677854,POINT (6.3317602 53.0677854)
2219,Mr. van Ekstraat,bus_stop,6.3319419,53.0680923,POINT (6.3319419 53.0680923)
2220,Verlengde Scheidingsweg,bus_stop,6.3323296,53.0749047,POINT (6.3323296 53.0749047)
2221,Hoofdstraat Oost,bus_stop,6.0078153,52.8766967,POINT (6.0078153 52.8766967)
2222,Hoofdstraat Oost,bus_stop,6.0075119,52.8770858,POINT (6.0075119 52.8770858)
2223,Terband,bus_stop,5.9187755,52.9820377,POINT (5.9187755 52.9820377)
2224,Techum,bus_stop,5.7917211,53.1668982,POINT (5.7917211 53.1668982)
2225,Om den Noort,bus_stop,6.0047120,52.8844457,POINT (6.004712 52.8844457)
2226,Noorderhogeweg,bus_stop,6.0795591,53.1221524,POINT (6.0795591 53.1221524)
2227,Noorderhogeweg,bus_stop,6.0801969,53.1225103,POINT (6.0801969 53.1225103)
2228,Binnenduinweg,bus_stop,5.7929414,53.4555451,POINT (5.7929414 53.4555451)
2229,Viersprong,bus_stop,6.1915234,52.9696743,POINT (6.1915234 52.9696743)
2230,Viersprong,bus_stop,6.1925324,52.9700255,POINT (6.1925324 52.9700255)
2231,Weinterp,bus_stop,6.1853550,53.0464003,POINT (6.185355 53.0464003)
2232,Weinterp,bus_stop,6.1860642,53.0470989,POINT (6.1860642 53.0470989)
2233,Donkerbroek Provincialeweg,bus_stop,6.2278276,53.0163706,POINT (6.2278276 53.0163706)
2234,Donkerbroek Provincialeweg,bus_stop,6.2294450,53.0168253,POINT (6.229445 53.0168253)
2235,De Opfeart,bus_stop,5.5450544,53.0890290,POINT (5.5450544 53.089029)
2236,Nijega Rijksweg,bus_stop,6.0211803,53.1462922,POINT (6.0211803 53.1462922)
2237,Stationsweg,bus_stop,6.0963628,53.1169385,POINT (6.0963628 53.1169385)
2238,Stationsweg,bus_stop,6.0960949,53.1171593,POINT (6.0960949 53.1171593)
2239,Noorderbuurt,bus_stop,6.0982658,53.1095885,POINT (6.0982658 53.1095885)
2240,Noorderbuurt,bus_stop,6.0976932,53.1096256,POINT (6.0976932 53.1096256)
2241,Transferium Oost,bus_stop,6.1254900,53.1058021,POINT (6.12549 53.1058021)
2242,Transferium Oost,bus_stop,6.1255165,53.1056010,POINT (6.1255165 53.105601)
2243,Transferium Oost,bus_stop,6.1257300,53.1054476,POINT (6.12573 53.1054476)
2244,Transferium Oost,bus_stop,6.1259756,53.1054769,POINT (6.1259756 53.1054769)
2245,Transferium Oost,bus_stop,6.1261409,53.1056456,POINT (6.1261409 53.1056456)
2246,Transferium Oost,bus_stop,6.1261177,53.1058410,POINT (6.1261177 53.105841)
2247,Transferium Oost,bus_stop,6.1259075,53.1060019,POINT (6.1259075 53.1060019)
2248,Transferium Oost,bus_stop,6.1256453,53.1059731,POINT (6.1256453 53.1059731)
2249,Zuidkade,bus_stop,6.1086605,53.1079950,POINT (6.1086605 53.107995)
2250,Zuidkade,bus_stop,6.1084594,53.1081687,POINT (6.1084594 53.1081687)
2251,Langewijk,bus_stop,6.1078537,53.1144708,POINT (6.1078537 53.1144708)
2252,Langewijk,bus_stop,6.1076919,53.1144347,POINT (6.1076919 53.1144347)
2253,Nijeholtpade Provincialeweg,bus_stop,6.0814619,52.9100016,POINT (6.0814619 52.9100016)
2254,Nijeholtpade Provincialeweg,bus_stop,6.0813829,52.9102160,POINT (6.0813829 52.910216)
2255,Carpool Noord,bus_stop,6.0859732,53.1344133,POINT (6.0859732 53.1344133)
2256,Watertoren,bus_stop,5.9934625,53.3284829,POINT (5.9934625 53.3284829)
2257,Watertoren,bus_stop,5.9924317,53.3280209,POINT (5.9924317 53.3280209)
2258,"Heerenveen, Busstation",bus_stop,5.9167649,52.9599933,POINT (5.9167649 52.9599933)
2259,"Heerenveen, Busstation",bus_stop,5.9166399,52.9603810,POINT (5.9166399 52.960381)
2260,Bronlaan,bus_stop,6.0012052,53.3216626,POINT (6.0012052 53.3216626)
2261,Hegedyk,bus_stop,5.7325615,53.2663328,POINT (5.7325615 53.2663328)
2262,De Wissel,bus_stop,5.6587645,53.2682532,POINT (5.6587645 53.2682532)
2263,De Wissel,bus_stop,5.6588325,53.2687700,POINT (5.6588325 53.26877)
2264,Bitgummole Provincialeweg,bus_stop,5.6940080,53.2299210,POINT (5.694008 53.229921)
2265,Bitgummole Provincialeweg,bus_stop,5.6937801,53.2303045,POINT (5.6937801 53.2303045)
2266,Oldeberkoop Provincialeweg,bus_stop,6.1338918,52.9328495,POINT (6.1338918 52.9328495)
2267,Oldeberkoop Provincialeweg,bus_stop,6.1338231,52.9327397,POINT (6.1338231 52.9327397)
2268,Leidijk,bus_stop,6.1315636,52.9932926,POINT (6.1315636 52.9932926)
2269,Leidijk,bus_stop,6.1314405,52.9930285,POINT (6.1314405 52.9930285)
2270,Compagnonsfeart,bus_stop,6.1107432,53.0176846,POINT (6.1107432 53.0176846)
2271,Compagnonsfeart,bus_stop,6.1107090,53.0175434,POINT (6.110709 53.0175434)
2272,Ringweg,bus_stop,6.0961623,53.1184370,POINT (6.0961623 53.118437)
2273,Ringweg,bus_stop,6.0961297,53.1184959,POINT (6.0961297 53.1184959)
2274,Waterlelie,bus_stop,6.0935565,53.1270479,POINT (6.0935565 53.1270479)
2275,Waterlelie,bus_stop,6.0936356,53.1269812,POINT (6.0936356 53.1269812)
2276,Smidswei,bus_stop,6.1327364,53.1400818,POINT (6.1327364 53.1400818)
2277,Smidswei,bus_stop,6.1329696,53.1400518,POINT (6.1329696 53.1400518)
2278,Busstation,bus_stop,6.2944316,52.9890700,POINT (6.2944316 52.98907)
2279,Schuinpad,bus_stop,6.3729574,52.9481773,POINT (6.3729574 52.9481773)
2280,Schuinpad,bus_stop,6.3731039,52.9480281,POINT (6.3731039 52.9480281)
2281,Siebengaweg,bus_stop,5.9489243,52.9315662,POINT (5.9489243 52.9315662)
2282,Siebengaweg,bus_stop,5.9485463,52.9317498,POINT (5.9485463 52.9317498)
2283,Rydwei,bus_stop,6.0786729,53.1321685,POINT (6.0786729 53.1321685)
2284,Rydwei,bus_stop,6.0785155,53.1323466,POINT (6.0785155 53.1323466)
2285,Hanebuert,bus_stop,5.9984575,53.0479915,POINT (5.9984575 53.0479915)
2286,Hanebuert,bus_stop,5.9981491,53.0474849,POINT (5.9981491 53.0474849)
2287,Minerva,bus_stop,5.9447279,52.9777686,POINT (5.9447279 52.9777686)
2288,Minerva,bus_stop,5.9461470,52.9779299,POINT (5.946147 52.9779299)
2289,Hoendiep NZ,bus_stop,6.2128762,53.2383304,POINT (6.2128762 53.2383304)
2290,Hoendiep NZ,bus_stop,6.2133577,53.2382975,POINT (6.2133577 53.2382975)
2291,Molenstraat,bus_stop,6.2083692,53.2392304,POINT (6.2083692 53.2392304)
2292,Molenstraat,bus_stop,6.2083136,53.2393036,POINT (6.2083136 53.2393036)
2293,West,bus_stop,6.2033835,53.2383998,POINT (6.2033835 53.2383998)
2294,West,bus_stop,6.2034931,53.2384283,POINT (6.2034931 53.2384283)
2295,Zuivelfabriek,bus_stop,6.1975354,53.2380474,POINT (6.1975354 53.2380474)
2296,Zuivelfabriek,bus_stop,6.1974671,53.2381253,POINT (6.1974671 53.2381253)
2297,Blauwverlaat,bus_stop,6.1732132,53.2292008,POINT (6.1732132 53.2292008)
2298,Egypte,bus_stop,6.1361330,53.2526238,POINT (6.136133 53.2526238)
2299,Egypte,bus_stop,6.1358449,53.2526520,POINT (6.1358449 53.252652)
2300,West nr. 27,bus_stop,6.1222892,53.2483436,POINT (6.1222892 53.2483436)
2301,West nr. 27,bus_stop,6.1202609,53.2474731,POINT (6.1202609 53.2474731)
2302,Tolhuis,bus_stop,6.1081839,53.2428143,POINT (6.1081839 53.2428143)
2303,Tolhuis,bus_stop,6.1084148,53.2431629,POINT (6.1084148 53.2431629)
2304,Drie Witte Kannen,bus_stop,6.1004649,53.2382227,POINT (6.1004649 53.2382227)
2305,Drie Witte Kannen,bus_stop,6.1016326,53.2387732,POINT (6.1016326 53.2387732)
2306,Bank,bus_stop,6.0934063,53.2348968,POINT (6.0934063 53.2348968)
2307,Bank,bus_stop,6.0934139,53.2347483,POINT (6.0934139 53.2347483)
2308,Mounewei,bus_stop,6.0885936,53.2300869,POINT (6.0885936 53.2300869)
2309,Mounewei,bus_stop,6.0889854,53.2303404,POINT (6.0889854 53.2303404)
2310,Âlde Dyk,bus_stop,6.0941389,53.2135294,POINT (6.0941389 53.2135294)
2311,Winia Ikkers,bus_stop,5.9895627,53.0299239,POINT (5.9895627 53.0299239)
2312,De Streek,bus_stop,6.0487385,53.0188617,POINT (6.0487385 53.0188617)
2313,De Streek,bus_stop,6.0487304,53.0189456,POINT (6.0487304 53.0189456)
2314,De Manege,bus_stop,6.1354484,53.0317406,POINT (6.1354484 53.0317406)
2315,De Manege,bus_stop,6.1354404,53.0316579,POINT (6.1354404 53.0316579)
2316,Binnenwei,bus_stop,6.1502741,53.0363495,POINT (6.1502741 53.0363495)
2317,Binnenwei,bus_stop,6.1501592,53.0364119,POINT (6.1501592 53.0364119)
2318,Opperhaudmare,bus_stop,6.1963215,53.0525722,POINT (6.1963215 53.0525722)
2319,Opperhaudmare,bus_stop,6.1960711,53.0525339,POINT (6.1960711 53.0525339)
2320,Te Nijenhuiswei,bus_stop,6.2088011,53.0594358,POINT (6.2088011 53.0594358)
2321,Te Nijenhuiswei,bus_stop,6.2084775,53.0592262,POINT (6.2084775 53.0592262)
2322,Brink,bus_stop,6.2558646,53.0804046,POINT (6.2558646 53.0804046)
2323,Dwarskamp,bus_stop,6.2578734,53.0805607,POINT (6.2578734 53.0805607)
2324,Bitgumerdyk,bus_stop,5.6684338,53.2403222,POINT (5.6684338 53.2403222)
2325,Bitgumerdyk,bus_stop,5.6680174,53.2403148,POINT (5.6680174 53.2403148)
2326,Douwe Kalmaleane,bus_stop,5.7673368,53.2062048,POINT (5.7673368 53.2062048)
2327,Douwe Kalmaleane,bus_stop,5.7674552,53.2063545,POINT (5.7674552 53.2063545)
2328,Gernierswei,bus_stop,5.6327784,53.2421029,POINT (5.6327784 53.2421029)
2329,Gernierswei,bus_stop,5.6329903,53.2421190,POINT (5.6329903 53.242119)
2330,Ingelumerdyk,bus_stop,5.7102762,53.2328343,POINT (5.7102762 53.2328343)
2331,Ingelumerdyk,bus_stop,5.7105631,53.2329017,POINT (5.7105631 53.2329017)
2332,Station,bus_stop,5.4241234,53.1707538,POINT (5.4241234 53.1707538)
2333,Stellinghaven,bus_stop,6.3352135,52.9468614,POINT (6.3352135 52.9468614)
2334,Boerestreek,bus_stop,6.3376242,52.9536058,POINT (6.3376242 52.9536058)
2335,Bovensteegde,bus_stop,6.3463119,52.9569775,POINT (6.3463119 52.9569775)
2336,Van Emstplein,bus_stop,6.3476449,52.9540518,POINT (6.3476449 52.9540518)
2337,Huisartsenpraktijk,bus_stop,6.3537699,52.9537271,POINT (6.3537699 52.9537271)
2338,Riemsoord,bus_stop,6.3581700,52.9523593,POINT (6.35817 52.9523593)
2339,Ravenswoud,bus_stop,6.3815857,52.9664728,POINT (6.3815857 52.9664728)
2340,Fochteloo,bus_stop,6.3343043,52.9932112,POINT (6.3343043 52.9932112)
2341,Fochteloo,bus_stop,6.3342340,52.9932902,POINT (6.334234 52.9932902)
2342,'t Oost,bus_stop,6.2973785,52.9952778,POINT (6.2973785 52.9952778)
2343,'t Oost,bus_stop,6.2974170,52.9953843,POINT (6.297417 52.9953843)
2344,Rikkingahof,bus_stop,6.2929341,52.9958300,POINT (6.2929341 52.99583)
2345,Stellinghaven,bus_stop,6.2962549,52.9919290,POINT (6.2962549 52.991929)
2346,Stellinghaven,bus_stop,6.2966295,52.9917992,POINT (6.2966295 52.9917992)
2347,De Hegen,bus_stop,6.3008669,52.9909672,POINT (6.3008669 52.9909672)
2348,De Hegen,bus_stop,6.3006930,52.9908794,POINT (6.300693 52.9908794)
2349,De Haer,bus_stop,6.2918401,52.9866767,POINT (6.2918401 52.9866767)
2350,De Haer,bus_stop,6.2916902,52.9866744,POINT (6.2916902 52.9866744)
2351,Kuunderhof,bus_stop,6.2937753,52.9824476,POINT (6.2937753 52.9824476)
2352,Kuunderhof,bus_stop,6.2936426,52.9824000,POINT (6.2936426 52.9824)
2353,Langedijke,bus_stop,6.2727183,52.9688963,POINT (6.2727183 52.9688963)
2354,Langedijke,bus_stop,6.2728350,52.9688398,POINT (6.272835 52.9688398)
2355,Veneburen,bus_stop,6.2443592,52.9638707,POINT (6.2443592 52.9638707)
2356,Veneburen,bus_stop,6.2440819,52.9639376,POINT (6.2440819 52.9639376)
2357,Bezemalaan,bus_stop,6.1346676,52.9406896,POINT (6.1346676 52.9406896)
2358,Bezemalaan,bus_stop,6.1347578,52.9406355,POINT (6.1347578 52.9406355)
2359,Grietmansstraat,bus_stop,6.1336292,52.9364839,POINT (6.1336292 52.9364839)
2360,Vredewoud,bus_stop,6.1299012,52.9385029,POINT (6.1299012 52.9385029)
2361,Goutum Súd,bus_stop,5.7913932,53.1722065,POINT (5.7913932 53.1722065)
2362,Goutum Súd,bus_stop,5.7920450,53.1723126,POINT (5.792045 53.1723126)
2363,Techum,bus_stop,5.7922128,53.1671197,POINT (5.7922128 53.1671197)
2364,Techumerdyk/Crematorium,bus_stop,5.7970210,53.1714190,POINT (5.797021 53.171419)
2365,Techumerdyk/Crematorium,bus_stop,5.7974645,53.1714190,POINT (5.7974645 53.171419)
2366,Windas,bus_stop,5.8943967,52.9836781,POINT (5.8943967 52.9836781)
2367,Windas,bus_stop,5.8944662,52.9837638,POINT (5.8944662 52.9837638)
2368,Posthuys,bus_stop,4.9700843,53.2682607,POINT (4.9700843 53.2682607)
2369,Stortemelk - Het Sluisje,bus_stop,5.0682531,53.3050180,POINT (5.0682531 53.305018)
2370,Strandhotel Seeduyn,bus_stop,5.0518560,53.3034008,POINT (5.051856 53.3034008)
2371,Nieuwe Kooi,bus_stop,5.0095211,53.2766746,POINT (5.0095211 53.2766746)
2372,Kampeerterrein Lange Paal,bus_stop,5.0304578,53.2812690,POINT (5.0304578 53.281269)
2373,Vuurtoren,bus_stop,5.0606391,53.2947651,POINT (5.0606391 53.2947651)
2374,Dorp - Kerk,bus_stop,5.0639128,53.2963157,POINT (5.0639128 53.2963157)
2375,Haven,bus_stop,5.2165150,53.3578379,POINT (5.216515 53.3578379)
2376,Hotel Schylge,bus_stop,5.2225967,53.3667514,POINT (5.2225967 53.3667514)
2377,Hotel Schylge,bus_stop,5.2227878,53.3667003,POINT (5.2227878 53.3667003)
2378,"West-Terschelling, Landal West-Terschelling",bus_stop,5.2202365,53.3672154,POINT (5.2202365 53.3672154)
2379,Landal West-Terschelling,bus_stop,5.2204620,53.3671708,POINT (5.220462 53.3671708)
2380,Boschrijk,bus_stop,5.2203043,53.3700048,POINT (5.2203043 53.3700048)
2381,Stilen,bus_stop,5.2149135,53.3647280,POINT (5.2149135 53.364728)
2382,Stilen,bus_stop,5.2150183,53.3648000,POINT (5.2150183 53.3648)
2383,Zwembad,bus_stop,5.2178125,53.3684455,POINT (5.2178125 53.3684455)
2384,Zwembad,bus_stop,5.2177875,53.3685399,POINT (5.2177875 53.3685399)
2385,Eldorado,bus_stop,5.2465923,53.3742222,POINT (5.2465923 53.3742222)
2386,Eldorado,bus_stop,5.2469527,53.3742675,POINT (5.2469527 53.3742675)
2387,Dellewal,bus_stop,5.2302671,53.3682449,POINT (5.2302671 53.3682449)
2388,Dellewal,bus_stop,5.2303573,53.3681496,POINT (5.2303573 53.3681496)
2389,Camping Wulp,bus_stop,5.2406772,53.3728584,POINT (5.2406772 53.3728584)
2390,Camping Wulp,bus_stop,5.2409175,53.3728856,POINT (5.2409175 53.3728856)
2391,Westend,bus_stop,5.2542826,53.3749946,POINT (5.2542826 53.3749946)
2392,Westend,bus_stop,5.2545383,53.3749141,POINT (5.2545383 53.3749141)
2393,Camping Cupido/De Kooi,bus_stop,5.2600656,53.3756694,POINT (5.2600656 53.3756694)
2394,Camping Cupido/De Kooi,bus_stop,5.2602307,53.3756210,POINT (5.2602307 53.375621)
2395,Stormvogel,bus_stop,5.2782996,53.3785294,POINT (5.2782996 53.3785294)
2396,Stormvogel,bus_stop,5.2784492,53.3784601,POINT (5.2784492 53.3784601)
2397,Kinnum,bus_stop,5.2738484,53.3772414,POINT (5.2738484 53.3772414)
2398,Kinnum,bus_stop,5.2740048,53.3771712,POINT (5.2740048 53.3771712)
2399,`t Land Bornholm,bus_stop,5.2359236,53.3705779,POINT (5.2359236 53.3705779)
2400,`t Land Bornholm,bus_stop,5.2361512,53.3705525,POINT (5.2361512 53.3705525)
2401,Noord Midslandweg,bus_stop,5.2878131,53.3845350,POINT (5.2878131 53.384535)
2402,Oosterburen,bus_stop,5.2917367,53.3832694,POINT (5.2917367 53.3832694)
2403,Oosterburen,bus_stop,5.2919320,53.3833145,POINT (5.291932 53.3833145)
2404,Centrum,bus_stop,5.2857833,53.3811661,POINT (5.2857833 53.3811661)
2405,Midsland aan Zee,bus_stop,5.2862822,53.4029540,POINT (5.2862822 53.402954)
2406,Midsland aan Zee,bus_stop,5.2859521,53.4030287,POINT (5.2859521 53.4030287)
2407,ET 10,bus_stop,5.2843671,53.3917761,POINT (5.2843671 53.3917761)
2408,Rijwielverhuur Zeelen,bus_stop,5.2846586,53.3896071,POINT (5.2846586 53.3896071)
2409,Rijwielverhuur Zeelen,bus_stop,5.2847974,53.3894634,POINT (5.2847974 53.3894634)
2410,Camping Terpstra,bus_stop,5.2943698,53.3854185,POINT (5.2943698 53.3854185)
2411,Camping Terpstra,bus_stop,5.2945068,53.3853801,POINT (5.2945068 53.3853801)
2412,Ruige Hoek,bus_stop,5.2608543,53.3986863,POINT (5.2608543 53.3986863)
2413,Ruige Hoek,bus_stop,5.2608063,53.3987438,POINT (5.2608063 53.3987438)
2414,Hotel Paal 8,bus_stop,5.2537756,53.3983996,POINT (5.2537756 53.3983996)
2415,Onder de Pannen,bus_stop,5.2852482,53.3847439,POINT (5.2852482 53.3847439)
2416,Onder de Pannen,bus_stop,5.2848094,53.3852560,POINT (5.2848094 53.385256)
2417,Noord Midslandweg,bus_stop,5.2878813,53.3844370,POINT (5.2878813 53.384437)
2418,Walvisvaarder,bus_stop,5.3256254,53.3936335,POINT (5.3256254 53.3936335)
2419,Landerum,bus_stop,5.2999055,53.3866363,POINT (5.2999055 53.3866363)
2420,Noordhoek,bus_stop,5.3290515,53.3944618,POINT (5.3290515 53.3944618)
2421,Landerum,bus_stop,5.2991694,53.3864920,POINT (5.2991694 53.386492)
2422,Noordhoek,bus_stop,5.3288150,53.3942509,POINT (5.328815 53.3942509)
2423,Molen,bus_stop,5.3050117,53.3885986,POINT (5.3050117 53.3885986)
2424,Molen,bus_stop,5.3058832,53.3887430,POINT (5.3058832 53.388743)
2425,Haantjes/Appelhof,bus_stop,5.3114718,53.3901213,POINT (5.3114718 53.3901213)
2426,Haantjes/Appelhof,bus_stop,5.3122834,53.3901578,POINT (5.3122834 53.3901578)
2427,Walvisvaarder,bus_stop,5.3253999,53.3937053,POINT (5.3253999 53.3937053)
2428,Wierschuur,bus_stop,5.3955228,53.4050833,POINT (5.3955228 53.4050833)
2429,Oosterend,bus_stop,5.3796471,53.4043141,POINT (5.3796471 53.4043141)
2430,Oosterend,bus_stop,5.3798426,53.4042242,POINT (5.3798426 53.4042242)
2431,Tjermelân,bus_stop,5.3639663,53.4025331,POINT (5.3639663 53.4025331)
2432,Tjermelân,bus_stop,5.3641407,53.4024371,POINT (5.3641407 53.4024371)
2433,AVV,bus_stop,5.3521345,53.3993277,POINT (5.3521345 53.3993277)
2434,AVV,bus_stop,5.3527013,53.3993926,POINT (5.3527013 53.3993926)
2435,Groene Weide,bus_stop,5.3471207,53.3981402,POINT (5.3471207 53.3981402)
2436,Groene Weide,bus_stop,5.3472270,53.3980977,POINT (5.347227 53.3980977)
2437,Badweg,bus_stop,5.3459846,53.3976964,POINT (5.3459846 53.3976964)
2438,Badweg,bus_stop,5.3461706,53.3976472,POINT (5.3461706 53.3976472)
2439,Klein Lies,bus_stop,5.3373024,53.3958851,POINT (5.3373024 53.3958851)
2440,Klein Lies,bus_stop,5.3373676,53.3957945,POINT (5.3373676 53.3957945)
2441,Kerk,bus_stop,5.3417661,53.3967405,POINT (5.3417661 53.3967405)
2442,Kerk,bus_stop,5.3411199,53.3965336,POINT (5.3411199 53.3965336)
2443,Newtonlaan,bus_stop,5.7530081,53.1923090,POINT (5.7530081 53.192309)
2444,Newtonlaan,bus_stop,5.7525496,53.1925820,POINT (5.7525496 53.192582)
2445,Centrum Nes,bus_stop,5.7691956,53.4464469,POINT (5.7691956 53.4464469)
2446,Reeweg,bus_stop,5.7740727,53.4433038,POINT (5.7740727 53.4433038)
2447,Boomhiemke,bus_stop,5.6374035,53.4499298,POINT (5.6374035 53.4499298)
2448,De Blieke,bus_stop,5.6327706,53.4471501,POINT (5.6327706 53.4471501)
2449,De Blieke,bus_stop,5.6323613,53.4475136,POINT (5.6323613 53.4475136)
2450,Vuurtoren,bus_stop,5.6284305,53.4486704,POINT (5.6284305 53.4486704)
2451,Vuurtoren,bus_stop,5.6285389,53.4487610,POINT (5.6285389 53.448761)
2452,Ridderweg,bus_stop,5.6437400,53.4380413,POINT (5.64374 53.4380413)
2453,Ridderweg,bus_stop,5.6440816,53.4380861,POINT (5.6440816 53.4380861)
2454,Herenweg,bus_stop,5.6400273,53.4384034,POINT (5.6400273 53.4384034)
2455,Herenweg,bus_stop,5.6399918,53.4383061,POINT (5.6399918 53.4383061)
2456,Westerlaan,bus_stop,5.6364523,53.4392206,POINT (5.6364523 53.4392206)
2457,Westerlaan,bus_stop,5.6364791,53.4392931,POINT (5.6364791 53.4392931)
2458,Yme Dunenweg,bus_stop,5.6374882,53.4422162,POINT (5.6374882 53.4422162)
2459,Fabrieksweg,bus_stop,5.6400187,53.4435559,POINT (5.6400187 53.4435559)
2460,Fabrieksweg,bus_stop,5.6398355,53.4435151,POINT (5.6398355 53.4435151)
2461,Koudenburg,bus_stop,5.6427518,53.4501088,POINT (5.6427518 53.4501088)
2462,Amelander Kaap,bus_stop,5.6413284,53.4466924,POINT (5.6413284 53.4466924)
2463,Vliegveld,bus_stop,5.6869815,53.4485374,POINT (5.6869815 53.4485374)
2464,Roosdunen,bus_stop,5.6881898,53.4514104,POINT (5.6881898 53.4514104)
2465,Camminghastraat,bus_stop,5.6866110,53.4444427,POINT (5.686611 53.4444427)
2466,Camminghastraat,bus_stop,5.6865057,53.4443455,POINT (5.6865057 53.4443455)
2467,Gemeentehuis,bus_stop,5.6864881,53.4416676,POINT (5.6864881 53.4416676)
2468,Gemeentehuis,bus_stop,5.6863195,53.4416040,POINT (5.6863195 53.441604)
2469,Pietje Miedeweg,bus_stop,5.6647725,53.4372046,POINT (5.6647725 53.4372046)
2470,Pietje Miedeweg,bus_stop,5.6648399,53.4370957,POINT (5.6648399 53.4370957)
2471,Weidevilla's,bus_stop,5.6561349,53.4372951,POINT (5.6561349 53.4372951)
2472,Weidevilla's,bus_stop,5.6559259,53.4373720,POINT (5.6559259 53.437372)
2473,Heideveld,bus_stop,5.6992481,53.4465212,POINT (5.6992481 53.4465212)
2474,Heideveld,bus_stop,5.6990462,53.4465951,POINT (5.6990462 53.4465951)
2475,Zwanewater,bus_stop,5.7260376,53.4455436,POINT (5.7260376 53.4455436)
2476,Zwanewater,bus_stop,5.7260224,53.4456266,POINT (5.7260224 53.4456266)
2477,Willemspad,bus_stop,5.7960292,53.4557434,POINT (5.7960292 53.4557434)
2478,Apart Hotel Kooiker,bus_stop,5.8003690,53.4496478,POINT (5.800369 53.4496478)
2479,Centrum,bus_stop,5.7995648,53.4475574,POINT (5.7995648 53.4475574)
2480,Klein Vaarwater,bus_stop,5.8030559,53.4538971,POINT (5.8030559 53.4538971)
2481,Grauwe Duun,bus_stop,5.8041453,53.4565175,POINT (5.8041453 53.4565175)
2482,Brouwerspad,bus_stop,5.8011601,53.4568964,POINT (5.8011601 53.4568964)
2483,Pastoor Scholtenweg,bus_stop,5.7972017,53.4472071,POINT (5.7972017 53.4472071)
2484,Duinoord,bus_stop,5.7749352,53.4573775,POINT (5.7749352 53.4573775)
2485,Ostrea,bus_stop,5.7774033,53.4553918,POINT (5.7774033 53.4553918)
2486,Hotels Nes/Ameland/Noordsee,bus_stop,5.7762966,53.4518650,POINT (5.7762966 53.451865)
2487,Zwarteweg,bus_stop,5.7860201,53.4549455,POINT (5.7860201 53.4549455)
2488,Oude Dijk,bus_stop,6.2641415,53.3071978,POINT (6.2641415 53.3071978)
2489,Driesprong,bus_stop,6.2727995,53.3027018,POINT (6.2727995 53.3027018)
2490,Veerdam,bus_stop,5.8804338,53.3941119,POINT (5.8804338 53.3941119)
2491,Veerdam,bus_stop,5.8802549,53.3942576,POINT (5.8802549 53.3942576)
2492,Nijega Rijksweg,bus_stop,6.0214533,53.1446756,POINT (6.0214533 53.1446756)
2493,Busstation,bus_stop,5.7912089,53.1968218,POINT (5.7912089 53.1968218)
2494,Busstation,bus_stop,5.7913892,53.1964401,POINT (5.7913892 53.1964401)
2495,Busstation,bus_stop,5.7902077,53.1961996,POINT (5.7902077 53.1961996)
2496,Busstation,bus_stop,5.7900213,53.1963876,POINT (5.7900213 53.1963876)
2497,Busstation,bus_stop,5.7902037,53.1962910,POINT (5.7902037 53.196291)
2498,Busstation,bus_stop,5.7902769,53.1963133,POINT (5.7902769 53.1963133)
2499,Busstation,bus_stop,5.7903669,53.1963233,POINT (5.7903669 53.1963233)
2500,Busstation,bus_stop,5.7905506,53.1963462,POINT (5.7905506 53.1963462)
2501,Busstation,bus_stop,5.7906457,53.1963545,POINT (5.7906457 53.1963545)
2502,Busstation,bus_stop,5.7907404,53.1963688,POINT (5.7907404 53.1963688)
2503,Busstation,bus_stop,5.7908335,53.1963765,POINT (5.7908335 53.1963765)
2504,Busstation,bus_stop,5.7909282,53.1963884,POINT (5.7909282 53.1963884)
2505,Busstation,bus_stop,5.7910197,53.1963974,POINT (5.7910197 53.1963974)
2506,Busstation,bus_stop,5.7911842,53.1964232,POINT (5.7911842 53.1964232)
2507,Busstation,bus_stop,5.7912934,53.1964322,POINT (5.7912934 53.1964322)
