,name,type,x,y,geometry
2594,Ciné Citta,pub,5.4916985,50.9820161,POINT (5.4916985 50.9820161)
2595,The Celtic Art Gallery,pub,5.1414251,51.0838046,POINT (5.1414251 51.0838046)
2596,Dozie's Pub,pub,5.1912961,50.9863343,POINT (5.1912961 50.9863343)
2597,Hanasaki,restaurant,5.1912456,50.9860751,POINT (5.1912456 50.9860751)
2598,'t Hukske,pub,5.1913413,50.9859554,POINT (5.1913413 50.9859554)
2599,Frituur Mathy,fast_food,5.1926398,50.9866719,POINT (5.1926398 50.9866719)
2600,Anatolia Lummen,fast_food,5.1927146,50.9867117,POINT (5.1927146 50.9867117)
2601,Augustina,restaurant,5.1944385,50.9874309,POINT (5.1944385 50.9874309)
2602,Atlantics,fast_food,5.1953629,50.9876264,POINT (5.1953629 50.9876264)
2603,Pizzeria Da Dino,fast_food,5.1963283,50.9881275,POINT (5.1963283 50.9881275)
2604,Krokantje,fast_food,5.1944204,50.9886900,POINT (5.1944204 50.98869)
2605,Café 't Dorp,pub,5.1773878,51.1034942,POINT (5.1773878 51.1034942)
2606,Café Torenzicht,pub,5.1783683,51.1031939,POINT (5.1783683 51.1031939)
2607,Café Aad Bels,pub,5.1971954,50.9954681,POINT (5.1971954 50.9954681)
2608,Thermae 2000 - Bread & Bites Buffet,restaurant,5.8238954,50.8601828,POINT (5.8238954 50.8601828)
2609,Thermae 2000 - Pure,restaurant,5.8239012,50.8595636,POINT (5.8239012 50.8595636)
2610,Thermae 2000 - Loungebar,bar,5.8240351,50.8597280,POINT (5.8240351 50.859728)
2611,Thermae 2000 - Senses,restaurant,5.8238910,50.8603381,POINT (5.823891 50.8603381)
2612,'t Goedhof,pub,5.7946495,51.0754837,POINT (5.7946495 51.0754837)
2613,Bistrocafé De Jachthoorn,pub,5.7206489,51.0197426,POINT (5.7206489 51.0197426)
2614,Mergelrijk,restaurant,5.8253778,50.8558541,POINT (5.8253778 50.8558541)
2615,Mrs. Robinson,restaurant,5.7957414,50.9397546,POINT (5.7957414 50.9397546)
2616,Také Sushi,restaurant,5.7952056,50.9405714,POINT (5.7952056 50.9405714)
2617,Stationnerie,restaurant,5.8327326,50.8691896,POINT (5.8327326 50.8691896)
2618,Jeruzalem,fast_food,5.7466935,50.8886597,POINT (5.7466935 50.8886597)
2619,Friterie aon de Kirk,fast_food,5.8252275,50.8433079,POINT (5.8252275 50.8433079)
2620,Bufkes,restaurant,5.7662071,50.9682398,POINT (5.7662071 50.9682398)
2621,Casa Reale,restaurant,5.1723612,51.0394294,POINT (5.1723612 51.0394294)
2622,Café 't Zoalke,pub,5.4844644,51.2260420,POINT (5.4844644 51.226042)
2623,bistro Croquant,restaurant,5.6900836,50.8460911,POINT (5.6900836 50.8460911)
2624,Tabarro,pub,5.1739325,51.0399000,POINT (5.1739325 51.0399)
2625,Sociaal Restaurant,restaurant,5.7468849,51.0478846,POINT (5.7468849 51.0478846)
2626,Bij Habib,fast_food,5.1767253,51.0403475,POINT (5.1767253 51.0403475)
2627,De Zwarte Madonna,restaurant,6.0033209,50.7696862,POINT (6.0033209 50.7696862)
2628,Intermezzo,restaurant,6.0600686,50.8640504,POINT (6.0600686 50.8640504)
2629,Café Onder den Toren,pub,5.5604875,50.7841902,POINT (5.5604875 50.7841902)
2630,'t Beugelke,restaurant,6.0842885,51.4478870,POINT (6.0842885 51.447887)
2631,Fietscafé Mijnmuseum,pub,5.2217183,51.0709103,POINT (5.2217183 51.0709103)
2632,Le Bouchon,restaurant,5.7906615,51.0949519,POINT (5.7906615 51.0949519)
2633,Marathon,bar,5.7899831,51.0950198,POINT (5.7899831 51.0950198)
2634,Koffiekoekje,restaurant,5.7884333,51.0956523,POINT (5.7884333 51.0956523)
2635,Frituur 't Hoekje,restaurant,5.7928648,51.0945776,POINT (5.7928648 51.0945776)
2636,Ali Baba,restaurant,5.7933631,51.0943049,POINT (5.7933631 51.0943049)
2637,The Burger Station,restaurant,5.7937613,51.0941786,POINT (5.7937613 51.0941786)
2638,Trend Kebab x Pizzeria,fast_food,5.7923542,51.0941590,POINT (5.7923542 51.094159)
2639,Tapas & Zo,restaurant,5.7922879,51.0941663,POINT (5.7922879 51.0941663)
2640,Tiffany's,restaurant,5.7919796,51.0941976,POINT (5.7919796 51.0941976)
2641,De Pannekoekenbakkerij,restaurant,5.7908790,51.0946357,POINT (5.790879 51.0946357)
2642,Panos,restaurant,5.7876242,51.0958584,POINT (5.7876242 51.0958584)
2643,Atelier 84,restaurant,5.7872735,51.0957955,POINT (5.7872735 51.0957955)
2644,De Starre,restaurant,5.7909794,51.0951304,POINT (5.7909794 51.0951304)
2645,In 't Gulden Aambeeld,pub,5.7924820,51.0945448,POINT (5.792482 51.0945448)
2646,Thembi,pub,5.7083574,50.8365633,POINT (5.7083574 50.8365633)
2647,Little Free Library,public_bookcase,5.4459103,51.1353310,POINT (5.4459103 51.135331)
2648,Restaurant Marsnil,restaurant,5.2809262,50.7402566,POINT (5.2809262 50.7402566)
2649,Hof van Keent,restaurant,5.7028399,51.2348314,POINT (5.7028399 51.2348314)
2650,Frituur Lieve,fast_food,5.1736661,51.0416161,POINT (5.1736661 51.0416161)
2651,De Gouden Leeuw,cafe,6.0647014,50.8649737,POINT (6.0647014 50.8649737)
2652,De Tribunaal,pub,5.5183192,50.8708927,POINT (5.5183192 50.8708927)
2653,Brasserie Zoemerik,pub,5.5180509,50.8699426,POINT (5.5180509 50.8699426)
2654,M37,pub,5.5177805,50.8702172,POINT (5.5177805 50.8702172)
2655,Magrietje,fast_food,5.5290064,50.8861047,POINT (5.5290064 50.8861047)
2656,Bloemenhof,pub,5.5293712,50.8847763,POINT (5.5293712 50.8847763)
2657,Sushi Grill Geleen,restaurant,5.8277282,50.9674246,POINT (5.8277282 50.9674246)
2658,Borrelhuis,restaurant,5.3408118,50.9328396,POINT (5.3408118 50.9328396)
2659,,restaurant,5.9249654,50.9241333,POINT (5.9249654 50.9241333)
2660,,pub,5.9250867,50.9237807,POINT (5.9250867 50.9237807)
2661,,pub,5.9248200,50.9242548,POINT (5.92482 50.9242548)
2662,,fast_food,5.9283196,50.9313579,POINT (5.9283196 50.9313579)
2663,Nonna's,restaurant,5.9969788,51.6741672,POINT (5.9969788 51.6741672)
2664,Domino's Pizza,fast_food,5.3079571,51.2302622,POINT (5.3079571 51.2302622)
2665,Bij XA4,pub,5.3633448,50.8379310,POINT (5.3633448 50.837931)
2666,Nyde,restaurant,5.3506100,50.8017936,POINT (5.35061 50.8017936)
2667,Cafetaria,pub,5.5757345,50.8086153,POINT (5.5757345 50.8086153)
2668,Bruno Foodcorner,fast_food,5.3485954,50.9434073,POINT (5.3485954 50.9434073)
2669,KFC,fast_food,5.9849926,51.3794637,POINT (5.9849926 51.3794637)
2670,Il Colosseo,restaurant,5.3389445,50.9306418,POINT (5.3389445 50.9306418)
2671,Den Uil,pub,5.3336566,50.9293335,POINT (5.3336566 50.9293335)
2672,Brassaville,pub,5.3357816,50.9293415,POINT (5.3357816 50.9293415)
2673,Frituur De Post,fast_food,5.3245316,50.9240240,POINT (5.3245316 50.924024)
2674,Megusto,cafe,5.1660188,50.9409029,POINT (5.1660188 50.9409029)
2675,De Pastory,restaurant,5.7565053,50.8280551,POINT (5.7565053 50.8280551)
2676,The Flaming Feather,restaurant,5.9847765,51.4006038,POINT (5.9847765 51.4006038)
2677,Biergarten,restaurant,5.9860605,51.3976017,POINT (5.9860605 51.3976017)
2678,Il Pane,fast_food,5.1813458,51.0417665,POINT (5.1813458 51.0417665)
2679,De Scheppe,restaurant,5.3103057,51.2304106,POINT (5.3103057 51.2304106)
2680,De kantin,pub,5.0878579,51.0761829,POINT (5.0878579 51.0761829)
2681,Nino's Sportcafé,pub,5.7033446,50.9951010,POINT (5.7033446 50.995101)
2682,BaZiel,cafe,5.3080768,51.2302935,POINT (5.3080768 51.2302935)
2683,High five café,pub,5.3067139,51.2311201,POINT (5.3067139 51.2311201)
2684,Café Het Dorpje,pub,5.3065711,51.2311992,POINT (5.3065711 51.2311992)
2685,Twins,restaurant,5.3331543,51.2323677,POINT (5.3331543 51.2323677)
2686,McDonald's,fast_food,5.7393974,51.2775391,POINT (5.7393974 51.2775391)
2687,De Branding,restaurant,5.6760614,50.8461992,POINT (5.6760614 50.8461992)
2688,Harvey • Kitchen & Bar,restaurant,5.6788563,50.8473525,POINT (5.6788563 50.8473525)
2689,Gloria Grill Café,pub,5.1671247,50.9398032,POINT (5.1671247 50.9398032)
2690,Brasserie Olmenhof,restaurant,5.1663177,50.9351665,POINT (5.1663177 50.9351665)
2691,Whatz Hap,restaurant,5.2170596,51.0710322,POINT (5.2170596 51.0710322)
2692,Bistro Bovy,restaurant,5.2721221,50.9863466,POINT (5.2721221 50.9863466)
2693,Kaldi,cafe,5.6914903,50.8490777,POINT (5.6914903 50.8490777)
2694,Mr. Friet,fast_food,5.9321690,51.2781739,POINT (5.932169 51.2781739)
2695,Brasserie De zoete zonde - Melderthof,restaurant,5.1435032,50.9997219,POINT (5.1435032 50.9997219)
2696,Eetcafé De Stoel,restaurant,5.5321540,51.0277324,POINT (5.532154 51.0277324)
2697,Martenshuys,pub,5.3672504,50.9902887,POINT (5.3672504 50.9902887)
2698,Eetcafe Sjiek,restaurant,5.3684663,50.9912277,POINT (5.3684663 50.9912277)
2699,Café De Bosrand,fast_food,6.0554308,51.2364039,POINT (6.0554308 51.2364039)
2700,Oeters ijs,restaurant,5.6573036,51.0682152,POINT (5.6573036 51.0682152)
2701,XIEje,cafe,5.9695243,51.7010722,POINT (5.9695243 51.7010722)
2702,Frituur Restaurant De Meeuw,fast_food,5.5046412,51.0945391,POINT (5.5046412 51.0945391)
2703,M-eating Place Kolmen,restaurant,5.3016880,50.8895246,POINT (5.301688 50.8895246)
2704,Reynaert,restaurant,5.2918758,50.8875607,POINT (5.2918758 50.8875607)
2705,JH De Barak,bar,5.7216340,51.0359140,POINT (5.721634 51.035914)
2706,Grand café 'Onder de Linden',cafe,6.1837287,51.3408565,POINT (6.1837287 51.3408565)
2707,De Bullenschool zomerterras/Fietscafé,cafe,5.5065949,51.0692358,POINT (5.5065949 51.0692358)
2708,Frituur Wh@ts Happ,fast_food,5.6048260,51.0102868,POINT (5.604826 51.0102868)
2709,Domino's,fast_food,5.3287223,50.9310075,POINT (5.3287223 50.9310075)
2710,Panos,fast_food,5.3274187,50.9309762,POINT (5.3274187 50.9309762)
2711,Starbucks,cafe,5.3277178,50.9309094,POINT (5.3277178 50.9309094)
2712,Cafetaria ‘t Fort,fast_food,6.0151979,51.5293664,POINT (6.0151979 51.5293664)
2713,Getaway's,pub,5.2096865,51.0285558,POINT (5.2096865 51.0285558)
2714,Tom's Corner,pub,5.0363732,51.0679815,POINT (5.0363732 51.0679815)
2715,That's Amore,restaurant,5.3365596,50.9306783,POINT (5.3365596 50.9306783)
2716,d' Oelend,pub,5.5774143,50.9998311,POINT (5.5774143 50.9998311)
2717,TiramiSu,fast_food,5.6882250,50.8507914,POINT (5.688225 50.8507914)
2718,L'italiano,restaurant,5.1877448,50.8160709,POINT (5.1877448 50.8160709)
2719,Rauw BBQ,restaurant,5.2776187,51.0472976,POINT (5.2776187 51.0472976)
2720,Bruno's Food Corner,restaurant,5.4748411,50.9972451,POINT (5.4748411 50.9972451)
2721,Chipon,restaurant,5.3131518,51.2297221,POINT (5.3131518 51.2297221)
2722,Café Servaas,restaurant,5.6976208,50.8490310,POINT (5.6976208 50.849031)
2723,Le Petit Belge,cafe,5.7095520,51.0031738,POINT (5.709552 51.0031738)
2724,Ellis Gourmet Burger,fast_food,5.7074515,51.0015899,POINT (5.7074515 51.0015899)
2725,La Cubanita,restaurant,5.9758973,50.8877054,POINT (5.9758973 50.8877054)
2726,'t Drifke,restaurant,5.6946650,50.8376365,POINT (5.694665 50.8376365)
2727,Jordy's,fast_food,5.2704858,51.0109405,POINT (5.2704858 51.0109405)
2728,Het Bierhuis,pub,5.5528732,50.8368123,POINT (5.5528732 50.8368123)
2729,McDonald's,fast_food,5.8133291,50.9564060,POINT (5.8133291 50.956406)
2730,Marres Kitchen,restaurant,5.6857521,50.8517770,POINT (5.6857521 50.851777)
2731,Rantrée,restaurant,5.6450287,50.8548749,POINT (5.6450287 50.8548749)
2732,Dunkin' Donuts,fast_food,5.9850389,51.2009460,POINT (5.9850389 51.200946)
2733,NOVO,restaurant,5.6870062,50.8556572,POINT (5.6870062 50.8556572)
2734,,cafe,5.4783147,50.9662695,POINT (5.4783147 50.9662695)
2735,Bistro Bacchus,restaurant,5.4660715,50.7807955,POINT (5.4660715 50.7807955)
2736,Brasserie Bazilik,restaurant,5.4652132,50.7813020,POINT (5.4652132 50.781302)
2737,Smouldering Roast,restaurant,5.9849738,51.4004911,POINT (5.9849738 51.4004911)
2738,'t Station,cafe,5.3121215,51.2117688,POINT (5.3121215 51.2117688)
2739,Kaffies,cafe,5.2572055,51.0304778,POINT (5.2572055 51.0304778)
2740,,fast_food,5.3401422,50.9313541,POINT (5.3401422 50.9313541)
2741,Maes 21,restaurant,6.1156942,51.3330128,POINT (6.1156942 51.3330128)
2742,Blauwe Lotus,restaurant,5.2720187,51.0573847,POINT (5.2720187 51.0573847)
2743,Giuliano,restaurant,5.7072097,51.0013185,POINT (5.7072097 51.0013185)
2744,Le Pain Quotidien,cafe,5.7105429,51.0034026,POINT (5.7105429 51.0034026)
2745,,fast_food,5.2690320,51.1633035,POINT (5.269032 51.1633035)
2746,Time for Thai,restaurant,5.3008562,51.2221031,POINT (5.3008562 51.2221031)
2747,Vers,restaurant,5.6884753,50.8508329,POINT (5.6884753 50.8508329)
2748,Kantien visclub,cafe,5.7004187,51.0845051,POINT (5.7004187 51.0845051)
2749,Bruno's Food Corner,restaurant,5.3765934,51.2153309,POINT (5.3765934 51.2153309)
2750,De Kiekenbakker,restaurant,5.4297276,51.2263313,POINT (5.4297276 51.2263313)
2751,Frituur Typisch Belgisch,fast_food,5.2306663,51.0132606,POINT (5.2306663 51.0132606)
2752,Bruno's Food Corner,restaurant,5.5430307,51.1794210,POINT (5.5430307 51.179421)
2753,Bruno Foodcorner,restaurant,5.5739975,51.1298433,POINT (5.5739975 51.1298433)
2754,Bruno Foodcorner,restaurant,5.7658102,51.0866756,POINT (5.7658102 51.0866756)
2755,Zoethout,restaurant,5.3315544,50.8430767,POINT (5.3315544 50.8430767)
2756,Frituur Speedy,fast_food,5.2349051,50.9956980,POINT (5.2349051 50.995698)
2757,Saigon Cuisine,restaurant,5.6906240,50.8522416,POINT (5.690624 50.8522416)
2758,Frit Burgerke,fast_food,5.6504139,50.8907087,POINT (5.6504139 50.8907087)
2759,Brasserie Molenhoek,pub,5.6490849,50.8902705,POINT (5.6490849 50.8902705)
2760,Eethuis-Frituur Marlita,fast_food,5.6501672,50.8994137,POINT (5.6501672 50.8994137)
2761,Mood,restaurant,5.2273620,51.0479694,POINT (5.227362 51.0479694)
2762,Stephane Malais,cafe,5.3561736,50.7689912,POINT (5.3561736 50.7689912)
2763,Domino's,fast_food,5.2195358,51.0805333,POINT (5.2195358 51.0805333)
2764,Sophias,restaurant,6.1460854,51.3069851,POINT (6.1460854 51.3069851)
2765,,fast_food,6.1463010,51.3070617,POINT (6.146301 51.3070617)
2766,Bikke,restaurant,5.6995533,50.8472740,POINT (5.6995533 50.847274)
2767,,cafe,5.6901840,50.8535432,POINT (5.690184 50.8535432)
2768,Bold Rooftopbar,bar,5.6893380,50.8559332,POINT (5.689338 50.8559332)
2769,‘t Schuurke,restaurant,5.5228136,51.0904752,POINT (5.5228136 51.0904752)
2770,Den Hop.timist,pub,5.3016073,50.7520947,POINT (5.3016073 50.7520947)
2771,,public_bookcase,5.0889969,51.0676773,POINT (5.0889969 51.0676773)
2772,De Elze,restaurant,5.3330662,51.2530108,POINT (5.3330662 51.2530108)
2773,Mon Cafe,pub,5.3367864,50.9306635,POINT (5.3367864 50.9306635)
2774,Ecziteria,pub,5.3366864,50.9306777,POINT (5.3366864 50.9306777)
2775,Grand Cafe Casino,restaurant,5.6856269,50.9930432,POINT (5.6856269 50.9930432)
2776,el Bocado,restaurant,5.3340989,50.9305483,POINT (5.3340989 50.9305483)
2777,,cafe,5.7051063,50.8501671,POINT (5.7051063 50.8501671)
2778,La Bergerie,restaurant,5.7865134,50.9299187,POINT (5.7865134 50.9299187)
2779,Panos,fast_food,5.3365208,50.9277731,POINT (5.3365208 50.9277731)
2780,Helden van Helden,restaurant,6.0069888,51.3276641,POINT (6.0069888 51.3276641)
2781,TREF Delicatessen,fast_food,6.1806551,51.3847381,POINT (6.1806551 51.3847381)
2782,Sushi Daily,restaurant,6.1819747,51.3843029,POINT (6.1819747 51.3843029)
2783,Restaurant de Lobby,restaurant,5.9931729,51.1927982,POINT (5.9931729 51.1927982)
2784,Bij Polleke,pub,5.2013156,50.9072326,POINT (5.2013156 50.9072326)
2785,Lievenshof,pub,5.1880454,50.8800846,POINT (5.1880454 50.8800846)
2786,Brouwerij & Grand Café “Remise 56”,pub,5.2636716,51.0570871,POINT (5.2636716 51.0570871)
2787,Brasserie Portofino,restaurant,5.3117799,51.0214361,POINT (5.3117799 51.0214361)
2788,Orient Neeroeteren,fast_food,5.6992151,51.0918445,POINT (5.6992151 51.0918445)
2789,Frituur ‘t Looi,fast_food,5.0936269,51.0676563,POINT (5.0936269 51.0676563)
2790,'t Zusje,restaurant,5.7085172,51.2553049,POINT (5.7085172 51.2553049)
2791,Hotel Brasserie L'O de Vie,restaurant,5.1399681,50.7714233,POINT (5.1399681 50.7714233)
2792,Café De Krekel,pub,5.1374200,50.7510916,POINT (5.13742 50.7510916)
2793,'t Berghoes,restaurant,6.0334703,51.0955525,POINT (6.0334703 51.0955525)
2794,Brasserie Biertuin,restaurant,5.1510398,51.0388447,POINT (5.1510398 51.0388447)
2795,Polydoor,pub,5.1482187,51.0744785,POINT (5.1482187 51.0744785)
2796,Bloonwinning,cafe,5.2871075,50.9064767,POINT (5.2871075 50.9064767)
2797,Capital,bar,5.6906708,50.8520309,POINT (5.6906708 50.8520309)
2798,Cafetaria Stonehill stables,cafe,5.3591073,50.8758790,POINT (5.3591073 50.875879)
2799,Bistro Jorishoeve,pub,5.2330005,50.7429800,POINT (5.2330005 50.74298)
2800,Fiets- & Wandelcafé 't Goed Leven,pub,5.2781138,50.9664100,POINT (5.2781138 50.96641)
2801,De Gebrande Winning,restaurant,5.1953253,50.8165105,POINT (5.1953253 50.8165105)
2802,Kunstzaal Onder de Toren,public_facility,5.3339146,50.9318563,POINT (5.3339146 50.9318563)
2803,Paste e Pane,restaurant,5.3339515,50.9325996,POINT (5.3339515 50.9325996)
2804,Foody's bij Davy en Kim,fast_food,5.2197693,51.0874893,POINT (5.2197693 51.0874893)
2805,KFC,fast_food,5.7385453,51.2772053,POINT (5.7385453 51.2772053)
2806,De Leemskuil,pub,5.5601702,51.2033779,POINT (5.5601702 51.2033779)
2807,De Groene Hendrickx,cafe,5.3403200,50.9312344,POINT (5.34032 50.9312344)
2808,Clichee,restaurant,5.6926851,50.8469292,POINT (5.6926851 50.8469292)
2809,El Parachutero,restaurant,5.2801365,51.0343338,POINT (5.2801365 51.0343338)
2810,,pub,5.4000458,51.0820889,POINT (5.4000458 51.0820889)
2811,,restaurant,5.3999546,51.0820535,POINT (5.3999546 51.0820535)
2812,Mr. Smith,bar,5.6983027,50.8486285,POINT (5.6983027 50.8486285)
2813,Ali Baba,fast_food,5.2583997,50.9456288,POINT (5.2583997 50.9456288)
2814,De Tafelaer,restaurant,5.2759668,50.9503030,POINT (5.2759668 50.950303)
2815,Tafelbar,pub,5.2756664,50.9504424,POINT (5.2756664 50.9504424)
2816,Frituur-Snack Herkenrode,fast_food,5.2662840,50.9537061,POINT (5.266284 50.9537061)
2817,Sociaal Restaurant,restaurant,5.3384382,50.9351432,POINT (5.3384382 50.9351432)
2818,Taratata restaurant,restaurant,5.3386447,50.9346243,POINT (5.3386447 50.9346243)
2819,Thai Café,restaurant,5.3363326,50.9360949,POINT (5.3363326 50.9360949)
2820,Maison Mathis,restaurant,5.3363219,50.9361549,POINT (5.3363219 50.9361549)
2821,Panos,fast_food,5.3355729,50.9363955,POINT (5.3355729 50.9363955)
2822,Koffie- & Wijnbar Place Douce,bar,5.1140674,50.9476869,POINT (5.1140674 50.9476869)
2823,Fumaro,bar,5.4911550,50.9781860,POINT (5.491155 50.978186)
2824,Brasserie Koffiepotje,cafe,5.1101212,50.9478323,POINT (5.1101212 50.9478323)
2825,Domino's,fast_food,5.0878268,51.0684297,POINT (5.0878268 51.0684297)
2826,Hense Koeëb,restaurant,5.7248538,51.1855641,POINT (5.7248538 51.1855641)
2827,Sapere Restaurant & B&B,restaurant,5.5388281,50.8056382,POINT (5.5388281 50.8056382)
2828,Fiesta,restaurant,5.7054770,51.2559186,POINT (5.705477 51.2559186)
2829,"eetcafe ""Aan de Grens""",cafe,6.0802451,51.2305272,POINT (6.0802451 51.2305272)
2830,AnderssS,restaurant,5.4499738,51.1331047,POINT (5.4499738 51.1331047)
2831,Viola's koffiehuisje,cafe,5.2343480,51.1209112,POINT (5.234348 51.1209112)
2832,Coureur,pub,5.3649612,50.8181686,POINT (5.3649612 50.8181686)
2833,De Smaakfabriek,restaurant,5.3442264,50.8102848,POINT (5.3442264 50.8102848)
2834,Fietscafé Den Tuyter,pub,5.3354649,50.7540850,POINT (5.3354649 50.754085)
2835,'t Krievelkuut,restaurant,5.1774112,50.9560373,POINT (5.1774112 50.9560373)
2836,,cafe,5.5850658,50.7946265,POINT (5.5850658 50.7946265)
2837,Kaffee-Cyclette,cafe,5.4192027,50.9076726,POINT (5.4192027 50.9076726)
2838,Cafetaria,cafe,5.1630190,50.9392827,POINT (5.163019 50.9392827)
2839,Taverne De Stam,pub,5.1761338,51.0384214,POINT (5.1761338 51.0384214)
2840,Grand Cafe,cafe,5.9508829,51.4566302,POINT (5.9508829 51.4566302)
2841,Fuego,restaurant,5.9514163,51.4563850,POINT (5.9514163 51.456385)
2842,Nonna's,restaurant,5.9512414,51.4563551,POINT (5.9512414 51.4563551)
2843,Brasserie Hoeve Hofackers,restaurant,6.1016008,51.3308416,POINT (6.1016008 51.3308416)
2844,Little India,fast_food,5.2120294,50.9479890,POINT (5.2120294 50.947989)
2845,El Bokèron,fast_food,5.2096352,50.9479911,POINT (5.2096352 50.9479911)
2846,Restaurant De Meiden,restaurant,5.9401812,51.3616138,POINT (5.9401812 51.3616138)
2847,Tasty Wok,fast_food,5.2075276,50.9473427,POINT (5.2075276 50.9473427)
2848,Aan de mért,fast_food,5.8914056,51.1477499,POINT (5.8914056 51.1477499)
2849,Café d'r Klinge,bar,5.9804079,50.8870686,POINT (5.9804079 50.8870686)
2850,Andresito's,restaurant,5.1408556,50.9448376,POINT (5.1408556 50.9448376)
2851,Huub den Bels,restaurant,6.1692148,51.3705059,POINT (6.1692148 51.3705059)
2852,Bagels & Beans,cafe,5.9793681,50.8876917,POINT (5.9793681 50.8876917)
2853,Desiderata,restaurant,5.3302856,51.0330359,POINT (5.3302856 51.0330359)
2854,Q Food,restaurant,6.1225980,51.4064311,POINT (6.122598 51.4064311)
2855,D'n Boggerd,cafe,6.0438030,51.5817262,POINT (6.043803 51.5817262)
2856,Lunchroom Corio Plaza,restaurant,5.9761358,50.8893051,POINT (5.9761358 50.8893051)
2857,Bufkes,restaurant,5.9757356,50.8897346,POINT (5.9757356 50.8897346)
2858,Asian Wok,restaurant,5.9756287,50.8897026,POINT (5.9756287 50.8897026)
2859,Brasserie Goya,restaurant,5.9757864,50.8887912,POINT (5.9757864 50.8887912)
2860,Frituur De Nieuwe Kempen,fast_food,5.4875314,51.0129700,POINT (5.4875314 51.01297)
2861,AlpaCafé,pub,5.1386284,51.1053339,POINT (5.1386284 51.1053339)
2862,Schuttershoeve,restaurant,5.6701240,51.2226230,POINT (5.670124 51.222623)
2863,De Garage,cafe,5.2691616,51.0614117,POINT (5.2691616 51.0614117)
2864,Eethuis Troy,fast_food,5.5886756,51.0916640,POINT (5.5886756 51.091664)
2865,Aras Kebap,fast_food,5.5891342,51.0911871,POINT (5.5891342 51.0911871)
2866,Frituur Petatje,fast_food,5.6898848,51.0878929,POINT (5.6898848 51.0878929)
2867,'t Smulhuisje,fast_food,5.6994509,51.0925220,POINT (5.6994509 51.092522)
2868,Florence,cafe,5.7216804,51.0376986,POINT (5.7216804 51.0376986)
2869,Café Biljart,pub,5.7208382,51.0375763,POINT (5.7208382 51.0375763)
2870,'t Prieeltje,restaurant,5.7279554,51.0302357,POINT (5.7279554 51.0302357)
2871,Busboek Hoog Maclot,public_bookcase,5.5075986,50.9569514,POINT (5.5075986 50.9569514)
2872,Herberg de Grenssteen,pub,6.0199694,50.7550999,POINT (6.0199694 50.7550999)
2873,Villa Au Soleil restaurant,restaurant,5.4642981,50.7935408,POINT (5.4642981 50.7935408)
2874,Restaurant Palermo,restaurant,5.4357769,50.7623193,POINT (5.4357769 50.7623193)
2875,Café Dennenhof,pub,5.6309736,51.0507325,POINT (5.6309736 51.0507325)
2876,PickNick,fast_food,5.6310042,51.0507642,POINT (5.6310042 51.0507642)
2877,Stadscafé Feestzaal De Kring,pub,5.7421286,51.0199603,POINT (5.7421286 51.0199603)
2878,The Stone Pit,pub,5.7434798,51.0204746,POINT (5.7434798 51.0204746)
2879,Pocomas,fast_food,5.1020744,51.0662711,POINT (5.1020744 51.0662711)
2880,Frituur Coeman,fast_food,5.2792985,51.0605858,POINT (5.2792985 51.0605858)
2881,Bij Peter,cafe,5.4655333,50.7817427,POINT (5.4655333 50.7817427)
2882,’t Aod Kloaster,restaurant,5.8457832,51.1312779,POINT (5.8457832 51.1312779)
2883,Friture Ritho,fast_food,5.8466411,51.1310337,POINT (5.8466411 51.1310337)
2884,Napoli,fast_food,5.0968361,51.0671882,POINT (5.0968361 51.0671882)
2885,The Riffs,pub,5.0564656,51.0296828,POINT (5.0564656 51.0296828)
2886,Loving Hut,restaurant,5.7174304,50.8489888,POINT (5.7174304 50.8489888)
2887,commanderie7,restaurant,5.8221329,50.7377128,POINT (5.8221329 50.7377128)
2888,'t Meuleke,pub,5.4314786,50.8072509,POINT (5.4314786 50.8072509)
2889,Frit & Dinges,fast_food,5.4179361,50.7817202,POINT (5.4179361 50.7817202)
2890,Café Bij Mariella,pub,5.4203984,50.7858529,POINT (5.4203984 50.7858529)
2891,Café Moonlight,pub,5.5862284,51.0444367,POINT (5.5862284 51.0444367)
2892,De Refter,pub,5.5826002,51.0423026,POINT (5.5826002 51.0423026)
2893,Eat@Home,fast_food,5.5817778,51.0421925,POINT (5.5817778 51.0421925)
2894,Gastrobar Zoete,restaurant,5.5778460,51.0420638,POINT (5.577846 51.0420638)
2895,,fast_food,5.5771706,51.0418197,POINT (5.5771706 51.0418197)
2896,Da Maria,restaurant,5.6287143,51.0474334,POINT (5.6287143 51.0474334)
2897,Boekenkastje Gemeenschapshuis Geistingen,public_bookcase,5.8089679,51.1328750,POINT (5.8089679 51.132875)
2898,Bufkes,restaurant,6.0184819,51.2099581,POINT (6.0184819 51.2099581)
2899,De Twee Gezusters,restaurant,5.9809214,50.8866781,POINT (5.9809214 50.8866781)
2900,Lommelse Kebab,restaurant,5.3141091,51.2261196,POINT (5.3141091 51.2261196)
2901,De Foodbaron,restaurant,5.3074012,51.2310358,POINT (5.3074012 51.2310358)
2902,Gasterie De Bokkereyer,restaurant,5.8552294,50.9515468,POINT (5.8552294 50.9515468)
2903,Döner Kebab,fast_food,5.9872751,51.1985877,POINT (5.9872751 51.1985877)
2904,Pommes Frites,fast_food,5.9872842,51.1985231,POINT (5.9872842 51.1985231)
2905,The Burger Federation,restaurant,5.9856872,51.2015026,POINT (5.9856872 51.2015026)
