,name,type,x,y,geometry
323,Burger King,fast_food,5.4796719,51.4434114,POINT (5.4796719 51.4434114)
324,The Döner Company,fast_food,5.4789906,51.4434599,POINT (5.4789906 51.4434599)
325,Plaza Bon Appetit,fast_food,5.3165202,51.6909484,POINT (5.3165202 51.6909484)
326,Maan Sheng,restaurant,4.5343895,51.6620394,POINT (4.5343895 51.6620394)
327,Mama d'Italia,restaurant,4.5362641,51.6628237,POINT (4.5362641 51.6628237)
328,'t Tolhuys,restaurant,4.5350640,51.6606048,POINT (4.535064 51.6606048)
329,Wapen van Willemstad,restaurant,4.4398542,51.6945710,POINT (4.4398542 51.694571)
330,Snackbar Happy Eater,fast_food,5.4686140,51.4668300,POINT (5.468614 51.46683)
331,'t Molleke,pub,4.2850273,51.4945753,POINT (4.2850273 51.4945753)
332,Café De Muis,cafe,5.5422427,51.4308075,POINT (5.5422427 51.4308075)
333,De Watertoren,pub,4.2957856,51.4899569,POINT (4.2957856 51.4899569)
334,555,pub,4.2900501,51.4866726,POINT (4.2900501 51.4866726)
335,Subway,fast_food,4.9108638,51.5552948,POINT (4.9108638 51.5552948)
336,D'n Dijk,fast_food,5.2723941,51.7211954,POINT (5.2723941 51.7211954)
337,Sun On,restaurant,5.4672221,51.4746623,POINT (5.4672221 51.4746623)
338,d'Honneur,pub,4.2832192,51.4933011,POINT (4.2832192 51.4933011)
339,Den Enghel,restaurant,4.2872694,51.4938321,POINT (4.2872694 51.4938321)
340,Friet van Piet,fast_food,5.2150136,51.5738420,POINT (5.2150136 51.573842)
341,De Bumpkes,restaurant,5.6317802,51.5294144,POINT (5.6317802 51.5294144)
342,Oost Java,fast_food,5.3185193,51.6924188,POINT (5.3185193 51.6924188)
343,Orient,restaurant,5.3182446,51.6922708,POINT (5.3182446 51.6922708)
344,Snackbar 's-Hertogenbosch,fast_food,5.2771651,51.6905096,POINT (5.2771651 51.6905096)
345,ava,fast_food,5.2768540,51.6903367,POINT (5.276854 51.6903367)
346,Saray,pub,5.2767467,51.6902635,POINT (5.2767467 51.6902635)
347,Love,pub,5.2766180,51.6901771,POINT (5.276618 51.6901771)
348,Nanking,restaurant,5.2764034,51.6902702,POINT (5.2764034 51.6902702)
349,Las Salinas,restaurant,5.4074823,51.4150738,POINT (5.4074823 51.4150738)
350,Cafetaria Wouters,fast_food,5.4071066,51.4149512,POINT (5.4071066 51.4149512)
351,Chidoz,restaurant,5.2995592,51.6904010,POINT (5.2995592 51.690401)
352,Mediterraans Restaurant Vijgen & Olijven,restaurant,5.1935408,51.6919082,POINT (5.1935408 51.6919082)
353,Laurenza,fast_food,5.1958189,51.6913508,POINT (5.1958189 51.6913508)
354,Lucky House,restaurant,5.1952185,51.6914570,POINT (5.1952185 51.691457)
355,Santa Maria,restaurant,5.2899951,51.7278406,POINT (5.2899951 51.7278406)
356,Mickey,fast_food,5.2900863,51.7277442,POINT (5.2900863 51.7277442)
357,1633 - Eten en drinken,restaurant,4.2673627,51.5287473,POINT (4.2673627 51.5287473)
358,Vogelenzang,fast_food,4.2731836,51.5214885,POINT (4.2731836 51.5214885)
359,Moerstede,restaurant,4.3123607,51.5120544,POINT (4.3123607 51.5120544)
360,d'n As,pub,5.3282413,51.7292502,POINT (5.3282413 51.7292502)
361,Romeo's Place,cafe,5.2696099,51.6912390,POINT (5.2696099 51.691239)
362,Golden House,restaurant,5.2698245,51.6914451,POINT (5.2698245 51.6914451)
363,D'n Brink,pub,5.3252632,51.7295285,POINT (5.3252632 51.7295285)
364,Sri Ganesh,restaurant,5.4755783,51.4474029,POINT (5.4755783 51.4474029)
365,Surabaya,restaurant,5.4753838,51.4461005,POINT (5.4753838 51.4461005)
366,Gaziantep ALTINŞİŞ Grill,restaurant,5.4753430,51.4459928,POINT (5.475343 51.4459928)
367,Zizo,restaurant,5.4752259,51.4473563,POINT (5.4752259 51.4473563)
368,French tacos,fast_food,5.4755832,51.4472740,POINT (5.4755832 51.447274)
369,Verdi Snackcorner,fast_food,5.0787195,51.5904126,POINT (5.0787195 51.5904126)
370,In den Bockenreyder,cafe,5.1617059,51.4329030,POINT (5.1617059 51.432903)
371,Cafetaria 't Pleintje,fast_food,5.0743439,51.6269675,POINT (5.0743439 51.6269675)
372,Eckart,cafe,5.5043929,51.4648897,POINT (5.5043929 51.4648897)
373,Ali Baba Eindhoven,fast_food,5.4767509,51.4361183,POINT (5.4767509 51.4361183)
374,Trusten,restaurant,4.4391197,51.6927654,POINT (4.4391197 51.6927654)
375,Restaurant Boswachter Liesbosch,restaurant,4.6970991,51.5826985,POINT (4.6970991 51.5826985)
376,Jagersrust,pub,4.5392534,51.4829910,POINT (4.5392534 51.482991)
377,,fast_food,5.5144484,51.7702317,POINT (5.5144484 51.7702317)
378,Subway,fast_food,5.2875811,51.6883738,POINT (5.2875811 51.6883738)
379,Eeterij de Driezeeg,restaurant,5.4190748,51.6635741,POINT (5.4190748 51.6635741)
380,De Hongerige Machinist,fast_food,5.0540194,51.6481689,POINT (5.0540194 51.6481689)
381,De Verse Oogst,restaurant,5.0542514,51.6478793,POINT (5.0542514 51.6478793)
382,De Brutale Aap,restaurant,5.0541897,51.6477995,POINT (5.0541897 51.6477995)
383,De Rustende Reiziger,cafe,5.0540448,51.6477446,POINT (5.0540448 51.6477446)
384,Lara,fast_food,5.0002026,51.8104072,POINT (5.0002026 51.8104072)
385,Long Sing,restaurant,5.0002777,51.8102679,POINT (5.0002777 51.8102679)
386,Casa Caracol,cafe,5.0490970,51.6475809,POINT (5.049097 51.6475809)
387,Centro Español,restaurant,5.4397612,51.4404917,POINT (5.4397612 51.4404917)
388,Thym,restaurant,5.4801714,51.4271765,POINT (5.4801714 51.4271765)
389,McDonald's,fast_food,4.4845812,51.5351483,POINT (4.4845812 51.5351483)
390,Kees Kroket,fast_food,5.3009755,51.6902918,POINT (5.3009755 51.6902918)
391,The Shift,cafe,5.3004551,51.6904115,POINT (5.3004551 51.6904115)
392,Bistro 'T Spoortje,fast_food,5.6376226,51.7947585,POINT (5.6376226 51.7947585)
393,Het Centrum,fast_food,5.1821727,51.5450660,POINT (5.1821727 51.545066)
394,Millertime,pub,4.2865298,51.4943818,POINT (4.2865298 51.4943818)
395,De Roestelberg,restaurant,5.0829439,51.6564469,POINT (5.0829439 51.6564469)
396,smullerij,fast_food,5.0919192,51.5700412,POINT (5.0919192 51.5700412)
397,ijsspecialist,fast_food,5.0930389,51.5722521,POINT (5.0930389 51.5722521)
398,,cafe,5.0904486,51.5718254,POINT (5.0904486 51.5718254)
399,Den Brink,fast_food,5.3253783,51.7294553,POINT (5.3253783 51.7294553)
400,De Barrier,fast_food,5.3969479,51.2674916,POINT (5.3969479 51.2674916)
401,,fast_food,5.8110456,51.4648076,POINT (5.8110456 51.4648076)
402,De Volmolen,cafe,5.4234008,51.3809977,POINT (5.4234008 51.3809977)
403,Restaria Ussen,fast_food,5.5020939,51.7665393,POINT (5.5020939 51.7665393)
404,Biljartcentrum 't Snooker,cafe,5.0360897,51.6615249,POINT (5.0360897 51.6615249)
405,Restaurant Wolters,restaurant,5.5259897,51.7353017,POINT (5.5259897 51.7353017)
406,,fast_food,5.2767206,51.6874977,POINT (5.2767206 51.6874977)
407,Cassandra,fast_food,5.4884461,51.4600929,POINT (5.4884461 51.4600929)
408,Restaria Brouwhuis,fast_food,5.7030986,51.4690424,POINT (5.7030986 51.4690424)
409,Wegrestaurant Napoleon,restaurant,4.9070400,51.7335330,POINT (4.90704 51.733533)
410,Marmaris,fast_food,5.2680719,51.6943353,POINT (5.2680719 51.6943353)
411,Marmaris Borek Saraya,fast_food,5.2688301,51.6939706,POINT (5.2688301 51.6939706)
412,Emmamolen,restaurant,5.1789278,51.6889305,POINT (5.1789278 51.6889305)
413,Poolkaffee De Bonnefooi,pub,4.3711261,51.6387011,POINT (4.3711261 51.6387011)
414,Jansen & Jansen,restaurant,5.4351112,51.6186794,POINT (5.4351112 51.6186794)
415,Cafetaria Manders,fast_food,5.4695121,51.4314248,POINT (5.4695121 51.4314248)
416,Internos,cafe,5.8651322,51.3694153,POINT (5.8651322 51.3694153)
417,Jan's Polder,restaurant,5.4109327,51.4311787,POINT (5.4109327 51.4311787)
418,Villa de Vier Jaargetijden,restaurant,5.0800902,51.5592707,POINT (5.0800902 51.5592707)
419,Spijs en IJs,restaurant,4.9181386,51.6077397,POINT (4.9181386 51.6077397)
420,Theehuisje t Peelpaleis,cafe,5.8429529,51.5374242,POINT (5.8429529 51.5374242)
421,Café de Bel,pub,5.4587298,51.3506798,POINT (5.4587298 51.3506798)
422,De Heerlijkheid Grandcafe,restaurant,5.4591359,51.3511240,POINT (5.4591359 51.351124)
423,Peking Osaka,restaurant,5.4589925,51.3511423,POINT (5.4589925 51.3511423)
424,Eetcafé de Sleutel,bar,5.4588588,51.3508954,POINT (5.4588588 51.3508954)
425,Barcode,bar,5.4585855,51.3505629,POINT (5.4585855 51.3505629)
426,De Buffel,restaurant,5.3683076,51.5074905,POINT (5.3683076 51.5074905)
427,Cafetaria De Heivelden,fast_food,5.3731026,51.5010632,POINT (5.3731026 51.5010632)
428,Domino's,fast_food,5.4674243,51.4746777,POINT (5.4674243 51.4746777)
429,Ambacht,restaurant,5.3921639,51.5122012,POINT (5.3921639 51.5122012)
430,Pizzeria Napoli,restaurant,5.3918513,51.5120870,POINT (5.3918513 51.512087)
431,De Brasserie,cafe,5.2664861,51.6949848,POINT (5.2664861 51.6949848)
432,Bossche Basak Döner,fast_food,5.2673508,51.6946572,POINT (5.2673508 51.6946572)
433,Koll's,cafe,5.2670359,51.6950106,POINT (5.2670359 51.6950106)
434,Chez Pierre,cafe,5.2672988,51.6956417,POINT (5.2672988 51.6956417)
435,Oriental Flower,cafe,5.2679127,51.6957779,POINT (5.2679127 51.6957779)
436,Dijk 9,restaurant,5.4838060,51.4347093,POINT (5.483806 51.4347093)
437,De Boschwachter,restaurant,5.5522797,51.3740212,POINT (5.5522797 51.3740212)
438,IJsboerderij,restaurant,5.8941994,51.4199028,POINT (5.8941994 51.4199028)
439,De Hoijse Hoeve,restaurant,5.6763662,51.3948998,POINT (5.6763662 51.3948998)
440,Sfinkx Egyptische Grillroom,restaurant,5.4599051,51.5636381,POINT (5.4599051 51.5636381)
441,Subway,fast_food,4.7789157,51.5945203,POINT (4.7789157 51.5945203)
442,Brasserie Grand Café La Colline,restaurant,5.5259944,51.7697948,POINT (5.5259944 51.7697948)
443,Café Tivoli,pub,4.4612366,51.4823259,POINT (4.4612366 51.4823259)
444,Merlijn Partycentrum,restaurant,5.4134898,51.4163396,POINT (5.4134898 51.4163396)
445,La Toscana Veldhoven,cafe,5.4073698,51.4153522,POINT (5.4073698 51.4153522)
446,Café Ut Krisje,bar,4.7026735,51.5180001,POINT (4.7026735 51.5180001)
447,China Garden,restaurant,4.7019736,51.5163370,POINT (4.7019736 51.516337)
448,Van der Hooft,restaurant,4.6063023,51.6452641,POINT (4.6063023 51.6452641)
449,Proost,cafe,4.6056446,51.6454735,POINT (4.6056446 51.6454735)
450,Pannenkoekenhuis De Hannebroeck,restaurant,4.8599963,51.6072386,POINT (4.8599963 51.6072386)
451,De Droom,restaurant,4.6640122,51.6489080,POINT (4.6640122 51.648908)
452,Café De Brouwer,pub,5.1811547,51.5449992,POINT (5.1811547 51.5449992)
453,de Klaore,pub,5.1806787,51.5450703,POINT (5.1806787 51.5450703)
454,New York Pizza,fast_food,5.4653977,51.4286056,POINT (5.4653977 51.4286056)
455,Pjotr,cafe,5.3078423,51.7261657,POINT (5.3078423 51.7261657)
456,Route 66,restaurant,5.4072487,51.4149746,POINT (5.4072487 51.4149746)
457,Kibbeling Gigant,restaurant,5.4069376,51.4149144,POINT (5.4069376 51.4149144)
458,Bagdad,restaurant,5.4073815,51.4150039,POINT (5.4073815 51.4150039)
459,Cafetaria Oude Gracht,fast_food,5.4825607,51.4583110,POINT (5.4825607 51.458311)
460,La Place,restaurant,5.4771863,51.4694473,POINT (5.4771863 51.4694473)
461,Cafe D'n Driesprong,pub,5.2081915,51.4038063,POINT (5.2081915 51.4038063)
462,,cafe,4.9018829,51.5878974,POINT (4.9018829 51.5878974)
463,Rose Event Center,restaurant,5.2000575,51.4127215,POINT (5.2000575 51.4127215)
464,Boven de Rivieren,restaurant,4.9637200,51.8186024,POINT (4.96372 51.8186024)
465,De Pannekoekenbakker,restaurant,5.0088062,51.8157784,POINT (5.0088062 51.8157784)
466,de Heerlijckheid,restaurant,4.9468832,51.8084238,POINT (4.9468832 51.8084238)
467,De Kluis,restaurant,5.2187060,51.6952862,POINT (5.218706 51.6952862)
468,Woodpecker,restaurant,4.8255621,51.5686928,POINT (4.8255621 51.5686928)
469,Samos,restaurant,5.3684093,51.4217954,POINT (5.3684093 51.4217954)
470,Restaurant Familyland,restaurant,4.3469995,51.4155393,POINT (4.3469995 51.4155393)
471,De Passant,restaurant,4.6107479,51.6757904,POINT (4.6107479 51.6757904)
472,Restaurant Grill-ig,restaurant,4.7328869,51.5959158,POINT (4.7328869 51.5959158)
473,Koren Lunchroom,restaurant,5.3934140,51.5120601,POINT (5.393414 51.5120601)
474,Ff anders,restaurant,5.3927731,51.5122313,POINT (5.3927731 51.5122313)
475,Hoge Akker,fast_food,5.3969451,51.5122908,POINT (5.3969451 51.5122908)
476,Olympia,restaurant,5.3858921,51.5102132,POINT (5.3858921 51.5102132)
477,Hart van Best,pub,5.3964234,51.5125476,POINT (5.3964234 51.5125476)
478,Cafetaria Molenhoek,fast_food,5.3665841,51.7097391,POINT (5.3665841 51.7097391)
479,Señora Rosa,restaurant,5.4735097,51.4343914,POINT (5.4735097 51.4343914)
480,Café Grenszicht,cafe,4.3944744,51.3558780,POINT (4.3944744 51.355878)
481,Café De Roskam,cafe,4.3941257,51.3564818,POINT (4.3941257 51.3564818)
482,Chef Chen,restaurant,4.9184112,51.5894791,POINT (4.9184112 51.5894791)
483,Smulrijk,cafe,5.5821161,51.4535694,POINT (5.5821161 51.4535694)
484,Ringo's,restaurant,5.5599885,51.4227282,POINT (5.5599885 51.4227282)
485,Peijnenburg,restaurant,5.5604176,51.4229461,POINT (5.5604176 51.4229461)
486,Café Manus,pub,5.3997151,51.5155148,POINT (5.3997151 51.5155148)
487,D'n Ekker,pub,5.3969675,51.5138317,POINT (5.3969675 51.5138317)
488,Kwalitaria,fast_food,5.3981503,51.5149528,POINT (5.3981503 51.5149528)
489,FF,cafe,5.3989015,51.5153764,POINT (5.3989015 51.5153764)
490,Snackbar 't Oventje,fast_food,5.6778156,51.6792925,POINT (5.6778156 51.6792925)
491,Café Zaal Eetcafe ’t Oventje,cafe,5.6746538,51.6793090,POINT (5.6746538 51.679309)
492,De Heische Tip,fast_food,5.6571219,51.6958605,POINT (5.6571219 51.6958605)
493,A la minute,fast_food,5.4750116,51.4694720,POINT (5.4750116 51.469472)
494,Knoflook,pub,5.2992843,51.6947982,POINT (5.2992843 51.6947982)
495,De Kleine Vlaming,fast_food,4.2863291,51.4944996,POINT (4.2863291 51.4944996)
496,Wokrestaurant De Chineese Muur,restaurant,4.8178644,51.6060713,POINT (4.8178644 51.6060713)
497,By Tater,restaurant,4.8177732,51.6054883,POINT (4.8177732 51.6054883)
498,De Jong DELI,restaurant,4.8196972,51.6082718,POINT (4.8196972 51.6082718)
499,'t Vosje,fast_food,5.3565387,51.7314358,POINT (5.3565387 51.7314358)
500,The Ottoman,restaurant,5.4533324,51.4412304,POINT (5.4533324 51.4412304)
501,De Roskam,pub,5.4554414,51.4431779,POINT (5.4554414 51.4431779)
502,Firenze,fast_food,5.4536409,51.4412710,POINT (5.4536409 51.441271)
503,'t Pleintje,cafe,5.4548238,51.4415268,POINT (5.4548238 51.4415268)
504,Cafe de Strijpse Ketel,cafe,5.4406104,51.4374797,POINT (5.4406104 51.4374797)
505,Cafetaria de Smickelhoek,fast_food,5.4403422,51.4374731,POINT (5.4403422 51.4374731)
506,'t Belske,fast_food,5.4944119,51.4260233,POINT (5.4944119 51.4260233)
507,De Ster - Surinaams,restaurant,5.4921481,51.4273144,POINT (5.4921481 51.4273144)
508,Snackbar Flora,fast_food,5.4919585,51.4161325,POINT (5.4919585 51.4161325)
509,Ruitersportcentrum Manege Meulendijks,restaurant,5.5856531,51.4059711,POINT (5.5856531 51.4059711)
510,Lunchroom Carrousel,cafe,5.0844449,51.5544930,POINT (5.0844449 51.554493)
511,Meesters,pub,5.0856332,51.5552342,POINT (5.0856332 51.5552342)
512,De Orchidee,restaurant,5.4920912,51.4776028,POINT (5.4920912 51.4776028)
513,Automatiek Marks,fast_food,5.4792741,51.4401909,POINT (5.4792741 51.4401909)
514,Slagroom,pub,5.0901674,51.5556534,POINT (5.0901674 51.5556534)
515,,pub,5.0895756,51.5552755,POINT (5.0895756 51.5552755)
516,Cafe Joris,pub,5.0901206,51.5558746,POINT (5.0901206 51.5558746)
517,,pub,5.0896967,51.5552975,POINT (5.0896967 51.5552975)
518,De Plaats,pub,5.0909787,51.5553727,POINT (5.0909787 51.5553727)
519,De Pannenkoekenbakker,restaurant,5.0880382,51.5563136,POINT (5.0880382 51.5563136)
520,,pub,5.0922842,51.5571241,POINT (5.0922842 51.5571241)
521,,restaurant,5.0902779,51.5562686,POINT (5.0902779 51.5562686)
522,,cafe,5.0909082,51.5561569,POINT (5.0909082 51.5561569)
523,,restaurant,5.0927938,51.5570824,POINT (5.0927938 51.5570824)
524,,restaurant,5.0925578,51.5573042,POINT (5.0925578 51.5573042)
525,,pub,5.0922573,51.5573025,POINT (5.0922573 51.5573025)
526,,pub,5.0920830,51.5571291,POINT (5.092083 51.5571291)
527,,pub,5.0924478,51.5571274,POINT (5.0924478 51.5571274)
528,Minos Pallas,restaurant,5.0914688,51.5562436,POINT (5.0914688 51.5562436)
529,,pub,5.0914715,51.5573659,POINT (5.0914715 51.5573659)
530,Saint Poolcenter,restaurant,5.0914697,51.5563071,POINT (5.0914697 51.5563071)
531,,pub,5.0917719,51.5573409,POINT (5.0917719 51.5573409)
532,,pub,5.0926007,51.5571191,POINT (5.0926007 51.5571191)
533,,pub,5.0926758,51.5573592,POINT (5.0926758 51.5573592)
534,,pub,5.0919328,51.5571274,POINT (5.0919328 51.5571274)
535,Shoco,pub,5.0917463,51.5571119,POINT (5.0917463 51.5571119)
536,,pub,5.0919248,51.5573259,POINT (5.0919248 51.5573259)
537,,pub,5.0921018,51.5573109,POINT (5.0921018 51.5573109)
538,,pub,5.0916056,51.5573576,POINT (5.0916056 51.5573576)
539,Eetcafe Brabant,restaurant,5.2187535,51.6948766,POINT (5.2187535 51.6948766)
540,Restaria La Plaza,fast_food,5.2187279,51.6962817,POINT (5.2187279 51.6962817)
541,Cafetaria & Eethuis 't Goudhaantje,fast_food,5.2190756,51.6967093,POINT (5.2190756 51.6967093)
542,De familie Suykerbuyck,restaurant,5.4240579,51.3088983,POINT (5.4240579 51.3088983)
543,Biercafé Kandinsky,pub,5.0872913,51.5585707,POINT (5.0872913 51.5585707)
544,,fast_food,5.0840033,51.5550030,POINT (5.0840033 51.555003)
545,Restaria De Buffel,restaurant,5.0840543,51.5549513,POINT (5.0840543 51.5549513)
546,Anvers,restaurant,5.0844350,51.5550231,POINT (5.084435 51.5550231)
547,De Sinjoor,restaurant,5.0843545,51.5550830,POINT (5.0843545 51.555083)
548,Eetcafé Bij Dorus,restaurant,5.0839657,51.5550280,POINT (5.0839657 51.555028)
549,Brasserie Bon Sjef,restaurant,5.0845183,51.5549580,POINT (5.0845183 51.554958)
550,,restaurant,5.0906953,51.5591504,POINT (5.0906953 51.5591504)
551,Cafetaria Tropical,fast_food,5.0909422,51.5566840,POINT (5.0909422 51.556684)
552,,pub,5.0909315,51.5584950,POINT (5.0909315 51.558495)
553,Snackbar De Smickel,fast_food,5.3918818,51.4184400,POINT (5.3918818 51.41844)
554,Snackbar 'City',fast_food,5.4057558,51.4216971,POINT (5.4057558 51.4216971)
555,De Bengel,fast_food,5.1001783,51.5507897,POINT (5.1001783 51.5507897)
556,De Langerijt,pub,5.1058592,51.5528962,POINT (5.1058592 51.5528962)
557,Madam,cafe,5.1061945,51.5527394,POINT (5.1061945 51.5527394)
558,Bet Kolen,pub,5.0919976,51.5465165,POINT (5.0919976 51.5465165)
559,het Smulhoekje,fast_food,4.2891433,51.5487547,POINT (4.2891433 51.5487547)
560,Restaurant De Bengel Veldhoven,restaurant,5.4119461,51.4237509,POINT (5.4119461 51.4237509)
561,Rhodos,restaurant,5.3975978,51.4019890,POINT (5.3975978 51.401989)
562,Saint Tropez,cafe,5.3965160,51.4033804,POINT (5.396516 51.4033804)
563,Bamboe Jungle restaurant,cafe,5.3529518,51.4260015,POINT (5.3529518 51.4260015)
564,Het Wapen van Galder,restaurant,4.7738775,51.5200154,POINT (4.7738775 51.5200154)
565,Alanya,fast_food,5.2569893,51.6953202,POINT (5.2569893 51.6953202)
566,Evergreen,pub,5.2570296,51.6951356,POINT (5.2570296 51.6951356)
567,Yakamoz,pub,5.2571261,51.6954248,POINT (5.2571261 51.6954248)
568,Cafe De Babbelaar,cafe,5.6818238,51.4212051,POINT (5.6818238 51.4212051)
569,'t Jagershuis,restaurant,5.6819758,51.4214470,POINT (5.6819758 51.421447)
570,Grand Cafe Berlage,pub,5.4752309,51.4374777,POINT (5.4752309 51.4374777)
571,D'n Doel,fast_food,5.4021391,51.5082724,POINT (5.4021391 51.5082724)
572,Restaria Pannenschuur,fast_food,5.1761908,51.5833089,POINT (5.1761908 51.5833089)
573,Şafak,pub,5.4585494,51.4521252,POINT (5.4585494 51.4521252)
574,Herberg In Den Gekroonden Hoed,cafe,5.1417178,51.7022958,POINT (5.1417178 51.7022958)
575,Cafetaria de Hulst,fast_food,5.5486077,51.4247878,POINT (5.5486077 51.4247878)
576,Grillroom Side,restaurant,5.5567163,51.4225168,POINT (5.5567163 51.4225168)
577,Trattoria Il Cantinori,restaurant,5.5568952,51.4223627,POINT (5.5568952 51.4223627)
578,Café bar de Clown,bar,5.5591579,51.4207806,POINT (5.5591579 51.4207806)
579,McDonald's,fast_food,4.4705591,51.5666236,POINT (4.4705591 51.5666236)
580,Wok 'n Go,restaurant,5.4058367,51.4212340,POINT (5.4058367 51.421234)
581,Lunch café Crème de la creme,cafe,5.4058704,51.4207105,POINT (5.4058704 51.4207105)
582,Le Sable,restaurant,5.3585364,51.4138630,POINT (5.3585364 51.413863)
583,De Vork,fast_food,4.7228389,51.6134945,POINT (4.7228389 51.6134945)
584,,fast_food,4.7231796,51.6136245,POINT (4.7231796 51.6136245)
585,Dominos pizza,fast_food,4.7229032,51.6135329,POINT (4.7229032 51.6135329)
586,,fast_food,4.7229702,51.6135812,POINT (4.7229702 51.6135812)
587,Kareltje,pub,5.1360573,51.7339146,POINT (5.1360573 51.7339146)
588,Carrousel,restaurant,5.4780363,51.4397019,POINT (5.4780363 51.4397019)
589,New Century,restaurant,5.4786913,51.4398182,POINT (5.4786913 51.4398182)
590,Queen,restaurant,5.4788227,51.4394688,POINT (5.4788227 51.4394688)
591,Bommel,cafe,5.4750322,51.4368910,POINT (5.4750322 51.436891)
592,Proeflokaal de Gaper,pub,5.4718956,51.4379157,POINT (5.4718956 51.4379157)
593,Lucie Cocina Bar en Restaurant,restaurant,5.4748911,51.4367325,POINT (5.4748911 51.4367325)
594,De Wildeman,cafe,5.4789418,51.4392196,POINT (5.4789418 51.4392196)
595,De Vooruitgang,cafe,5.4789991,51.4391568,POINT (5.4789991 51.4391568)
596,Snackbar Woenselse Heide,fast_food,5.4629408,51.4790018,POINT (5.4629408 51.4790018)
597,Roti-shop,fast_food,5.4751578,51.4484157,POINT (5.4751578 51.4484157)
598,Verona,cafe,5.4751197,51.4484618,POINT (5.4751197 51.4484618)
599,Athene,restaurant,5.4747226,51.4484105,POINT (5.4747226 51.4484105)
