,name,type,x,y,geometry
1675,McDonald's,fast_food,5.1111269,52.1144714,POINT (5.1111269 52.1144714)
1676,Hidmona,restaurant,5.1125057,52.1141893,POINT (5.1125057 52.1141893)
1677,Halal Burgers & Chicken,fast_food,5.1103358,52.1135164,POINT (5.1103358 52.1135164)
1678,Divan lunchroom,fast_food,5.1127243,52.1138344,POINT (5.1127243 52.1138344)
1679,Aladdin,fast_food,5.1235685,52.1118108,POINT (5.1235685 52.1118108)
1680,Ludwig,cafe,5.1232489,52.0933292,POINT (5.1232489 52.0933292)
1681,Restaurant Lodewijk,restaurant,5.1237371,52.0946818,POINT (5.1237371 52.0946818)
1682,Café Ons Honk,pub,5.1204556,52.0762050,POINT (5.1204556 52.076205)
1683,Huzur Lunchroom,fast_food,5.4306541,52.1944192,POINT (5.4306541 52.1944192)
1684,Kwalitaria,fast_food,5.4310977,52.1941468,POINT (5.4310977 52.1941468)
1685,Het Smaakstation,fast_food,5.1218359,52.0784523,POINT (5.1218359 52.0784523)
1686,Sweetie,restaurant,5.1186200,52.0946746,POINT (5.11862 52.0946746)
1687,Gys,restaurant,5.1225194,52.0950659,POINT (5.1225194 52.0950659)
1688,Talud9,bar,5.1209517,52.0898833,POINT (5.1209517 52.0898833)
1689,Café Fokus,pub,5.1201202,52.0983006,POINT (5.1201202 52.0983006)
1690,Guusjes,restaurant,5.1213894,52.1000268,POINT (5.1213894 52.1000268)
1691,Verhage,fast_food,5.4268590,52.1288696,POINT (5.426859 52.1288696)
1692,Europa,restaurant,5.1324957,52.0978217,POINT (5.1324957 52.0978217)
1693,Kota Radja,restaurant,5.2614419,52.0759407,POINT (5.2614419 52.0759407)
1694,Dito,bar,5.1466727,52.0775411,POINT (5.1466727 52.0775411)
1695,LeBaron,restaurant,5.2390105,52.0816866,POINT (5.2390105 52.0816866)
1696,Vosje food&drinks,bar,5.0917594,51.9955918,POINT (5.0917594 51.9955918)
1697,Bagels & Beans,cafe,5.1180643,52.0894408,POINT (5.1180643 52.0894408)
1698,Wok to Go,fast_food,5.1176712,52.0900425,POINT (5.1176712 52.0900425)
1699,Mr Sushi,fast_food,5.1255223,52.0950548,POINT (5.1255223 52.0950548)
1700,De Keuken van Gastmaal,restaurant,5.1269945,52.0949453,POINT (5.1269945 52.0949453)
1701,Bastacosi,restaurant,5.1279336,52.0950032,POINT (5.1279336 52.0950032)
1702,WT Urban Cafe & Kitchen,restaurant,5.1207862,52.0754973,POINT (5.1207862 52.0754973)
1703,Kwalitaria,fast_food,5.0907895,52.0914401,POINT (5.0907895 52.0914401)
1704,Coffeemania Overvecht,cafe,5.1252070,52.1104160,POINT (5.125207 52.110416)
1705,Akita,restaurant,5.3852390,52.1535750,POINT (5.385239 52.153575)
1706,Iza,fast_food,5.3861633,52.1545213,POINT (5.3861633 52.1545213)
1707,La Place Café,cafe,5.3851334,52.1547554,POINT (5.3851334 52.1547554)
1708,La Place Express,fast_food,5.3855632,52.1541619,POINT (5.3855632 52.1541619)
1709,Riposo,cafe,5.3902206,52.1562510,POINT (5.3902206 52.156251)
1710,Snackbar Amersfoort,fast_food,5.3861011,52.1545991,POINT (5.3861011 52.1545991)
1711,Barista Cafe,pub,5.3897037,52.1559669,POINT (5.3897037 52.1559669)
1712,Pizzabakkers,restaurant,5.1207408,52.0951372,POINT (5.1207408 52.0951372)
1713,Cafetaria Nieuwland,fast_food,5.3759568,52.1993012,POINT (5.3759568 52.1993012)
1714,Eat Out,fast_food,5.1723293,52.0841365,POINT (5.1723293 52.0841365)
1715,Brauhaus,cafe,5.1225398,52.0794325,POINT (5.1225398 52.0794325)
1716,Il Pozzo,restaurant,5.1172135,52.0919387,POINT (5.1172135 52.0919387)
1717,Bar Bellota,restaurant,5.1267392,52.0949325,POINT (5.1267392 52.0949325)
1718,"Echte Bakker van der Woerd, Koffie Corner",cafe,5.3710307,52.0644104,POINT (5.3710307 52.0644104)
1719,O-café,cafe,5.1095479,52.0957700,POINT (5.1095479 52.09577)
1720,La Piazza,restaurant,5.4144881,52.0818431,POINT (5.4144881 52.0818431)
1721,Venue,restaurant,5.1142228,52.0939667,POINT (5.1142228 52.0939667)
1722,La Place Meerkerk,restaurant,4.9827330,51.9001017,POINT (4.982733 51.9001017)
1723,Starbucks,cafe,4.9825916,51.8999713,POINT (4.9825916 51.8999713)
1724,De Goedheyd,restaurant,5.1229864,52.0885906,POINT (5.1229864 52.0885906)
1725,De Driehoek,fast_food,5.0442138,52.1012476,POINT (5.0442138 52.1012476)
1726,Kitchen Panda,restaurant,5.0452412,52.1012241,POINT (5.0452412 52.1012241)
1727,De Klub,restaurant,5.1073913,52.0755795,POINT (5.1073913 52.0755795)
1728,Kakunosuke,restaurant,5.1349310,52.0897887,POINT (5.134931 52.0897887)
1729,Kwalitaria Hoogzandveld,fast_food,5.0852917,52.0060135,POINT (5.0852917 52.0060135)
1730,Hoog Vuur,restaurant,5.3789530,52.1606207,POINT (5.378953 52.1606207)
1731,Eet- en Sportcafé De Buurman,fast_food,5.5812908,52.0263427,POINT (5.5812908 52.0263427)
1732,Kwalitaria,fast_food,5.2087269,52.1296780,POINT (5.2087269 52.129678)
1733,Bella Italia,restaurant,5.1122944,52.1010078,POINT (5.1122944 52.1010078)
1734,KFC,fast_food,5.5554732,52.0414562,POINT (5.5554732 52.0414562)
1735,Istanblue Utrecht,fast_food,5.0888070,52.1136527,POINT (5.088807 52.1136527)
1736,Hygge,restaurant,5.1142735,52.1029512,POINT (5.1142735 52.1029512)
1737,Starbucks,cafe,5.1086628,52.0891775,POINT (5.1086628 52.0891775)
1738,Di Tutto,cafe,5.5379211,52.0744560,POINT (5.5379211 52.074456)
1739,De Kraai!,restaurant,5.5378651,52.0743998,POINT (5.5378651 52.0743998)
1740,The Village Coffee Science Park,cafe,5.1758151,52.0829465,POINT (5.1758151 52.0829465)
1741,Kostas,fast_food,5.1066226,52.0966731,POINT (5.1066226 52.0966731)
1742,,cafe,5.2210986,52.1004069,POINT (5.2210986 52.1004069)
1743,de Wildenburg,restaurant,5.2433027,52.2185853,POINT (5.2433027 52.2185853)
1744,Mediterrane's Corner,restaurant,5.0972995,52.1024123,POINT (5.0972995 52.1024123)
1745,Het Wapen van Bunnik,restaurant,5.2027736,52.0677458,POINT (5.2027736 52.0677458)
1746,Foodmaster Oudewater,fast_food,4.8717288,52.0235757,POINT (4.8717288 52.0235757)
1747,Bar Bodega Broeders,pub,4.8726705,52.0222123,POINT (4.8726705 52.0222123)
1748,Efes afhaalcentrum,fast_food,5.1051648,52.0975624,POINT (5.1051648 52.0975624)
1749,New Asya,fast_food,5.1008097,52.1000875,POINT (5.1008097 52.1000875)
1750,Saray Grillroom,fast_food,5.1030787,52.0987821,POINT (5.1030787 52.0987821)
1751,Grand Cafe Groeneveld,restaurant,5.2555603,52.2185308,POINT (5.2555603 52.2185308)
1752,Tuincafé Botanica,cafe,5.1690722,52.0879808,POINT (5.1690722 52.0879808)
1753,Domino's Pizza,fast_food,5.4280906,52.1376607,POINT (5.4280906 52.1376607)
1754,Bambino's,fast_food,5.4112631,52.1592452,POINT (5.4112631 52.1592452)
1755,Ristorante Amici,restaurant,5.4274336,52.1372139,POINT (5.4274336 52.1372139)
1756,Jobs Koffiekamer,cafe,5.4278176,52.1372241,POINT (5.4278176 52.1372241)
1757,Restaurant De Hebberd,restaurant,5.4047721,52.1989641,POINT (5.4047721 52.1989641)
1758,Hey!Pannenkoek,restaurant,5.4175184,52.1970326,POINT (5.4175184 52.1970326)
1759,DimS,restaurant,5.4298228,52.1906054,POINT (5.4298228 52.1906054)
1760,Bij Daphne in De Kas,restaurant,5.4210215,52.1937063,POINT (5.4210215 52.1937063)
1761,Spui76,restaurant,5.3776495,52.2535238,POINT (5.3776495 52.2535238)
1762,Starbucks,cafe,5.1131248,52.0912214,POINT (5.1131248 52.0912214)
1763,De Werfkring,restaurant,5.1166539,52.0919120,POINT (5.1166539 52.091912)
1764,Bistrot Centraal,restaurant,5.1105012,52.0898883,POINT (5.1105012 52.0898883)
1765,Sla,restaurant,5.1129779,52.0913873,POINT (5.1129779 52.0913873)
1766,Comptoir Libanais,restaurant,5.1129229,52.0914412,POINT (5.1129229 52.0914412)
1767,Urban Salad,restaurant,5.1098126,52.0897138,POINT (5.1098126 52.0897138)
1768,'t Koffiehuis,cafe,5.1096387,52.0895999,POINT (5.1096387 52.0895999)
1769,Bar Centraal,bar,5.1099287,52.0896944,POINT (5.1099287 52.0896944)
1770,Hoi Anh,restaurant,5.1088129,52.0894016,POINT (5.1088129 52.0894016)
1771,Het oude stadshuis,restaurant,4.9483974,52.0457983,POINT (4.9483974 52.0457983)
1772,Chinees- Indisch restaurant Man Foe,restaurant,4.9497889,52.0461881,POINT (4.9497889 52.0461881)
1773,Montfoort Grilroom,restaurant,4.9482330,52.0456491,POINT (4.948233 52.0456491)
1774,Kasteel Montfoort,restaurant,4.9499419,52.0445183,POINT (4.9499419 52.0445183)
1775,'In den Houten klomp',restaurant,4.9475596,52.0453964,POINT (4.9475596 52.0453964)
1776,De stadskelder,restaurant,4.9497081,52.0462765,POINT (4.9497081 52.0462765)
1777,Pizzeria Da Pino,restaurant,4.9503553,52.0453118,POINT (4.9503553 52.0453118)
1778,"Café ""De plaats""",pub,4.9505657,52.0451451,POINT (4.9505657 52.0451451)
1779,De Middellandse Zee,fast_food,5.0816918,52.0535581,POINT (5.0816918 52.0535581)
1780,Kwalitaria,fast_food,5.0816930,52.0535117,POINT (5.081693 52.0535117)
1781,Yu Yi,fast_food,5.0817887,52.0535507,POINT (5.0817887 52.0535507)
1782,Gutenberg,cafe,5.1727460,52.0844490,POINT (5.172746 52.084449)
1783,Wok & Noodle Bar,fast_food,5.1315889,52.0917591,POINT (5.1315889 52.0917591)
1784,Big Bread Kitchen Maarn,fast_food,5.3724009,52.0645421,POINT (5.3724009 52.0645421)
1785,SushiPoint,fast_food,5.3799740,52.1504204,POINT (5.379974 52.1504204)
1786,BITE,restaurant,5.5587251,52.0276352,POINT (5.5587251 52.0276352)
1787,Barista Cafe Veenendaal,cafe,5.5582349,52.0277429,POINT (5.5582349 52.0277429)
1788,Bij Joyce,restaurant,5.5557973,52.0247056,POINT (5.5557973 52.0247056)
1789,Doppio Espresso,cafe,5.0565310,52.1064130,POINT (5.056531 52.106413)
1790,Jungle Restaurant,restaurant,5.5922992,51.9591269,POINT (5.5922992 51.9591269)
1791,RavotAapia,fast_food,5.5885313,51.9574862,POINT (5.5885313 51.9574862)
1792,Schenkerij De Kersenhut,cafe,5.3252864,51.9896419,POINT (5.3252864 51.9896419)
1793,Cafetaria De Herberg,fast_food,4.8944135,52.1116448,POINT (4.8944135 52.1116448)
1794,Eetcafé De Herberg,pub,4.8944226,52.1116112,POINT (4.8944226 52.1116112)
1795,Lunchroom 0318,restaurant,5.5561062,52.0271443,POINT (5.5561062 52.0271443)
1796,Bar Beton,restaurant,5.1086837,52.0892612,POINT (5.1086837 52.0892612)
1797,Het Gegeven Paard,pub,5.1125696,52.0926769,POINT (5.1125696 52.0926769)
1798,Coffeeshop Pleasure,cafe,5.1227473,52.0950502,POINT (5.1227473 52.0950502)
1799,Koetshuis de Haar,pub,4.9832714,52.1198775,POINT (4.9832714 52.1198775)
1800,Het Wapen van Harmelen,pub,4.9649608,52.0917217,POINT (4.9649608 52.0917217)
1801,Simitci Dunyasi,restaurant,5.0936037,52.0748306,POINT (5.0936037 52.0748306)
1802,Bagels & Beans,cafe,5.5577893,52.0253203,POINT (5.5577893 52.0253203)
1803,Eetcafé Houteveen,restaurant,5.4317486,52.1878356,POINT (5.4317486 52.1878356)
1804,brouwerij Duits en Lauret,pub,5.1748554,51.9617942,POINT (5.1748554 51.9617942)
1805,"Paola's Bar Bistro, ontbijt en lunch",restaurant,5.0216799,52.2091250,POINT (5.0216799 52.209125)
1806,Uitspanning Goejanverwelle,restaurant,4.8104589,52.0147232,POINT (4.8104589 52.0147232)
1807,Porta a Porta,fast_food,4.9729239,52.2722644,POINT (4.9729239 52.2722644)
1808,Hotel Café ’t Meertje,pub,4.9217355,52.2267398,POINT (4.9217355 52.2267398)
1809,Diner,restaurant,5.3880550,52.1567530,POINT (5.388055 52.156753)
1810,San Giorgio,restaurant,5.3881164,52.1565452,POINT (5.3881164 52.1565452)
1811,Sloop,restaurant,5.3876219,52.1569603,POINT (5.3876219 52.1569603)
1812,Grand Café de Kromme,restaurant,5.3879904,52.1566226,POINT (5.3879904 52.1566226)
1813,Edge,restaurant,4.9185925,52.0852225,POINT (4.9185925 52.0852225)
1814,Cafetaria 't Hoekje,fast_food,5.1187968,52.0941061,POINT (5.1187968 52.0941061)
1815,Tapas kelder,restaurant,5.1187504,52.0918517,POINT (5.1187504 52.0918517)
1816,Parthenon,restaurant,5.1705364,52.0350832,POINT (5.1705364 52.0350832)
1817,Mango's,pub,5.1703935,52.0346695,POINT (5.1703935 52.0346695)
1818,Bij de Tijd,restaurant,5.1766107,52.1141024,POINT (5.1766107 52.1141024)
1819,Foe Wah,restaurant,5.0474669,52.0270544,POINT (5.0474669 52.0270544)
1820,Club Maggy,bar,5.1183109,52.0917598,POINT (5.1183109 52.0917598)
1821,Dogma,fast_food,5.1193033,52.0941484,POINT (5.1193033 52.0941484)
1822,Bollo Panino,fast_food,5.5592108,52.0287968,POINT (5.5592108 52.0287968)
1823,Bagels & Beans,cafe,5.0914753,52.0918276,POINT (5.0914753 52.0918276)
1824,Feefa,restaurant,5.4364550,52.1725057,POINT (5.436455 52.1725057)
1825,Hugo's Pannenkoeken,restaurant,5.5691675,52.0213724,POINT (5.5691675 52.0213724)
1826,Cafetaria Beja,cafe,5.0810209,51.8896804,POINT (5.0810209 51.8896804)
1827,Dinner at Six,restaurant,5.1603449,52.0282182,POINT (5.1603449 52.0282182)
1828,Burger King,fast_food,5.1091517,52.0894849,POINT (5.1091517 52.0894849)
1829,La Place,restaurant,5.1100970,52.0898203,POINT (5.110097 52.0898203)
1830,Kashmir Kitchen,restaurant,5.0394356,52.1389970,POINT (5.0394356 52.138997)
1831,Kiyoshi,restaurant,5.5591629,52.0275926,POINT (5.5591629 52.0275926)
1832,De berken,fast_food,5.5012290,52.1343053,POINT (5.501229 52.1343053)
1833,The Burger Federation,fast_food,5.1130494,52.0917599,POINT (5.1130494 52.0917599)
1834,Bagels & Beans,cafe,5.1132928,52.0914801,POINT (5.1132928 52.0914801)
1835,LEON,fast_food,5.1133691,52.0914092,POINT (5.1133691 52.0914092)
1836,Salsa Shop,fast_food,5.1134577,52.0913221,POINT (5.1134577 52.0913221)
1837,Asia Street Cooking,restaurant,5.1136429,52.0911222,POINT (5.1136429 52.0911222)
1838,Paviljoen Buiten in de Kuil,restaurant,5.2333424,52.1862051,POINT (5.2333424 52.1862051)
1839,Camping Ganspoort,pub,5.1214710,52.0761321,POINT (5.121471 52.0761321)
1840,Taplokaal Gist,pub,5.1214160,52.0765511,POINT (5.121416 52.0765511)
1841,Hoeve Wielrevelt,cafe,5.0036011,52.1183684,POINT (5.0036011 52.1183684)
1842,Punk Pizza,restaurant,5.0858309,52.0936888,POINT (5.0858309 52.0936888)
1843,Poké Perfect,restaurant,5.1220731,52.0927485,POINT (5.1220731 52.0927485)
1844,Café-Restaurant de Haven,restaurant,4.9299858,52.2234712,POINT (4.9299858 52.2234712)
1845,Robuust,restaurant,5.0596890,52.0155844,POINT (5.059689 52.0155844)
1846,Theehuis WKU,cafe,5.1593310,51.9855422,POINT (5.159331 51.9855422)
1847,Grand Café Kromme Rijn,restaurant,5.2115411,52.0679928,POINT (5.2115411 52.0679928)
1848,Speys eten en drinken,restaurant,5.1043327,52.0858638,POINT (5.1043327 52.0858638)
1849,Goliath,cafe,5.1757827,52.0865056,POINT (5.1757827 52.0865056)
1850,Hong Kong,restaurant,5.3773554,52.2502649,POINT (5.3773554 52.2502649)
1851,Bistro & Lunchroom Fesleyen,restaurant,5.0452837,52.1013668,POINT (5.0452837 52.1013668)
1852,Fusion2Go,restaurant,5.0451846,52.1011437,POINT (5.0451846 52.1011437)
1853,Het Muzieklokaal,restaurant,5.1154413,52.0973134,POINT (5.1154413 52.0973134)
1854,Eetwinkel Ikook,restaurant,5.0962673,52.0937188,POINT (5.0962673 52.0937188)
1855,Koffietafel,cafe,5.2418580,52.0848924,POINT (5.241858 52.0848924)
1856,Marrakech,restaurant,5.2429061,52.0914913,POINT (5.2429061 52.0914913)
1857,Burger King,fast_food,5.0279358,52.0722918,POINT (5.0279358 52.0722918)
1858,Schaapskooi,cafe,5.2758571,52.0745512,POINT (5.2758571 52.0745512)
1859,Bella Milano,fast_food,5.3787942,52.2542737,POINT (5.3787942 52.2542737)
1860,C'est Tout,restaurant,5.3896762,52.1587600,POINT (5.3896762 52.15876)
1861,Da Luca,restaurant,5.3898533,52.1587749,POINT (5.3898533 52.1587749)
1862,Vroeg,restaurant,5.1727165,52.0637742,POINT (5.1727165 52.0637742)
1863,De Kleine,restaurant,5.3446956,51.9724545,POINT (5.3446956 51.9724545)
1864,Eetatelier,restaurant,5.1705707,52.0350028,POINT (5.1705707 52.0350028)
1865,Döner Center,restaurant,5.1681146,52.0364139,POINT (5.1681146 52.0364139)
1866,Smaak&Stijl,restaurant,5.0784046,52.0587706,POINT (5.0784046 52.0587706)
1867,Cafetaria Matthaeus,fast_food,5.1221115,52.1032477,POINT (5.1221115 52.1032477)
1868,Café Onder de Linde,pub,5.3902138,52.1570975,POINT (5.3902138 52.1570975)
1869,Puur Ted,restaurant,5.0961422,51.8928706,POINT (5.0961422 51.8928706)
1870,Het Ketelhuis,restaurant,5.1203905,52.0742339,POINT (5.1203905 52.0742339)
1871,De Zagerij,restaurant,5.1203383,52.0741512,POINT (5.1203383 52.0741512)
1872,Cafetaria De Hagen,fast_food,5.1024740,51.9947751,POINT (5.102474 51.9947751)
1873,Lam en Chau,fast_food,4.8705066,52.0211447,POINT (4.8705066 52.0211447)
1874,HFSLG,restaurant,5.2461847,52.1240737,POINT (5.2461847 52.1240737)
1875,Restaurant Buitenhuis,restaurant,5.4272110,52.1325248,POINT (5.427211 52.1325248)
1876,Kraton Rosbeijer,restaurant,5.4272506,52.1323540,POINT (5.4272506 52.132354)
1877,Koning van Denemarken,restaurant,5.5631479,51.9581989,POINT (5.5631479 51.9581989)
1878,Domino's,fast_food,5.5647269,51.9580560,POINT (5.5647269 51.958056)
1879,Sal do Mar,restaurant,5.5639812,51.9580185,POINT (5.5639812 51.9580185)
1880,,restaurant,5.5688893,51.9573334,POINT (5.5688893 51.9573334)
1881,Steakhouse Cunera,restaurant,5.5786128,51.9574901,POINT (5.5786128 51.9574901)
1882,Grebbelounge,restaurant,5.5559173,52.0493881,POINT (5.5559173 52.0493881)
1883,Pannenkoekenhuis De Bijenmarkt,restaurant,5.5565292,52.0465192,POINT (5.5565292 52.0465192)
1884,Five Guys,fast_food,5.0653827,52.0979118,POINT (5.0653827 52.0979118)
1885,Shabu to go,restaurant,5.0651781,52.0978552,POINT (5.0651781 52.0978552)
1886,Bar Iberico,restaurant,5.0629646,52.0975725,POINT (5.0629646 52.0975725)
1887,Wijn- en eetbar Most,restaurant,5.0630995,52.0974046,POINT (5.0630995 52.0974046)
1888,Roost aan de Singel,restaurant,5.1104271,52.0952000,POINT (5.1104271 52.0952)
1889,Taco Mundo,fast_food,5.3853986,52.1510604,POINT (5.3853986 52.1510604)
1890,Barista cafe,cafe,5.1693696,52.0355407,POINT (5.1693696 52.0355407)
1891,Krishna Vilas,restaurant,5.1124071,52.0982052,POINT (5.1124071 52.0982052)
1892,La Place,restaurant,5.1196038,52.0147009,POINT (5.1196038 52.0147009)
1893,,restaurant,5.0391398,51.9596657,POINT (5.0391398 51.9596657)
1894,Pizzabakkers,restaurant,5.1132868,52.0803838,POINT (5.1132868 52.0803838)
1895,Smoesjes,restaurant,5.0849403,52.0870524,POINT (5.0849403 52.0870524)
1896,Lelie-Garden,restaurant,4.8963453,52.2000825,POINT (4.8963453 52.2000825)
1897,De Meerpaal,fast_food,5.0179410,52.1324656,POINT (5.017941 52.1324656)
1898,,bar,5.3713251,52.0704926,POINT (5.3713251 52.0704926)
1899,Starbucks,cafe,5.3407764,52.2120553,POINT (5.3407764 52.2120553)
1900,Brasserie Jaffa,restaurant,5.0923039,52.0938187,POINT (5.0923039 52.0938187)
1901,Starbucks,cafe,5.0276608,52.0720681,POINT (5.0276608 52.0720681)
1902,Foodmaster,fast_food,5.0127255,52.1061794,POINT (5.0127255 52.1061794)
1903,Bagels & More,cafe,5.0427082,52.0181790,POINT (5.0427082 52.018179)
1904,Danel,restaurant,5.1129156,52.0922409,POINT (5.1129156 52.0922409)
1905,Oliva Bar-Bites & Grill,restaurant,5.3821665,52.1594933,POINT (5.3821665 52.1594933)
1906,Poffertjeskraam,cafe,5.5917802,51.9588691,POINT (5.5917802 51.9588691)
1907,Iglo,cafe,5.5900859,51.9586694,POINT (5.5900859 51.9586694)
1908,Surfspot,cafe,5.5905018,51.9591545,POINT (5.5905018 51.9591545)
1909,,fast_food,5.5916417,51.9594254,POINT (5.5916417 51.9594254)
1910,Kioksi Karpatica,cafe,5.5909821,51.9598040,POINT (5.5909821 51.959804)
1911,Kalahari snackcorner,fast_food,5.5877172,51.9568722,POINT (5.5877172 51.9568722)
1912,Zuster Margaux,bar,5.3907356,52.1534276,POINT (5.3907356 52.1534276)
1913,Kwalitaria,restaurant,5.0853707,52.0873685,POINT (5.0853707 52.0873685)
1914,Cafe Restaurant De Engel,pub,5.3455636,51.9729424,POINT (5.3455636 51.9729424)
1915,Tiggie's Corner,fast_food,5.3447721,51.9737261,POINT (5.3447721 51.9737261)
1916,Indonesia Asli,restaurant,5.1290211,52.0953109,POINT (5.1290211 52.0953109)
1917,Eetsalon de Heul,fast_food,5.3409890,51.9791077,POINT (5.340989 51.9791077)
1918,Iki Sushi,restaurant,5.4313751,52.1936522,POINT (5.4313751 52.1936522)
1919,Casa di Totti,restaurant,5.4314340,52.1935567,POINT (5.431434 52.1935567)
1920,Brasserie 73,restaurant,5.4269725,52.1308001,POINT (5.4269725 52.1308001)
1921,EspreZOO,cafe,5.3476615,52.1514615,POINT (5.3476615 52.1514615)
1922,KFC,fast_food,5.0304665,52.1175631,POINT (5.0304665 52.1175631)
1923,Gare Pompidou,restaurant,4.8876805,52.0843505,POINT (4.8876805 52.0843505)
1924,'t Zusje,restaurant,4.8878187,52.0842930,POINT (4.8878187 52.084293)
1925,Fletcher Hotel-Restaurant Het Witte Huis,restaurant,5.3382653,52.1598312,POINT (5.3382653 52.1598312)
1926,Blur your life,cafe,5.3892820,52.1543921,POINT (5.389282 52.1543921)
1927,Lunch & Borrel,cafe,5.3891758,52.1544657,POINT (5.3891758 52.1544657)
1928,De Keuken van Hoef en Haag,restaurant,5.1164592,51.9870638,POINT (5.1164592 51.9870638)
1929,Paviljoen Toren De Grote Sniep,pub,4.9313059,52.1739519,POINT (4.9313059 52.1739519)
1930,Eet & Café Onder de Pannen,restaurant,5.3348751,52.0610984,POINT (5.3348751 52.0610984)
1931,Bram Ladage,fast_food,5.0636318,52.0979450,POINT (5.0636318 52.097945)
1932,Pizzabakkers,restaurant,5.0632011,52.0978624,POINT (5.0632011 52.0978624)
1933,Miyabi,restaurant,5.0633491,52.0978641,POINT (5.0633491 52.0978641)
1934,Alan & Pim's,restaurant,5.0635245,52.0979173,POINT (5.0635245 52.0979173)
1935,CastellumCafé,restaurant,5.0420332,52.0868522,POINT (5.0420332 52.0868522)
1936,De Heeren van Montfoort,restaurant,4.9476630,52.0452989,POINT (4.947663 52.0452989)
1937,Proeflokaal Bregje,restaurant,5.5553925,52.0242669,POINT (5.5553925 52.0242669)
1938,Lunchroom De Belevenis,restaurant,5.5567328,52.0294815,POINT (5.5567328 52.0294815)
1939,Restaurant Mucha,restaurant,5.5537010,52.0231839,POINT (5.553701 52.0231839)
1940,New York Pizza,fast_food,5.1688379,52.0366462,POINT (5.1688379 52.0366462)
1941,De Heeren,restaurant,5.0220654,52.2098931,POINT (5.0220654 52.2098931)
1942,De Leckere,pub,5.0791319,52.1057656,POINT (5.0791319 52.1057656)
1943,Phoenix Express,restaurant,5.5557056,52.0245513,POINT (5.5557056 52.0245513)
1944,Valk Hotel Utrecht,restaurant,5.1083364,52.0609912,POINT (5.1083364 52.0609912)
1945,The Green House,restaurant,5.1079133,52.0868182,POINT (5.1079133 52.0868182)
1946,Lunet IV,restaurant,5.1336285,52.0687718,POINT (5.1336285 52.0687718)
1947,Starbucks,cafe,5.1131100,52.0880769,POINT (5.11311 52.0880769)
1948,de remise,cafe,5.1322062,52.0869697,POINT (5.1322062 52.0869697)
1949,Sabrosa,bar,5.3091992,52.1649577,POINT (5.3091992 52.1649577)
1950,Vapiano,restaurant,5.1104318,52.0902568,POINT (5.1104318 52.0902568)
1951,Fish & Chips by Manneken Pis,fast_food,5.1105496,52.0902141,POINT (5.1105496 52.0902141)
1952,eazie,restaurant,5.1104281,52.0901388,POINT (5.1104281 52.0901388)
1953,Five Guys,fast_food,5.1103697,52.0905379,POINT (5.1103697 52.0905379)
1954,The Seafood Bar,restaurant,5.1103050,52.0906540,POINT (5.110305 52.090654)
1955,TGI Fridays,restaurant,5.1102990,52.0905074,POINT (5.110299 52.0905074)
1956,KFC,fast_food,5.1105333,52.0902610,POINT (5.1105333 52.090261)
1957,The Döner Company,fast_food,5.1105125,52.0903040,POINT (5.1105125 52.090304)
1958,Grand Café,cafe,5.0236328,52.0885781,POINT (5.0236328 52.0885781)
1959,30ml,cafe,5.0628821,52.0967560,POINT (5.0628821 52.096756)
1960,Starbucks,cafe,5.0650648,52.0967824,POINT (5.0650648 52.0967824)
1961,Kwalitaria,fast_food,5.0624138,52.0973300,POINT (5.0624138 52.09733)
1962,Domino's,fast_food,5.0638257,52.0955366,POINT (5.0638257 52.0955366)
1963,De Beren,restaurant,5.0638814,52.0954518,POINT (5.0638814 52.0954518)
1964,Bagels & Beans,cafe,5.0651840,52.0969571,POINT (5.065184 52.0969571)
1965,Doppio Espresso,cafe,5.0646305,52.0976918,POINT (5.0646305 52.0976918)
1966,Eetcafé De Baron,restaurant,5.0634319,52.0973524,POINT (5.0634319 52.0973524)
1967,Mevrouw Peer,restaurant,5.1363031,52.1122160,POINT (5.1363031 52.112216)
1968,Stationshuiskamer,cafe,5.2047526,52.1302097,POINT (5.2047526 52.1302097)
1969,Midas,fast_food,4.8838669,52.0872101,POINT (4.8838669 52.0872101)
1970,Jazzmans Minnaert,cafe,5.1674726,52.0867790,POINT (5.1674726 52.086779)
1971,,restaurant,5.2218222,52.1003115,POINT (5.2218222 52.1003115)
1972,Dunkin',fast_food,5.1113388,52.0910873,POINT (5.1113388 52.0910873)
1973,Doppio Espresso,cafe,5.1256776,52.0928887,POINT (5.1256776 52.0928887)
1974,De Gouden Leeuw,bar,4.9981356,51.9210139,POINT (4.9981356 51.9210139)
1975,Restaurant Op Zuid,restaurant,5.1136222,52.0624990,POINT (5.1136222 52.062499)
1976,Boca Bar & Kitchen,restaurant,5.1696668,52.0356025,POINT (5.1696668 52.0356025)
1977,The Break,bar,5.3890412,52.1562901,POINT (5.3890412 52.1562901)
1978,Dagelijks Lekker,restaurant,5.0645460,52.0955259,POINT (5.064546 52.0955259)
1979,Buurten in de Gaard,restaurant,5.1357598,52.1065819,POINT (5.1357598 52.1065819)
1980,Wagamama,restaurant,5.1104201,52.0904836,POINT (5.1104201 52.0904836)
1981,Meneer Potter,cafe,5.1178426,52.0933707,POINT (5.1178426 52.0933707)
1982,O'Tacos,fast_food,5.1109995,52.0909664,POINT (5.1109995 52.0909664)
1983,Lebkov,fast_food,5.1107103,52.0901538,POINT (5.1107103 52.0901538)
