,name,type,x,y,geometry
1140,NJOY,pub,6.9269912,52.3089079,POINT (6.9269912 52.3089079)
1141,de Dikke Neut,bar,6.9288919,52.3139303,POINT (6.9288919 52.3139303)
1142,Kip van Kötter,restaurant,6.9277556,52.3112419,POINT (6.9277556 52.3112419)
1143,Vito & Luca,restaurant,6.9293973,52.3132792,POINT (6.9293973 52.3132792)
1144,Las Carretas,restaurant,6.9293478,52.3139442,POINT (6.9293478 52.3139442)
1145,De Bisschop,pub,6.9294650,52.3139022,POINT (6.929465 52.3139022)
1146,Viba Fish & Chips,restaurant,6.9279137,52.3127219,POINT (6.9279137 52.3127219)
1147,Domino`s Oldenzaal,fast_food,6.9303128,52.3154888,POINT (6.9303128 52.3154888)
1148,La Fontanella,restaurant,6.9295103,52.3131844,POINT (6.9295103 52.3131844)
1149,Sirtaki,restaurant,6.9288388,52.3135954,POINT (6.9288388 52.3135954)
1150,De Tijd,cafe,6.9279024,52.3132518,POINT (6.9279024 52.3132518)
1151,Tante Annie's,restaurant,6.9288486,52.3136519,POINT (6.9288486 52.3136519)
1152,Royal Plaza,restaurant,6.9394521,52.3210905,POINT (6.9394521 52.3210905)
1153,Pelle's eten en drinken,restaurant,6.8362164,52.3006296,POINT (6.8362164 52.3006296)
1154,De Stiftsjuffer,restaurant,6.8426844,52.3557240,POINT (6.8426844 52.355724)
1155,Cafetaria bakhuus van Olffen,restaurant,6.8550396,52.3497462,POINT (6.8550396 52.3497462)
1156,Eetcafé Antje en Billie,restaurant,6.8423944,52.3648392,POINT (6.8423944 52.3648392)
1157,Hai Jin,restaurant,7.0096033,52.3785155,POINT (7.0096033 52.3785155)
1158,Concordia,fast_food,7.0028011,52.3744961,POINT (7.0028011 52.3744961)
1159,Restaurant Watermolen Singraven,restaurant,6.9802770,52.3764717,POINT (6.980277 52.3764717)
1160,Bistro de Tolplas,restaurant,6.5586765,52.4139666,POINT (6.5586765 52.4139666)
1161,De Pastorie,restaurant,6.8960425,52.4083886,POINT (6.8960425 52.4083886)
1162,'t Pläske,restaurant,6.8964957,52.4076708,POINT (6.8964957 52.4076708)
1163,Via Grande,restaurant,6.8952596,52.4071332,POINT (6.8952596 52.4071332)
1164,,fast_food,6.8984133,52.4091655,POINT (6.8984133 52.4091655)
1165,De Lange Muur,restaurant,6.8963148,52.4075040,POINT (6.8963148 52.407504)
1166,"Cafe Rest. ’t Witte Peard, Twente Toer",restaurant,6.9026202,52.4101534,POINT (6.9026202 52.4101534)
1167,Van Der Maas,restaurant,6.8959320,52.4077887,POINT (6.895932 52.4077887)
1168,De Postelhoek,restaurant,6.9089291,52.4179028,POINT (6.9089291 52.4179028)
1169,Theehuis Dennenoord,cafe,6.8535715,52.4243540,POINT (6.8535715 52.424354)
1170,Recreatiebedrijf Geythorn,fast_food,6.0899766,52.7236715,POINT (6.0899766 52.7236715)
1171,Nobbenhuis,pub,6.7189879,52.4620341,POINT (6.7189879 52.4620341)
1172,De Ruif,cafe,6.7159526,52.4676013,POINT (6.7159526 52.4676013)
1173,Waaijer,restaurant,6.7134483,52.4686582,POINT (6.7134483 52.4686582)
1174,Eetcafé Giethoorn,cafe,6.0911333,52.7247460,POINT (6.0911333 52.724746)
1175,Café De Boer,pub,6.5759292,52.3469657,POINT (6.5759292 52.3469657)
1176,De IJzeren Pot,restaurant,6.5919912,52.3569066,POINT (6.5919912 52.3569066)
1177,Café Marktzicht,pub,6.5911463,52.3584131,POINT (6.5911463 52.3584131)
1178,Limburgia,cafe,6.5904939,52.3582386,POINT (6.5904939 52.3582386)
1179,Café 't Hoffie,pub,6.5914597,52.3573345,POINT (6.5914597 52.3573345)
1180,Gasterij De Oale Marckt,restaurant,6.5906717,52.3580522,POINT (6.5906717 52.3580522)
1181,Milano,restaurant,6.5922710,52.3580183,POINT (6.592271 52.3580183)
1182,Chin. Ind. Restaurant Peking,restaurant,6.5931618,52.3574272,POINT (6.5931618 52.3574272)
1183,Bella Italia,restaurant,6.5923627,52.3589894,POINT (6.5923627 52.3589894)
1184,Charly,restaurant,6.5918050,52.3576186,POINT (6.591805 52.3576186)
1185,Theehuys Grimberg,cafe,6.5391980,52.3262786,POINT (6.539198 52.3262786)
1186,Cafetaria 't Zumpke,restaurant,6.5774752,52.2962823,POINT (6.5774752 52.2962823)
1187,Koffieschenkerij de Piet,cafe,6.6117921,52.3275699,POINT (6.6117921 52.3275699)
1188,De Elsgraven,restaurant,6.5669013,52.3111192,POINT (6.5669013 52.3111192)
1189,Eetcafé de Bakker,cafe,6.5767070,52.2927756,POINT (6.576707 52.2927756)
1190,Bistro T-Bone,restaurant,6.5753930,52.2902360,POINT (6.575393 52.290236)
1191,IJssalon de Lutte,fast_food,6.5775441,52.2950233,POINT (6.5775441 52.2950233)
1192,De Chinese Muur,restaurant,6.5773586,52.2946656,POINT (6.5773586 52.2946656)
1193,Gulle Goedzak,restaurant,6.4607168,52.3654878,POINT (6.4607168 52.3654878)
1194,Sushi 81,restaurant,6.4570295,52.3657192,POINT (6.4570295 52.3657192)
1195,New York Pizza,fast_food,6.4545726,52.3658823,POINT (6.4545726 52.3658823)
1196,Café de Gezelligeit,pub,6.4507218,52.3920374,POINT (6.4507218 52.3920374)
1197,Café De Barbier,cafe,6.4495723,52.3912516,POINT (6.4495723 52.3912516)
1198,Eetcafé de Droadnagel,restaurant,6.3841795,52.3587253,POINT (6.3841795 52.3587253)
1199,De Sallandse Berg,restaurant,6.4417823,52.3661992,POINT (6.4417823 52.3661992)
1200,SaMSam,fast_food,6.4605200,52.3643072,POINT (6.46052 52.3643072)
1201,Délifrance,restaurant,6.4613174,52.3651392,POINT (6.4613174 52.3651392)
1202,Tasty sushi & Poke,restaurant,6.4598285,52.3636722,POINT (6.4598285 52.3636722)
1203,Domino's,fast_food,6.4603274,52.3630233,POINT (6.4603274 52.3630233)
1204,Kreta,restaurant,6.4607489,52.3652172,POINT (6.4607489 52.3652172)
1205,Vree Egberts,fast_food,6.3511350,52.3197908,POINT (6.351135 52.3197908)
1206,De Drietip,cafe,6.3757908,52.3578074,POINT (6.3757908 52.3578074)
1207,Vree Egberts,restaurant,6.3512721,52.3200234,POINT (6.3512721 52.3200234)
1208,Fletcher Hotel-Restaurant Dinkeloord,restaurant,6.9946579,52.3653943,POINT (6.9946579 52.3653943)
1209,De Pieper,fast_food,6.9006944,52.2290112,POINT (6.9006944 52.2290112)
1210,De Vechtvallei,restaurant,6.5693710,52.5357119,POINT (6.569371 52.5357119)
1211,De Vechtvallei,cafe,6.5694794,52.5354155,POINT (6.5694794 52.5354155)
1212,Broodje Ben,fast_food,6.1016452,52.5063622,POINT (6.1016452 52.5063622)
1213,Cafetaria Eethuis Zuid,fast_food,6.1169680,52.4880716,POINT (6.116968 52.4880716)
1214,Puik,restaurant,6.1130683,52.4871795,POINT (6.1130683 52.4871795)
1215,Ni-Hao,fast_food,6.1169040,52.4880373,POINT (6.116904 52.4880373)
1216,Sing-Long restaurant,restaurant,6.1079705,52.4902970,POINT (6.1079705 52.490297)
1217,A Bella Vita,fast_food,6.0940614,52.4974429,POINT (6.0940614 52.4974429)
1218,Delifrance,cafe,6.0566074,52.5331213,POINT (6.0566074 52.5331213)
1219,Kwalitaria,fast_food,6.0552303,52.5340637,POINT (6.0552303 52.5340637)
1220,New York Pizza,fast_food,6.0551456,52.5338854,POINT (6.0551456 52.5338854)
1221,Taste the Joy,fast_food,6.0564576,52.5331397,POINT (6.0564576 52.5331397)
1222,Minoyu,restaurant,6.0546917,52.5330727,POINT (6.0546917 52.5330727)
1223,Uitspanning Het Engelse Werk,restaurant,6.0660783,52.4970414,POINT (6.0660783 52.4970414)
1224,Loetje,restaurant,6.1237443,52.5061115,POINT (6.1237443 52.5061115)
1225,Wokstadion,restaurant,6.1197459,52.5174367,POINT (6.1197459 52.5174367)
1226,Supportershome PEC Zwolle,pub,6.1202293,52.5177635,POINT (6.1202293 52.5177635)
1227,De Frietkoerier,fast_food,6.1213361,52.5178976,POINT (6.1213361 52.5178976)
1228,Hu Dynasty,restaurant,6.7342695,52.4203242,POINT (6.7342695 52.4203242)
1229,Nijhuis,restaurant,6.8240853,52.4427113,POINT (6.8240853 52.4427113)
1230,Restaurant Watermolen Bels,restaurant,6.8428105,52.4458442,POINT (6.8428105 52.4458442)
1231,De Liskoel,restaurant,6.8393697,52.4364698,POINT (6.8393697 52.4364698)
1232,Jan Steen,restaurant,6.7950546,52.4188177,POINT (6.7950546 52.4188177)
1233,KFC,fast_food,6.8905205,52.2058018,POINT (6.8905205 52.2058018)
1234,'t Maatveld,restaurant,6.6852084,52.3263060,POINT (6.6852084 52.326306)
1235,Snackbar Frans,restaurant,6.6306831,52.3358736,POINT (6.6306831 52.3358736)
1236,Chicken express de buitenhaven,fast_food,6.6581281,52.3502912,POINT (6.6581281 52.3502912)
1237,jack's vers belegde broodjes,restaurant,6.6572182,52.3413640,POINT (6.6572182 52.341364)
1238,Familierestaurant Troubadour,restaurant,6.8060919,52.4099607,POINT (6.8060919 52.4099607)
1239,Roadhoes,restaurant,6.7820455,52.4075755,POINT (6.7820455 52.4075755)
1240,Toscane,restaurant,6.7812831,52.4068323,POINT (6.7812831 52.4068323)
1241,De Kroeg,bar,6.7809786,52.4090982,POINT (6.7809786 52.4090982)
1242,Theresa,fast_food,6.7805856,52.4056708,POINT (6.7805856 52.4056708)
1243,Cafe Restaurant De Molen,pub,6.7852532,52.3775781,POINT (6.7852532 52.3775781)
1244,Break Corner,cafe,6.8901503,52.2216387,POINT (6.8901503 52.2216387)
1245,Fellini,restaurant,6.8953276,52.2215092,POINT (6.8953276 52.2215092)
1246,HaoHao,fast_food,6.8971445,52.2191339,POINT (6.8971445 52.2191339)
1247,De Halve Maan,cafe,6.8986498,52.2207152,POINT (6.8986498 52.2207152)
1248,HEMA Horeca,cafe,6.9280580,52.3140339,POINT (6.928058 52.3140339)
1249,J&H Winebar,cafe,6.9281330,52.3125804,POINT (6.928133 52.3125804)
1250,Starbucks,cafe,6.1614317,52.2567976,POINT (6.1614317 52.2567976)
1251,Kwalitaria,fast_food,6.4195250,52.5190167,POINT (6.419525 52.5190167)
1252,The Döner Company,fast_food,6.6562060,52.3570030,POINT (6.656206 52.357003)
1253,Poolse Snackbar,fast_food,6.6863127,52.3709105,POINT (6.6863127 52.3709105)
1254,Délifrance,restaurant,6.6641572,52.3564046,POINT (6.6641572 52.3564046)
1255,,cafe,6.6608459,52.3590618,POINT (6.6608459 52.3590618)
1256,Gastrobar 1910,restaurant,6.6660450,52.3545473,POINT (6.666045 52.3545473)
1257,,restaurant,6.6650698,52.3583241,POINT (6.6650698 52.3583241)
1258,Daizy’s Koffie & Meer,cafe,6.6650752,52.3580813,POINT (6.6650752 52.3580813)
1259,Mira,restaurant,6.6672354,52.3591726,POINT (6.6672354 52.3591726)
1260,Da Carlo,restaurant,6.6673825,52.3598701,POINT (6.6673825 52.3598701)
1261,de Muur,fast_food,6.6648149,52.3575905,POINT (6.6648149 52.3575905)
1262,Subway,fast_food,6.6645926,52.3577561,POINT (6.6645926 52.3577561)
1263,Deksels,restaurant,6.6683802,52.3615353,POINT (6.6683802 52.3615353)
1264,Bardot,restaurant,6.8956665,52.2199370,POINT (6.8956665 52.219937)
1265,van der Poel,cafe,6.8930333,52.2223577,POINT (6.8930333 52.2223577)
1266,Sensazia,restaurant,6.8343994,52.2380436,POINT (6.8343994 52.2380436)
1267,Het Doevehuis.,restaurant,5.9568320,52.7760722,POINT (5.956832 52.7760722)
1268,Hotel Café Restaurant 'Het Rietershuijs',restaurant,5.9554139,52.7767263,POINT (5.9554139 52.7767263)
1269,Michelangelo,restaurant,6.0940151,52.5114502,POINT (6.0940151 52.5114502)
1270,Pasta en Friet,cafe,6.7932458,52.2657538,POINT (6.7932458 52.2657538)
1271,Swolsch Friethuys,fast_food,6.0920496,52.5112586,POINT (6.0920496 52.5112586)
1272,Het Seminar,restaurant,6.7311385,52.3221135,POINT (6.7311385 52.3221135)
1273,Frans op den Bult,restaurant,6.8533629,52.2849775,POINT (6.8533629 52.2849775)
1274,Stadscafé Blij,restaurant,6.0922329,52.5122657,POINT (6.0922329 52.5122657)
1275,'t wapen van Markelo,restaurant,6.4948001,52.2343272,POINT (6.4948001 52.2343272)
1276,City Snack,fast_food,6.1585268,52.2541379,POINT (6.1585268 52.2541379)
1277,'t Konkeltje,cafe,6.0932861,52.5148238,POINT (6.0932861 52.5148238)
1278,Het Vliegerhuys,restaurant,6.0944069,52.5130708,POINT (6.0944069 52.5130708)
1279,'t Pestengasthuys,restaurant,6.0969106,52.5132969,POINT (6.0969106 52.5132969)
1280,De Wakel,cafe,6.8062321,52.1643150,POINT (6.8062321 52.164315)
1281,Mazza,restaurant,6.8950006,52.2189375,POINT (6.8950006 52.2189375)
1282,El Gaucho,restaurant,6.8939980,52.2207400,POINT (6.893998 52.22074)
1283,Kiosk-Speeltuin Nieuwe Brug,fast_food,6.4237105,52.4891246,POINT (6.4237105 52.4891246)
1284,Rustpunt in 't Veld,cafe,6.1959041,52.3484377,POINT (6.1959041 52.3484377)
1285,Hanninkshof,restaurant,6.8326044,52.2031351,POINT (6.8326044 52.2031351)
1286,Rustpunt Erve Klein Koerkamp,cafe,6.2638410,52.2812794,POINT (6.263841 52.2812794)
1287,Pronto Bar & Grill,restaurant,6.5769398,52.2952885,POINT (6.5769398 52.2952885)
1288,Café de Zomp,bar,6.5802795,52.2951369,POINT (6.5802795 52.2951369)
1289,Délifrance,fast_food,6.7666127,52.2878842,POINT (6.7666127 52.2878842)
1290,Rustpunt 't Natuurlijk Huus,cafe,6.2729064,52.4197230,POINT (6.2729064 52.419723)
1291,Vosman,fast_food,6.3510131,52.3202576,POINT (6.3510131 52.3202576)
1292,Het Paradijs,restaurant,6.8945005,52.2272405,POINT (6.8945005 52.2272405)
1293,Sorrentino,restaurant,6.8968989,52.2210487,POINT (6.8968989 52.2210487)
1294,Asaka,restaurant,6.8940567,52.2192058,POINT (6.8940567 52.2192058)
1295,Crash Vinyl & Booze,cafe,6.8946882,52.2210086,POINT (6.8946882 52.2210086)
1296,Young's,fast_food,6.8931155,52.2217152,POINT (6.8931155 52.2217152)
1297,Taverna Big Belly's,restaurant,6.8969445,52.2211862,POINT (6.8969445 52.2211862)
1298,BLUFF,restaurant,6.8947840,52.2207501,POINT (6.894784 52.2207501)
1299,Aroy-D,restaurant,6.8949088,52.2217788,POINT (6.8949088 52.2217788)
1300,Novi,restaurant,6.8949839,52.2204123,POINT (6.8949839 52.2204123)
1301,De Strandhoeve,restaurant,5.9374794,52.7270455,POINT (5.9374794 52.7270455)
1302,Rustpunt Groot Buren,cafe,6.7452244,52.2792283,POINT (6.7452244 52.2792283)
1303,Kwalitaria Borgele,fast_food,6.1514950,52.2734738,POINT (6.151495 52.2734738)
1304,Happy Italy,restaurant,6.8930482,52.2222161,POINT (6.8930482 52.2222161)
1305,Subway,fast_food,6.5078449,52.3611122,POINT (6.5078449 52.3611122)
1306,McDonald's,fast_food,6.8809614,52.2248990,POINT (6.8809614 52.224899)
1307,Hailey's,cafe,6.0918481,52.5056369,POINT (6.0918481 52.5056369)
1308,Yume Sushi & Grill Holten,restaurant,6.4210354,52.2825502,POINT (6.4210354 52.2825502)
1309,La Cantina,restaurant,6.1572937,52.2521412,POINT (6.1572937 52.2521412)
1310,Cafetaria 't Vosje,fast_food,6.2912890,52.6604465,POINT (6.291289 52.6604465)
1311,Rustpunt De Boswachter,restaurant,6.2704039,52.6193140,POINT (6.2704039 52.619314)
1312,Centropa,restaurant,7.0341782,52.4025459,POINT (7.0341782 52.4025459)
1313,Hotel-Eetcafé d'Olde Heerd,restaurant,6.3764762,52.5987352,POINT (6.3764762 52.5987352)
1314,De Anerhof,restaurant,6.6582889,52.6148722,POINT (6.6582889 52.6148722)
1315,Golden muur,restaurant,5.9014016,52.5600543,POINT (5.9014016 52.5600543)
1316,Brasserie in de Broeren,cafe,6.0957208,52.5138458,POINT (6.0957208 52.5138458)
1317,La Rana,restaurant,6.2844414,52.2503159,POINT (6.2844414 52.2503159)
1318,Vishandel Bugla,fast_food,7.0343475,52.4026413,POINT (7.0343475 52.4026413)
1319,Hotel Weide,restaurant,5.9601457,52.7272427,POINT (5.9601457 52.7272427)
1320,Rosahoeve,fast_food,6.2930783,52.4020838,POINT (6.2930783 52.4020838)
1321,Eetcafé Raterink,restaurant,6.6185854,52.6509852,POINT (6.6185854 52.6509852)
1322,Kwalitaria,fast_food,6.0864911,52.5136440,POINT (6.0864911 52.513644)
1323,De Beren,restaurant,6.0866408,52.5139520,POINT (6.0866408 52.513952)
1324,Hofvlietvilla,restaurant,6.0879416,52.5144501,POINT (6.0879416 52.5144501)
1325,De Rozenstruik,restaurant,6.8997339,52.4100210,POINT (6.8997339 52.410021)
1326,Ingeburgerd,restaurant,6.0953715,52.5114466,POINT (6.0953715 52.5114466)
1327,Brasserie de Hagehorst,restaurant,6.5459236,52.5120129,POINT (6.5459236 52.5120129)
1328,,fast_food,6.5521571,52.5120226,POINT (6.5521571 52.5120226)
1329,Schenkerij Poort Bulten,restaurant,6.9910568,52.3065993,POINT (6.9910568 52.3065993)
1330,Ying Ping,restaurant,6.4492326,52.3912611,POINT (6.4492326 52.3912611)
1331,De Kluft,restaurant,5.9322522,52.8076076,POINT (5.9322522 52.8076076)
1332,Hotel Café Restaurant 'Het Rietershuijs',pub,5.9553280,52.7767623,POINT (5.955328 52.7767623)
1333,Solera,restaurant,6.6661161,52.3552662,POINT (6.6661161 52.3552662)
1334,Dock 19,restaurant,6.6611804,52.3574082,POINT (6.6611804 52.3574082)
1335,De Sociëteit,restaurant,6.6667505,52.3554265,POINT (6.6667505 52.3554265)
1336,KFC,fast_food,6.8986941,52.2194433,POINT (6.8986941 52.2194433)
1337,Hotel Tubbergen,restaurant,6.7820586,52.4062036,POINT (6.7820586 52.4062036)
1338,De Burgemeester,pub,6.7818503,52.4074728,POINT (6.7818503 52.4074728)
1339,Willemientje,restaurant,6.8988717,52.2206159,POINT (6.8988717 52.2206159)
1340,De Branderie,cafe,6.8959820,52.2182515,POINT (6.895982 52.2182515)
1341,Nienke's,cafe,6.8972581,52.2205086,POINT (6.8972581 52.2205086)
1342,Snooker en Pool Centrum,cafe,6.7929265,52.2647788,POINT (6.7929265 52.2647788)
1343,De Harbarg,restaurant,6.4346169,52.2918508,POINT (6.4346169 52.2918508)
1344,Cafe Floor,cafe,6.8953331,52.2186042,POINT (6.8953331 52.2186042)
1345,Charlie's,fast_food,6.8985393,52.2212230,POINT (6.8985393 52.221223)
1346,Delifrance,cafe,6.8978159,52.2197880,POINT (6.8978159 52.219788)
1347,Sapori e Ricordi,restaurant,6.8976162,52.2202120,POINT (6.8976162 52.220212)
1348,De Broodbode,restaurant,6.8975288,52.2206885,POINT (6.8975288 52.2206885)
1349,Poco Mucho,restaurant,6.8929041,52.2202131,POINT (6.8929041 52.2202131)
1350,Pinto Thai,restaurant,6.8928678,52.2201627,POINT (6.8928678 52.2201627)
1351,Rhodos,restaurant,6.8928381,52.2201247,POINT (6.8928381 52.2201247)
1352,Pa en Ma,restaurant,6.2168859,52.2796330,POINT (6.2168859 52.279633)
1353,Snack Plaza,fast_food,6.1947588,52.2671281,POINT (6.1947588 52.2671281)
1354,Wok Plaza,restaurant,6.1949821,52.2670518,POINT (6.1949821 52.2670518)
1355,Grand Cafe de Fabriek,restaurant,6.2580983,52.5022115,POINT (6.2580983 52.5022115)
1356,Aspen Valley,pub,6.8960611,52.2210437,POINT (6.8960611 52.2210437)
1357,International,restaurant,6.8948135,52.2172813,POINT (6.8948135 52.2172813)
1358,Fusion Wok,restaurant,6.8946384,52.2173044,POINT (6.8946384 52.2173044)
1359,La candela,restaurant,6.8944504,52.2173291,POINT (6.8944504 52.2173291)
1360,C'est Si Bon,restaurant,6.8970844,52.2215440,POINT (6.8970844 52.221544)
1361,Humphrey's,restaurant,6.8949521,52.2204979,POINT (6.8949521 52.2204979)
1362,Sirtaki,restaurant,6.8941773,52.2205526,POINT (6.8941773 52.2205526)
1363,De Stadsgracht,restaurant,6.8965280,52.2212917,POINT (6.896528 52.2212917)
1364,New York Pizza,fast_food,6.8916180,52.2237946,POINT (6.891618 52.2237946)
1365,Verso,restaurant,6.8915374,52.2239833,POINT (6.8915374 52.2239833)
1366,Joop's Broodjes,restaurant,6.8909611,52.2256764,POINT (6.8909611 52.2256764)
1367,Lunch time,fast_food,6.8960430,52.2137212,POINT (6.896043 52.2137212)
1368,Blazin' Burgers,fast_food,6.6431430,52.3708100,POINT (6.643143 52.37081)
1369,Mood,pub,6.8950355,52.2191037,POINT (6.8950355 52.2191037)
1370,Nyonya Meneer,restaurant,6.8947701,52.2191360,POINT (6.8947701 52.219136)
1371,Bistro Dreams,restaurant,6.8949013,52.2190270,POINT (6.8949013 52.219027)
1372,De Kleine Bistro,restaurant,6.8947676,52.2194015,POINT (6.8947676 52.2194015)
1373,Stonewall,pub,6.8948203,52.2193271,POINT (6.8948203 52.2193271)
1374,nieuwleusen,fast_food,6.2912641,52.5745344,POINT (6.2912641 52.5745344)
1375,De Lange Muur,restaurant,6.2967834,52.5745000,POINT (6.2967834 52.5745)
1376,Café Bie Toontje,pub,6.4220006,52.2832922,POINT (6.4220006 52.2832922)
1377,Puik,restaurant,6.4208842,52.5185336,POINT (6.4208842 52.5185336)
1378,Domino's,fast_food,6.9213370,52.2299931,POINT (6.921337 52.2299931)
1379,Sterk Langs de Lijn,fast_food,6.5922850,52.3613659,POINT (6.592285 52.3613659)
1380,De Waag,restaurant,6.6639127,52.3549582,POINT (6.6639127 52.3549582)
1381,Ledeboer,restaurant,6.6635513,52.3552513,POINT (6.6635513 52.3552513)
1382,Snackbar 't Klavertje,fast_food,6.4209280,52.2822463,POINT (6.420928 52.2822463)
1383,New York Pizza,fast_food,6.1643320,52.2527155,POINT (6.164332 52.2527155)
1384,,fast_food,6.4484210,52.2869488,POINT (6.448421 52.2869488)
1385,Brasserie,restaurant,6.4480207,52.2868705,POINT (6.4480207 52.2868705)
1386,Wereldrestaurant A1,restaurant,6.2122405,52.2382220,POINT (6.2122405 52.238222)
1387,Yume Sushi & Grill,restaurant,6.1649601,52.2523938,POINT (6.1649601 52.2523938)
1388,Pannenkoekhuis Lettele,restaurant,6.2664741,52.3004802,POINT (6.2664741 52.3004802)
1389,Beachclub Bodelaeke,restaurant,6.0714973,52.7204438,POINT (6.0714973 52.7204438)
1390,Camel,restaurant,6.8950528,52.2211964,POINT (6.8950528 52.2211964)
1391,Shalom,restaurant,6.8957551,52.2213914,POINT (6.8957551 52.2213914)
1392,De Pieper,fast_food,6.8771762,52.2163917,POINT (6.8771762 52.2163917)
1393,,restaurant,6.8403575,52.3743908,POINT (6.8403575 52.3743908)
1394,La Bamba,fast_food,6.8986552,52.2190389,POINT (6.8986552 52.2190389)
1395,Herberg De Bonte Os,restaurant,5.9159197,52.5589794,POINT (5.9159197 52.5589794)
1396,Jeruzalem,restaurant,5.9156790,52.5596878,POINT (5.915679 52.5596878)
1397,Proeflokaal De Stomme van Campen,bar,5.9138794,52.5614834,POINT (5.9138794 52.5614834)
1398,Proeflokaal De Stomme van Campen/Hendrick,restaurant,5.9139293,52.5615174,POINT (5.9139293 52.5615174)
1399,Liberty,fast_food,6.9211866,52.2300570,POINT (6.9211866 52.230057)
1400,De Kokkerette,restaurant,6.8914283,52.2243701,POINT (6.8914283 52.2243701)
1401,De Huiskamer,cafe,6.0932148,52.5086678,POINT (6.0932148 52.5086678)
1402,Eetwinkel 't Spoorhuys,restaurant,6.5198936,52.3115915,POINT (6.5198936 52.3115915)
1403,Orangerie Golftuin Zwolle,restaurant,6.1265124,52.4655147,POINT (6.1265124 52.4655147)
1404,Lunchroom Snackcorner Zuid,fast_food,6.7805799,52.2441454,POINT (6.7805799 52.2441454)
1405,Rustpunt,cafe,6.5091694,52.2436195,POINT (6.5091694 52.2436195)
1406,KatDeau Kattencafé en Cadeauwinkel,cafe,6.8028685,52.2649971,POINT (6.8028685 52.2649971)
1407,,fast_food,6.1494021,52.4967653,POINT (6.1494021 52.4967653)
1408,Carré,restaurant,6.5926232,52.3575409,POINT (6.5926232 52.3575409)
1409,Cafe van Olffen,cafe,6.8552180,52.3494028,POINT (6.855218 52.3494028)
1410,Pizzeria en grillroom Santa Maria,restaurant,6.8534517,52.3508472,POINT (6.8534517 52.3508472)
1411,Merlyn,bar,6.7907669,52.2661685,POINT (6.7907669 52.2661685)
1412,Starbucks,cafe,6.8562651,52.2390540,POINT (6.8562651 52.239054)
1413,Cafetaria De Keizer,fast_food,6.8603451,52.2148292,POINT (6.8603451 52.2148292)
1414,Rustpunt Zondagsschool Helhuizen,cafe,6.3783270,52.3204418,POINT (6.378327 52.3204418)
1415,Restaria vledderker,fast_food,7.0056012,52.3759991,POINT (7.0056012 52.3759991)
1416,Gasterij Oat Mössche,restaurant,6.9005001,52.4050223,POINT (6.9005001 52.4050223)
1417,Foodies,restaurant,6.8927473,52.2223317,POINT (6.8927473 52.2223317)
1418,De Witte Hoeve,restaurant,6.8557281,52.4239003,POINT (6.8557281 52.4239003)
1419,Rustpunt Randerhoeve,cafe,6.1301454,52.2940642,POINT (6.1301454 52.2940642)
1420,Stoet,cafe,6.8936804,52.2192442,POINT (6.8936804 52.2192442)
1421,Overesch,cafe,6.2314286,52.4184748,POINT (6.2314286 52.4184748)
1422,Snooker & Poolcentrum,pub,6.8939582,52.2210767,POINT (6.8939582 52.2210767)
1423,Broasted Chicken,fast_food,6.8962890,52.2161343,POINT (6.896289 52.2161343)
1424,Beckum Palace,restaurant,6.7422738,52.2151647,POINT (6.7422738 52.2151647)
1425,Harwig,restaurant,6.4891575,52.4630566,POINT (6.4891575 52.4630566)
1426,Keet de Rødel,bar,6.8465127,52.2041279,POINT (6.8465127 52.2041279)
1427,,cafe,5.9694532,52.7294490,POINT (5.9694532 52.729449)
1428,Restaurant DIJK 59,restaurant,7.0195770,52.2812330,POINT (7.019577 52.281233)
1429,Rustpunt Vakantieboerderij Kolhoop,cafe,6.5936074,52.2667637,POINT (6.5936074 52.2667637)
1430,Het Refter,pub,6.0946559,52.5108816,POINT (6.0946559 52.5108816)
1431,De Koperen Hoogte,restaurant,6.1915709,52.5841884,POINT (6.1915709 52.5841884)
1432,Parkpaviljoen De Wezenlanden,restaurant,6.1076686,52.5088771,POINT (6.1076686 52.5088771)
1433,Frogz,restaurant,6.0960403,52.5122925,POINT (6.0960403 52.5122925)
1434,The Döner Company,fast_food,6.0908704,52.5041633,POINT (6.0908704 52.5041633)
1435,Kipzaak,fast_food,6.2750851,52.3852238,POINT (6.2750851 52.3852238)
1436,Rustpunt Notterveld,cafe,6.5097077,52.3494482,POINT (6.5097077 52.3494482)
1437,Wapen van Giethoorn,restaurant,6.0810978,52.7220722,POINT (6.0810978 52.7220722)
1438,Cubana,bar,6.9286576,52.3140826,POINT (6.9286576 52.3140826)
1439,Famly,fast_food,6.8950898,52.2212887,POINT (6.8950898 52.2212887)
1440,Paviljoen de Vlegge,restaurant,6.6292547,52.4745043,POINT (6.6292547 52.4745043)
1441,Rustpunt De Boderie,cafe,6.7276018,52.3804675,POINT (6.7276018 52.3804675)
1442,Döner Company,fast_food,6.7936937,52.2619395,POINT (6.7936937 52.2619395)
1443,Grand Cafe de Zon,restaurant,6.5812130,52.2324166,POINT (6.581213 52.2324166)
1444,Rustpunt K&K Pleats,cafe,6.6334832,52.2623956,POINT (6.6334832 52.2623956)
1445,,cafe,6.6233383,52.2535996,POINT (6.6233383 52.2535996)
1446,Subway,fast_food,6.1995686,52.2478403,POINT (6.1995686 52.2478403)
1447,Kantine luctor et emergo,bar,6.6684902,52.3706159,POINT (6.6684902 52.3706159)
