,name,type,x,y,geometry
1778,,kindergarten,5.4922430,51.4761608,POINT (5.492243 51.4761608)
1779,Maaswaal College Leemweg,school,5.7529434,51.8055013,POINT (5.7529434 51.8055013)
1780,Antoniusschool,school,4.6203955,52.2616347,POINT (4.6203955 52.2616347)
1781,Het Palet,school,4.6206441,52.2616824,POINT (4.6206441 52.2616824)
1782,CBS De Wegwijzer,school,5.0751120,51.8717037,POINT (5.075112 51.8717037)
1783,OBS De Rietput,school,5.0757193,51.8711057,POINT (5.0757193 51.8711057)
1784,Rijschool Licentiam Nieuw-Vennep,driving_school,4.6285507,52.2579097,POINT (4.6285507 52.2579097)
1785,Basisschool St. Antonius,school,5.3752607,51.5027300,POINT (5.3752607 51.50273)
1786,Rijschool Peter Hoek,driving_school,5.3457427,51.7007562,POINT (5.3457427 51.7007562)
1787,R.K. Basisschool De Heydonck,school,5.3748105,51.5019510,POINT (5.3748105 51.501951)
1788,International School Eindhoven,school,5.4307856,51.4598267,POINT (5.4307856 51.4598267)
1789,BS St. Oda,school,5.8977155,51.4902686,POINT (5.8977155 51.4902686)
1790,Kindergarden,kindergarten,4.8005810,51.5683455,POINT (4.800581 51.5683455)
1791,Curio De Rotonde,college,4.7925964,51.5723895,POINT (4.7925964 51.5723895)
1792,De Burchtgaarde,school,4.8085716,51.5707307,POINT (4.8085716 51.5707307)
1793,Kbs Jacinta,school,4.7937474,51.5751869,POINT (4.7937474 51.5751869)
1794,BS De Meent,school,5.9781472,51.5095881,POINT (5.9781472 51.5095881)
1795,OBS de Lamer,school,5.9324366,52.8729224,POINT (5.9324366 52.8729224)
1796,De Rozenhorst,school,4.2462888,51.9035016,POINT (4.2462888 51.9035016)
1797,,kindergarten,6.0117499,52.8778831,POINT (6.0117499 52.8778831)
1798,Openbare bibliotheek 's-Hertogenbosch Centrum,library,5.3079671,51.6888757,POINT (5.3079671 51.6888757)
1799,Heerbeeck Junior College,school,5.3841422,51.5004805,POINT (5.3841422 51.5004805)
1800,Heerbeeck College,school,5.3831417,51.5000761,POINT (5.3831417 51.5000761)
1801,Goethe Institut,language_school,4.8910622,52.3651836,POINT (4.8910622 52.3651836)
1802,OBS Heidepolle,school,5.9907118,52.8699928,POINT (5.9907118 52.8699928)
1803,CBS De Wegwijzer,school,5.9903923,52.8694845,POINT (5.9903923 52.8694845)
1804,Doomijn Kinderdagverblijf,kindergarten,5.9903369,52.8698002,POINT (5.9903369 52.8698002)
1805,Montessori Sterrenschool,school,6.0130098,52.2930523,POINT (6.0130098 52.2930523)
1806,Partou Kinderopvang,kindergarten,5.0539407,52.0865152,POINT (5.0539407 52.0865152)
1807,Basisschool de Boomgaard,school,5.0545283,52.0862244,POINT (5.0545283 52.0862244)
1808,obs Dijkzicht,school,6.0920803,52.3355502,POINT (6.0920803 52.3355502)
1809,Jheronimus Academy of Data Science,university,5.2985396,51.6882045,POINT (5.2985396 51.6882045)
1810,Streekschool Hoenderloo,school,5.8776714,52.1195182,POINT (5.8776714 52.1195182)
1811,Oosterpoort Opleidingen,driving_school,6.5935625,53.0054683,POINT (6.5935625 53.0054683)
1812,KBS Willibrordschool,school,6.1135057,52.3402561,POINT (6.1135057 52.3402561)
1813,Obs Ter Stege,school,6.1145557,52.3396777,POINT (6.1145557 52.3396777)
1814,C.B.S. Prins Willem Alexander,school,6.1135612,52.3400522,POINT (6.1135612 52.3400522)
1815,Bibliotheek Olst,library,6.1115118,52.3364440,POINT (6.1115118 52.336444)
1816,BZHD Vestiging Hellevoetsluis,library,4.1319508,51.8265648,POINT (4.1319508 51.8265648)
1817,St. Aloysiusschool,school,6.1294086,52.3312593,POINT (6.1294086 52.3312593)
1818,Jenaplanschool De Klimboom,school,6.1269862,52.3329193,POINT (6.1269862 52.3329193)
1819,Digital Society Hub,university,6.5344112,53.2447961,POINT (6.5344112 53.2447961)
1820,Faculty of Science and Engineering,university,6.5378718,53.2386274,POINT (6.5378718 53.2386274)
1821,ANWB Rijschool Amsterdam,driving_school,4.8278144,52.3906155,POINT (4.8278144 52.3906155)
1822,de Klokkebei,school,4.8059960,51.5463896,POINT (4.805996 51.5463896)
1823,De Rosmolen,school,4.7995411,51.5475876,POINT (4.7995411 51.5475876)
1824,Verkeersschool Trilling,driving_school,4.8376129,52.4000694,POINT (4.8376129 52.4000694)
1825,SKSG Lancelot,kindergarten,6.5065470,53.2309529,POINT (6.506547 53.2309529)
1826,KBS Petrus en Paulus,school,4.7675154,51.5762901,POINT (4.7675154 51.5762901)
1827,,school,4.7651567,51.5760436,POINT (4.7651567 51.5760436)
1828,AKV | St. Joost (Avans Hogeschool),university,4.8109620,51.5794365,POINT (4.810962 51.5794365)
1829,CompaNanny,kindergarten,4.7867167,51.5681249,POINT (4.7867167 51.5681249)
1830,Montessori+,school,4.7749284,51.5783737,POINT (4.7749284 51.5783737)
1831,Kbs Laurentius,school,4.7875632,51.5705295,POINT (4.7875632 51.5705295)
1832,Nutsbasisschool Boeimeer,school,4.7743897,51.5791063,POINT (4.7743897 51.5791063)
1833,Altijd Lente Kinderopvang,kindergarten,4.7773414,51.5803628,POINT (4.7773414 51.5803628)
1834,Nutsbasisschool Dirk van Veen,school,4.7868681,51.5773724,POINT (4.7868681 51.5773724)
1835,Dr. de Visserschool,school,4.7801275,51.5701413,POINT (4.7801275 51.5701413)
1836,De Zandberg,school,4.7891054,51.5780427,POINT (4.7891054 51.5780427)
1837,Noorderpoort,college,6.5286213,53.2181555,POINT (6.5286213 53.2181555)
1838,Simon van Hasselt,school,6.5282480,53.2186947,POINT (6.528248 53.2186947)
1839,CBS De Hoeksteen,school,6.5252068,53.2247611,POINT (6.5252068 53.2247611)
1840,SKSG Toermalijn,kindergarten,6.5247058,53.2247984,POINT (6.5247058 53.2247984)
1841,Groninger Forum Vinkhuizen,library,6.5249567,53.2248388,POINT (6.5249567 53.2248388)
1842,Scala,school,4.8157441,51.6011156,POINT (4.8157441 51.6011156)
1843,OBS De Ploeg,school,6.5073008,53.2084958,POINT (6.5073008 53.2084958)
1844,Koning Willen I College - Campus Onderwijsboulevard,college,5.2867530,51.6910315,POINT (5.286753 51.6910315)
1845,SKSG Toverlantaarn Christoffel,kindergarten,6.5584328,53.2009876,POINT (6.5584328 53.2009876)
1846,De Knuffelbeer Anna Schotanus,kindergarten,5.9489226,52.9415775,POINT (5.9489226 52.9415775)
1847,Kinderopvang De Akkers,kindergarten,5.9372154,52.9467310,POINT (5.9372154 52.946731)
1848,Het Helpernest,kindergarten,6.5803362,53.1972636,POINT (6.5803362 53.1972636)
1849,Klavertje 6,kindergarten,6.5639552,53.1950586,POINT (6.5639552 53.1950586)
1850,Groningse Schoolvereniging,school,6.5756866,53.1968219,POINT (6.5756866 53.1968219)
1851,Openbare Daltonschool,school,4.2330437,52.0037735,POINT (4.2330437 52.0037735)
1852,SKSG DoReMi,kindergarten,6.5838699,53.2042802,POINT (6.5838699 53.2042802)
1853,Joseph Haydnschool,school,6.5853988,53.2001221,POINT (6.5853988 53.2001221)
1854,K.d.v. Villa Kinderkresj,kindergarten,4.2409053,51.8645383,POINT (4.2409053 51.8645383)
1855,Amalia Astroschool,school,5.2868108,52.2113292,POINT (5.2868108 52.2113292)
1856,De Regenboog,school,5.4964554,51.4216522,POINT (5.4964554 51.4216522)
1857,Koningin Wilhelminaschool,school,4.6430429,51.8343641,POINT (4.6430429 51.8343641)
1858,CBS. De Wijngaard,school,4.6435131,51.8340076,POINT (4.6435131 51.8340076)
1859,Basisschool De Carrousel,school,4.7087034,52.0248367,POINT (4.7087034 52.0248367)
1860,CBS Bekveld,school,6.2861411,52.0426792,POINT (6.2861411 52.0426792)
1861,Partou,kindergarten,4.7108075,52.0215697,POINT (4.7108075 52.0215697)
1862,Al Qalam,school,4.7117586,52.0274428,POINT (4.7117586 52.0274428)
1863,Sprankel speciaal basisonderwijs,school,5.2737971,51.6944315,POINT (5.2737971 51.6944315)
1864,Lappelijn Stukje bij beetje,kindergarten,5.9269738,52.9602966,POINT (5.9269738 52.9602966)
1865,Sint Jozefschool,school,5.9216367,52.9580284,POINT (5.9216367 52.9580284)
1866,Bibliotheek Heerenveen,library,5.9284099,52.9573089,POINT (5.9284099 52.9573089)
1867,De Theaterschool,school,4.9016582,52.3696045,POINT (4.9016582 52.3696045)
1868,De Witte Olifant,school,4.9044929,52.3708834,POINT (4.9044929 52.3708834)
1869,Communityschool De Kameleon,school,4.7341448,52.3813700,POINT (4.7341448 52.38137)
1870,Noorderpoort College,college,6.5861146,53.2095126,POINT (6.5861146 53.2095126)
1871,'t Indiaantje,kindergarten,6.0537747,52.2370759,POINT (6.0537747 52.2370759)
1872,cbs Eben Haëzer,school,6.0381741,52.2515155,POINT (6.0381741 52.2515155)
1873,SALTO-school De Klimboom Eindhoven,school,5.5002693,51.4260707,POINT (5.5002693 51.4260707)
1874,Charles De Foucauld,school,4.3194413,51.8563124,POINT (4.3194413 51.8563124)
1875,Het Baarnsch Lyceum,school,5.2912991,52.1996863,POINT (5.2912991 52.1996863)
1876,CBS De Blinkerd,school,4.1784678,52.0267030,POINT (4.1784678 52.026703)
1877,Kinderopvang Poppejans,kindergarten,6.6292989,53.2317959,POINT (6.6292989 53.2317959)
1878,Kinderopvang Poppejans,kindergarten,6.6266713,53.2315904,POINT (6.6266713 53.2315904)
1879,Kinderopvang Poppejans,kindergarten,6.6348232,53.2330799,POINT (6.6348232 53.2330799)
1880,,school,6.2057897,52.7730624,POINT (6.2057897 52.7730624)
1881,BOE (Basisschool Oostelijke Eilanden),school,4.9285239,52.3683431,POINT (4.9285239 52.3683431)
1882,De Piramide,school,4.3234169,51.8411124,POINT (4.3234169 51.8411124)
1883,Marimba,school,4.3232724,51.8401538,POINT (4.3232724 51.8401538)
1884,Paus Johannes,school,4.3232495,51.8397943,POINT (4.3232495 51.8397943)
1885,Penta College De Eilanden,college,4.3128547,51.8493737,POINT (4.3128547 51.8493737)
1886,CSG De Kluiverboom,school,6.6068098,53.2345799,POINT (6.6068098 53.2345799)
1887,Werkman VMBO,school,6.6072275,53.2340214,POINT (6.6072275 53.2340214)
1888,Heyerdahl College,school,6.6076895,53.2336585,POINT (6.6076895 53.2336585)
1889,De Statie,school,3.7957579,51.2275959,POINT (3.7957579 51.2275959)
1890,KDV 't Zonnehuisje,kindergarten,3.7960352,51.2276658,POINT (3.7960352 51.2276658)
1891,Sas van Gent,library,3.7952702,51.2277070,POINT (3.7952702 51.227707)
1892,kbs Martinus,school,6.0899222,52.2292393,POINT (6.0899222 52.2292393)
1893,Het Kleurrijk,kindergarten,6.0937417,52.2308232,POINT (6.0937417 52.2308232)
1894,Conservatorium van Amsterdam,music_school,4.9089020,52.3759613,POINT (4.908902 52.3759613)
1895,Hamertje Tik,kindergarten,6.5870946,53.2475942,POINT (6.5870946 53.2475942)
1896,SKSG Rode Pimpernel,kindergarten,6.5941779,53.2477283,POINT (6.5941779 53.2477283)
1897,Groninger Forum | Bibliotheek Beijum,library,6.6008124,53.2491097,POINT (6.6008124 53.2491097)
1898,Leutje BSO,kindergarten,6.6018504,53.2489008,POINT (6.6018504 53.2489008)
1899,de Wigwam,kindergarten,6.5882917,53.2506563,POINT (6.5882917 53.2506563)
1900,De Drechtster,school,4.6784559,51.7791215,POINT (4.6784559 51.7791215)
1901,Ds. J. Polyanderschool,school,4.6776381,51.7793833,POINT (4.6776381 51.7793833)
1902,BSO De Hoek,school,4.7454409,52.3775614,POINT (4.7454409 52.3775614)
1903,Communityschool De Kameleon,school,4.7448683,52.3778398,POINT (4.7448683 52.3778398)
1904,Mytylschool Eindhoven,school,5.4536211,51.4888926,POINT (5.4536211 51.4888926)
1905,Dr. Schaepmanschool,school,4.5492641,51.8495973,POINT (4.5492641 51.8495973)
1906,Stedelijk Daltoncollege,school,4.6762620,51.7904100,POINT (4.676262 51.79041)
1907,SBO Kiem,school,4.6797961,51.7903058,POINT (4.6797961 51.7903058)
1908,BS De Lier,school,5.9290552,51.5298681,POINT (5.9290552 51.5298681)
1909,De Zeppelin,school,4.5022424,51.8479035,POINT (4.5022424 51.8479035)
1910,Montessorischool de Eilanden,school,4.8900567,52.3867768,POINT (4.8900567 52.3867768)
1911,obs Vogelenzang Noord,school,4.3077570,51.8360558,POINT (4.307757 51.8360558)
1912,Bibliotheek Liemers,library,5.9681544,51.9627042,POINT (5.9681544 51.9627042)
1913,obs de Voshaar,school,6.5805723,52.1118120,POINT (6.5805723 52.111812)
1914,O.b.s. de Sluis,school,4.8174918,52.8617399,POINT (4.8174918 52.8617399)
1915,De Driesprong,school,6.6352405,52.1036771,POINT (6.6352405 52.1036771)
1916,Het Assink Lyceum,school,6.6549213,52.0976331,POINT (6.6549213 52.0976331)
1917,,kindergarten,6.6500961,52.0973254,POINT (6.6500961 52.0973254)
1918,De Schakel,school,6.6582810,52.0977318,POINT (6.658281 52.0977318)
1919,Op d'n Esch,school,6.6400183,52.1017567,POINT (6.6400183 52.1017567)
1920,Bibliotheek Oost Achterhoek,library,6.6473877,52.1032422,POINT (6.6473877 52.1032422)
1921,Hartemink,driving_school,6.6441859,52.0916447,POINT (6.6441859 52.0916447)
1922,Het Assink Lyceum,school,6.6504380,52.0991978,POINT (6.650438 52.0991978)
1923,BS De Keg,school,5.9660385,51.5169834,POINT (5.9660385 51.5169834)
1924,BS Coninxhof,school,5.9667133,51.5169758,POINT (5.9667133 51.5169758)
1925,basisschool de Sterrenboog,school,6.5618376,52.0667054,POINT (6.5618376 52.0667054)
1926,De Atlas,school,4.7067323,51.8055639,POINT (4.7067323 51.8055639)
1927,Yuverta vmbo Dordrecht,school,4.7059277,51.8047477,POINT (4.7059277 51.8047477)
1928,Montessorischool Venray,school,5.9882176,51.5338814,POINT (5.9882176 51.5338814)
1929,BS De Klimboom,school,5.9887820,51.5333710,POINT (5.988782 51.533371)
1930,Waldorf Kindcentrum De Noorderkroon,school,6.8542935,52.2308488,POINT (6.8542935 52.2308488)
1931,Rijschool Homeijer,driving_school,6.8541359,52.2315132,POINT (6.8541359 52.2315132)
1932,De Zevenster,school,6.8611382,52.2309002,POINT (6.8611382 52.2309002)
1933,Basisschool Paulus,school,6.8615573,52.2304046,POINT (6.8615573 52.2304046)
1934,Theo Thijssen,kindergarten,6.1803523,52.1426264,POINT (6.1803523 52.1426264)
1935,EC Sparrenbos,school,5.3793544,51.7153132,POINT (5.3793544 51.7153132)
1936,R.K. Basisschool De Achtbaan,school,5.2859110,52.1748491,POINT (5.285911 52.1748491)
1937,Katholieke Basisschool (KBS) de Wegwijzer,school,4.3423266,51.8338713,POINT (4.3423266 51.8338713)
1938,De Krullevaar,school,4.3423456,51.8337070,POINT (4.3423456 51.833707)
1939,Gymzaal Veenvlinder,school,4.3417954,51.8343443,POINT (4.3417954 51.8343443)
1940,Christelijke Basisschool (CBS) De Duif,school,4.3385087,51.8341849,POINT (4.3385087 51.8341849)
1941,Montessori Spijkenisse,school,4.3391808,51.8346509,POINT (4.3391808 51.8346509)
1942,Christelijke Basisschool (CBS) De Duif,school,4.3387639,51.8341308,POINT (4.3387639 51.8341308)
1943,De Starter,school,6.5593025,53.2067902,POINT (6.5593025 53.2067902)
1944,SKSG Dolfijn,kindergarten,6.5539486,53.2131448,POINT (6.5539486 53.2131448)
1945,SBO De Diamant,school,4.2116798,51.9965852,POINT (4.2116798 51.9965852)
1946,De Joost,school,5.0840895,51.8908457,POINT (5.0840895 51.8908457)
1947,Korein Kinderplein,kindergarten,5.4600090,51.4322073,POINT (5.460009 51.4322073)
1948,Lentiz Floracollege,school,4.2191162,52.0000770,POINT (4.2191162 52.000077)
1949,BS De Hommel,school,5.9858055,51.5227952,POINT (5.9858055 51.5227952)
1950,Kindergarden,kindergarten,5.4659912,51.4283731,POINT (5.4659912 51.4283731)
1951,Bekenkampschool,school,6.5781638,53.2094226,POINT (6.5781638 53.2094226)
1952,SKSG Roezemoes,kindergarten,6.5773185,53.2118187,POINT (6.5773185 53.2118187)
1953,Dansacademie Lucia Marthas,university,6.5576401,53.2275230,POINT (6.5576401 53.227523)
1954,Dr Ariënsschool,school,6.8788241,52.2356366,POINT (6.8788241 52.2356366)
1955,Onderwijscentrum Roessingh,school,6.8777056,52.2309172,POINT (6.8777056 52.2309172)
1956,OBS Roombeek,school,6.8962028,52.2322211,POINT (6.8962028 52.2322211)
1957,CBS Anna van Buren,school,6.8963421,52.2324353,POINT (6.8963421 52.2324353)
1958,CBS Anna van Buren,school,6.8971406,52.2325853,POINT (6.8971406 52.2325853)
1959,Yuverta vmbo Den Bosch,school,5.3247598,51.7029572,POINT (5.3247598 51.7029572)
1960,Obs De Driekleur,school,4.1689937,52.0023752,POINT (4.1689937 52.0023752)
1961,Bibliotheek Zeeuws-Vlaanderen,library,3.7565792,51.2850223,POINT (3.7565792 51.2850223)
1962,ZINiN Bibliotheek Haarle,library,6.3810955,52.3604452,POINT (6.3810955 52.3604452)
1963,Munnikenheide College,school,4.6614805,51.5712332,POINT (4.6614805 51.5712332)
1964,Mgr Bekkers School,school,4.3381968,51.8418234,POINT (4.3381968 51.8418234)
1965,Raayland College,school,5.9760916,51.5190163,POINT (5.9760916 51.5190163)
1966,SBO Focus,school,5.9730733,51.5202774,POINT (5.9730733 51.5202774)
1967,BS De Bongerd,school,5.9797022,51.5206625,POINT (5.9797022 51.5206625)
1968,Bibliotheek Biervliet,library,3.6883856,51.3269285,POINT (3.6883856 51.3269285)
1969,Vincent van Goghschool,school,4.6369018,51.5729512,POINT (4.6369018 51.5729512)
1970,Bibliotheek,library,3.7803149,51.3140499,POINT (3.7803149 51.3140499)
1971,de Bibliotheek,library,5.9715477,51.5253510,POINT (5.9715477 51.525351)
1972,Basisschool de Meuelebeek,school,6.0169469,51.5285469,POINT (6.0169469 51.5285469)
1973,BS Eigenwijs,school,6.0367120,51.5099423,POINT (6.036712 51.5099423)
1974,CBS De Kleine Wereld,school,6.5727396,53.2263344,POINT (6.5727396 53.2263344)
1975,Bass Muziek,music_school,6.5637516,53.2276588,POINT (6.5637516 53.2276588)
1976,SKSG Bruintje Beer,kindergarten,6.5645115,53.2325349,POINT (6.5645115 53.2325349)
1977,Noorderpoort Gezondheidszorg & Welzijn,school,6.5557015,53.2179566,POINT (6.5557015 53.2179566)
1978,SKSG Hummelhuis,kindergarten,6.5646073,53.2221481,POINT (6.5646073 53.2221481)
1979,Hogeschool Tio Groningen,university,6.5681525,53.2134982,POINT (6.5681525 53.2134982)
1980,SKSG,kindergarten,6.5709344,53.2138719,POINT (6.5709344 53.2138719)
1981,Kastanjeplein,kindergarten,6.5666170,53.2152344,POINT (6.566617 53.2152344)
1982,Frank Mohr Instituut,university,6.5597280,53.2150130,POINT (6.559728 53.215013)
1983,Katholieke Scholengemeenschap Etten-Leur,school,4.6483577,51.5673701,POINT (4.6483577 51.5673701)
1984,De Boekenberg,library,4.3246562,51.8495839,POINT (4.3246562 51.8495839)
1985,Muziek Onderwijs Centrum,music_school,4.3229354,51.8510122,POINT (4.3229354 51.8510122)
1986,De Geule,school,3.8532768,51.3119643,POINT (3.8532768 51.3119643)
1987,De Hille,school,3.8545181,51.3116871,POINT (3.8545181 51.3116871)
1988,De Meerpaal,school,3.8563124,51.3129000,POINT (3.8563124 51.3129)
1989,KC De Ruimte,school,4.7514535,52.2340100,POINT (4.7514535 52.23401)
1990,Irisschool,school,3.8631835,51.3300250,POINT (3.8631835 51.330025)
1991,CBS de Parel,school,3.8639786,51.3302010,POINT (3.8639786 51.330201)
1992,‘t PuzzelsTuk,school,6.0993560,52.7947170,POINT (6.099356 52.794717)
1993,Pro College Boxmeer,school,5.9429449,51.6418052,POINT (5.9429449 51.6418052)
1994,Metameer locatie Jenaplan Boxmeer,school,5.9440997,51.6405731,POINT (5.9440997 51.6405731)
1995,Drenthe College (Atlantis),college,6.9139322,52.7766499,POINT (6.9139322 52.7766499)
1996,Bibliotheek Bolsward,library,5.5205588,53.0615279,POINT (5.5205588 53.0615279)
1997,Fonys Hogeschool,university,5.3114573,51.7048418,POINT (5.3114573 51.7048418)
1998,CBS de Wieken,school,6.7287436,53.2968342,POINT (6.7287436 53.2968342)
1999,Hans Slager Rijschool,driving_school,6.6982091,53.2796218,POINT (6.6982091 53.2796218)
2000,OBS de Lessenaar,school,6.7263355,53.2974461,POINT (6.7263355 53.2974461)
2001,Shri Krishna,school,5.0177382,52.0816048,POINT (5.0177382 52.0816048)
2002,Kinderdagverblijf de Veldmuis,kindergarten,5.0171086,52.0828886,POINT (5.0171086 52.0828886)
2003,Koningin Beatrixschool,school,5.0325913,52.0776911,POINT (5.0325913 52.0776911)
2004,Autorijschool Schreuder,driving_school,6.5900451,53.2620454,POINT (6.5900451 53.2620454)
2005,Openbare bibliotheek Ouddorp,library,3.9360327,51.8091116,POINT (3.9360327 51.8091116)
2006,Rijschool Juma,driving_school,6.5607285,53.0202994,POINT (6.5607285 53.0202994)
2007,CBS Eben Haezer,school,4.0051464,51.8304534,POINT (4.0051464 51.8304534)
2008,NXXT,driving_school,4.0253343,51.8111985,POINT (4.0253343 51.8111985)
2009,De Surfschool,school,4.1161657,51.9928297,POINT (4.1161657 51.9928297)
2010,de Kleuterkoepel,kindergarten,6.6033984,53.2982065,POINT (6.6033984 53.2982065)
2011,BSO Kids2b De Vlijt,kindergarten,6.6073369,53.3004518,POINT (6.6073369 53.3004518)
2012,Katholieke Daltonschool Sint Walfridus,school,6.6051519,53.3014588,POINT (6.6051519 53.3014588)
2013,Bibliotheek Schiermonnikoog,library,6.1594271,53.4802846,POINT (6.1594271 53.4802846)
